source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Pennsylvania-Ontario-New York League,august,F21232,August,,0,Hornell,,of26
1947TSN,1946,Pennsylvania-Ontario-New York League,babock,B00475,Babcock,James,0,Olean,,B118
1947TSN,1946,Pennsylvania-Ontario-New York League,babock,F20673,Babcock,,0,Olean,,ss118
1947TSN,1946,Pennsylvania-Ontario-New York League,bakkelund,B00854,Bakkelund,Harold,0,Hamilton,,B14
1947TSN,1946,Pennsylvania-Ontario-New York League,banach,P11177,Banach,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,baran,P11417,Baran,,1,Wellsville,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,baran,P11417,Baran,,2,Hornell,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,baran,P11417,Baran,,T,,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,barskite,B01960,Barskite,Joseph,0,Wellsville,,B29
1947TSN,1946,Pennsylvania-Ontario-New York League,barskite,F22246,Barskite,,0,Wellsville,,p29
1947TSN,1946,Pennsylvania-Ontario-New York League,barskite,P10516,Barskite,,0,Wellsville,,P29p
1947TSN,1946,Pennsylvania-Ontario-New York League,bartz,B00638,Bartz,Theodore,0,Jamestown,,B125
1947TSN,1946,Pennsylvania-Ontario-New York League,bartz,F20144,Bartz,,0,Jamestown,,1b25
1947TSN,1946,Pennsylvania-Ontario-New York League,bartz,F21021,Bartz,,0,Jamestown,,of100
1947TSN,1946,Pennsylvania-Ontario-New York League,beck,B00068,Beck,Donald,0,Hornell,,B16
1947TSN,1946,Pennsylvania-Ontario-New York League,beck,F21442,Beck,,0,Hornell,,c13
1947TSN,1946,Pennsylvania-Ontario-New York League,beech,B00544,Beech,John,0,Wellsville,,B116
1947TSN,1946,Pennsylvania-Ontario-New York League,beech,F20518,Beech,,0,Wellsville,,3b10
1947TSN,1946,Pennsylvania-Ontario-New York League,beech,F20956,Beech,,0,Wellsville,,of108
1947TSN,1946,Pennsylvania-Ontario-New York League,belke,B01086,Belke,Mervin,0,Hornell,,B22
1947TSN,1946,Pennsylvania-Ontario-New York League,belke,F21343,Belke,,0,Hornell,,of20
1947TSN,1946,Pennsylvania-Ontario-New York League,bellidiea,P10901,Bellidiea,,0,Hornell,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,benevich,B00589,Benevich,William,0,Olean,,B101
1947TSN,1946,Pennsylvania-Ontario-New York League,benevich,F20038,Benevich,,0,Olean,,1b100
1947TSN,1946,Pennsylvania-Ontario-New York League,bienia,P10665,Bienia,,0,Bradford,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,bilonick,P10925,Bilonich,,0,Hornell,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,bilonick,B01489,Bilonick,Charles,0,Hornell,,B14
1947TSN,1946,Pennsylvania-Ontario-New York League,bilonick,F22295,Bilonick,,0,Hornell,,p14
1947TSN,1946,Pennsylvania-Ontario-New York League,bintliff,P10917,Bintliff,,0,Hornell,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,black,B00822,Black,Norman,0,Wellsville,,B50
1947TSN,1946,Pennsylvania-Ontario-New York League,black,F21278,Black,,0,Wellsville,,of47
1947TSN,1946,Pennsylvania-Ontario-New York League,blackwood,B00747,Blackwood,Wm.,0,Bradford,,B65
1947TSN,1946,Pennsylvania-Ontario-New York League,blackwood,F20279,Blackwood,,0,Bradford,,2b60
1947TSN,1946,Pennsylvania-Ontario-New York League,bodan,B00794,Bodan,Joseph,0,Olean,,B88
1947TSN,1946,Pennsylvania-Ontario-New York League,bodan,F21182,Bodan,,0,Olean,,of78
1947TSN,1946,Pennsylvania-Ontario-New York League,bodan,P11189,Bodan,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,bonforte,B02070,Bonforte,Ronald,0,Wellsville,,B20
1947TSN,1946,Pennsylvania-Ontario-New York League,bonforte,F22142,Bonforte,,0,Wellsville,,p20
1947TSN,1946,Pennsylvania-Ontario-New York League,bonforte,P10336,Bonforte,,0,Wellsville,,P20p
1947TSN,1946,Pennsylvania-Ontario-New York League,braam,B01733,Braam,William,0,Olean,,B34
1947TSN,1946,Pennsylvania-Ontario-New York League,braam,F21794,Braam,,0,Olean,,p28
1947TSN,1946,Pennsylvania-Ontario-New York League,braam,P10145,Braam,,0,Olean,,P28p
1947TSN,1946,Pennsylvania-Ontario-New York League,braden,P10679,Braden,,0,Bradford,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,brant,B01490,Brant,Charles,0,Wellsville,,B11
1947TSN,1946,Pennsylvania-Ontario-New York League,brant,F22272,Brant,,0,Wellsville,,p11
1947TSN,1946,Pennsylvania-Ontario-New York League,brant,P11327,Brant,,0,Wellsville,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,bricker,B01595,Bricker,Cyril,0,Hamilton,,B30
1947TSN,1946,Pennsylvania-Ontario-New York League,bricker,F21854,Bricker,,0,Hamilton,,p26
1947TSN,1946,Pennsylvania-Ontario-New York League,bricker,P10534,Bricker,,0,Hamilton,,P26p
1947TSN,1946,Pennsylvania-Ontario-New York League,briganti,P10930,Briganti,,0,Hornell,,p
emilbb,1946,Pennsylvania-Ontario-New York League,,M93793,Briganti,Louis,,Hornell,,
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-wel,B00403,Brown,John,0,Wellsville,,B121
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-bat,B02019,Brown,A. O.,0,Batavia,,B24
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-wel,F20095,Brown,,0,Wellsville,,1b19
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-wel,F20350,Brown,,0,Wellsville,,2b10
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-wel,F21293,Brown,,0,Wellsville,,of25
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-wel,F21553,Brown,,0,Wellsville,,c67
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-bat,F21705,Brown,,0,Batavia,,p24
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-bat,P10357,Brown,,0,Batavia,,P24p
1947TSN,1946,Pennsylvania-Ontario-New York League,brown-wel,P11334,Brown,,0,Wellsville,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,bryant,B00174,Bryant,Donald,0,Lockport,,B28
1947TSN,1946,Pennsylvania-Ontario-New York League,bryant,F21672,Bryant,,0,Lockport,,p21
1947TSN,1946,Pennsylvania-Ontario-New York League,bryant,P10399,Bryant,,0,Lockport,,P21p
1947TSN,1946,Pennsylvania-Ontario-New York League,bryzinski,B00045,Bryzinski,Ebert,0,Hornell,,B13
1947TSN,1946,Pennsylvania-Ontario-New York League,burgess,B00718,Burgess,Thomas,0,Hamilton,,B111
1947TSN,1946,Pennsylvania-Ontario-New York League,burgess,F20908,Burgess,,0,Hamilton,,of106
1947TSN,1946,Pennsylvania-Ontario-New York League,burgess,P10767,Burgess,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,cahill,B00879,Cahill,James,0,Olean,,B79
1947TSN,1946,Pennsylvania-Ontario-New York League,cahill,F20153,Cahill,,0,Olean,,1b10
1947TSN,1946,Pennsylvania-Ontario-New York League,cahill,F21068,Cahill,,0,Olean,,of80
1947TSN,1946,Pennsylvania-Ontario-New York League,caliendo,B00904,Caliendo,Anthony,0,Bradford,,B85
1947TSN,1946,Pennsylvania-Ontario-New York League,caliendo,F20369,Caliendo,,0,Bradford,,2b64
1947TSN,1946,Pennsylvania-Ontario-New York League,caliendo,F20594,Caliendo,,0,Bradford,,3b17
1947TSN,1946,Pennsylvania-Ontario-New York League,callahan,P11190,Callahan,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,camp,P10633,Camp,,0,Batavia,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,carlson,B01288,Carlson,James,0,Jamestown,,B13
1947TSN,1946,Pennsylvania-Ontario-New York League,carlson,F21059,Carlson,,0,Jamestown,,of12
1947TSN,1946,Pennsylvania-Ontario-New York League,catalanotto,B01617,Catalanotto,Stephen,0,Wellsville,,B14
1947TSN,1946,Pennsylvania-Ontario-New York League,catalanotto,F20334,Catalanotto,,0,Wellsville,,2b13
1947TSN,1946,Pennsylvania-Ontario-New York League,cauvel,B01674,Cauvel,Lawrence,0,Bradford,,B12
1947TSN,1946,Pennsylvania-Ontario-New York League,cauvel,F21760,Cauvel,,0,Bradford,,p12
1947TSN,1946,Pennsylvania-Ontario-New York League,cauvel,P10043,Cauvel,,0,Bradford,,P12p
1947TSN,1946,Pennsylvania-Ontario-New York League,cheney,B01706,Cheney,Ralph,0,Lockport,,B12
1947TSN,1946,Pennsylvania-Ontario-New York League,cheney,F21985,Cheney,,0,Lockport,,p12
1947TSN,1946,Pennsylvania-Ontario-New York League,cheney,P10407,Cheney,,0,Lockport,,P12p
1947TSN,1946,Pennsylvania-Ontario-New York League,chlan,B01227,Chlan,Charles,0,Olean,,B116
1947TSN,1946,Pennsylvania-Ontario-New York League,chlan,F21427,Chlan,,0,Olean,,c113
1947TSN,1946,Pennsylvania-Ontario-New York League,clawson,B02035,Clawson,Charles,0,Hornell,,B10
1947TSN,1946,Pennsylvania-Ontario-New York League,clawson,P10949,Clawson,,0,Hornell,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,collarelli,P11206,Collarelli,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,cott,B00293,Cott,Orval,0,Jamestown,,B126
1947TSN,1946,Pennsylvania-Ontario-New York League,cott,F20425,Cott,,0,Jamestown,,3b77
1947TSN,1946,Pennsylvania-Ontario-New York League,cott,F20829,Cott,,0,Jamestown,,of49
1947TSN,1946,Pennsylvania-Ontario-New York League,coveleskie,B00427,Coveleskie,Stanley,0,Bradford,,B78
1947TSN,1946,Pennsylvania-Ontario-New York League,coveleskie,F20776,Coveleskie,,0,Bradford,,of30
1947TSN,1946,Pennsylvania-Ontario-New York League,coveleskie,F21475,Coveleskie,,0,Bradford,,c36
1947TSN,1946,Pennsylvania-Ontario-New York League,cvengros,B01509,Cvengros,George,0,Hornell,,B52
1947TSN,1946,Pennsylvania-Ontario-New York League,cvengros,F20463,Cvengros,,0,Hornell,,3b17
1947TSN,1946,Pennsylvania-Ontario-New York League,cvengros,F20700,Cvengros,,0,Hornell,,ss26
1947TSN,1946,Pennsylvania-Ontario-New York League,czajka,F22134,Czajka,,0,Olean,,p14
1947TSN,1946,Pennsylvania-Ontario-New York League,czajka,P10429,Czajka,,0,Olean,,P14p
1947TSN,1946,Pennsylvania-Ontario-New York League,davis,B01899,Davis,Laverne,0,Hamilton,,B12
1947TSN,1946,Pennsylvania-Ontario-New York League,davis,F21528,Davis,,0,Hamilton,,c10
1947TSN,1946,Pennsylvania-Ontario-New York League,davis,P10772,Davis,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,deluca,B02056,DeLuca,Harry,0,Wellsville,,B10
1947TSN,1946,Pennsylvania-Ontario-New York League,dean,P11211,Dean,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,dimitriadis,B01376,Dimitriadis,James,0,Jamestown,,B21
1947TSN,1946,Pennsylvania-Ontario-New York League,dimitriadis,F21806,Dimitriadis,,0,Jamestown,,p21
1947TSN,1946,Pennsylvania-Ontario-New York League,dimitriadis,P10035,Dimitriadis,,0,Jamestown,,P21p
1947TSN,1946,Pennsylvania-Ontario-New York League,ditch,B01682,Ditch,John,0,Lockport,,B15
1947TSN,1946,Pennsylvania-Ontario-New York League,ditch,F20981,Ditch,,0,Lockport,,of14
1947TSN,1946,Pennsylvania-Ontario-New York League,dolan,B01885,Dolan,Jeremiah,0,Olean,,B24
1947TSN,1946,Pennsylvania-Ontario-New York League,dolan,F21920,Dolan,,0,Olean,,p23
1947TSN,1946,Pennsylvania-Ontario-New York League,dolan,P10361,Dolan,,0,Olean,,P23p
1947TSN,1946,Pennsylvania-Ontario-New York League,drake,B00324,Drake,James,0,Hornell,,B60
1947TSN,1946,Pennsylvania-Ontario-New York League,drake,F21255,Drake,,0,Hornell,,of59
1947TSN,1946,Pennsylvania-Ontario-New York League,edwards,P11102,Edwards,,0,Lockport,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,erickson,P11067,Erickson,,0,Jamestown,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,evans,B01787,Evans,Earl,0,Jamestown,,B26
1947TSN,1946,Pennsylvania-Ontario-New York League,evans,F21948,Evans,,0,Jamestown,,p26
1947TSN,1946,Pennsylvania-Ontario-New York League,evans,P10019,Evans,,0,Jamestown,,P26p
1947TSN,1946,Pennsylvania-Ontario-New York League,fayta,B01078,Fayta,Arthur,0,Batavia,,B74
1947TSN,1946,Pennsylvania-Ontario-New York League,fayta,F20841,Fayta,,0,Batavia,,of67
1947TSN,1946,Pennsylvania-Ontario-New York League,federoff,B00726,Federoff,Alfred,0,Jamestown,,B116
1947TSN,1946,Pennsylvania-Ontario-New York League,federoff,F20211,Federoff,,0,Jamestown,,2b114
1947TSN,1946,Pennsylvania-Ontario-New York League,fisher,B00362,Fisher,George,0,Olean,,B25
1947TSN,1946,Pennsylvania-Ontario-New York League,fisher,F22048,Fisher,,0,Olean,,p25
1947TSN,1946,Pennsylvania-Ontario-New York League,fisher,P10253,Fisher,,0,Olean,,P25p
1947TSN,1946,Pennsylvania-Ontario-New York League,frankenberg,B02043,Frankenberg,Geo.,0,Wellsville,,B19
1947TSN,1946,Pennsylvania-Ontario-New York League,frankenberg,F20832,Frankenberg,,0,Wellsville,,of19
1947TSN,1946,Pennsylvania-Ontario-New York League,freeland,B01010,Freeland,John,0,Batavia,,B65
1947TSN,1946,Pennsylvania-Ontario-New York League,freeland,F21416,Freeland,,0,Batavia,,c56
1947TSN,1946,Pennsylvania-Ontario-New York League,gavey,B01368,Gavey,Alfred,0,Hamilton,,B37
1947TSN,1946,Pennsylvania-Ontario-New York League,gavey,F22223,Gavey,,0,Hamilton,,p30
1947TSN,1946,Pennsylvania-Ontario-New York League,gavey,P10231,Gavey,,0,Hamilton,,P30p
1947TSN,1946,Pennsylvania-Ontario-New York League,genevrino,B00646,Genevrino,Michael,0,Bradford,,B124
1947TSN,1946,Pennsylvania-Ontario-New York League,genevrino,F20023,Genevrino,,0,Bradford,,1b124
1947TSN,1946,Pennsylvania-Ontario-New York League,giavedoni,B01234,Giavedoni,Enzio,0,Hamilton,,B32
1947TSN,1946,Pennsylvania-Ontario-New York League,giavedoni,F20177,Giavedoni,,0,Hamilton,,1b32
1947TSN,1946,Pennsylvania-Ontario-New York League,gibbs,P10780,Gibbs,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,glenn,B00434,Glenn,Joseph,0,Lockport,,B79
1947TSN,1946,Pennsylvania-Ontario-New York League,glenn,F21515,Glenn,,0,Lockport,,c66
1947TSN,1946,Pennsylvania-Ontario-New York League,glenn,P11115,Glenn,,0,Lockport,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,goonan,P10795,Goonan,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,gorman,P10958,Gorman,,0,Hornell,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,gormish,B01546,Gormish,Paul,0,Hornell,,B31
1947TSN,1946,Pennsylvania-Ontario-New York League,gormish,F22061,Gormish,,0,Hornell,,p26
1947TSN,1946,Pennsylvania-Ontario-New York League,gormish,P10606,Gornish,,0,Hornell,,P26p
1947TSN,1946,Pennsylvania-Ontario-New York League,gorton,P10184,Gorton,,0,Hornell,,P8p
1947TSN,1946,Pennsylvania-Ontario-New York League,gottesman,P11425,Gottesman,,1,Wellsville,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,gottesman,P11425,Gottesman,,2,Lockport,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,gottesman,P11425,Gottesman,,T,,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,graves,P10805,Graves,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,gravino,B00196,Gravino,Frank,0,Hamilton,,B80
1947TSN,1946,Pennsylvania-Ontario-New York League,gravino,F20893,Gravino,,0,Hamilton,,of75
1947TSN,1946,Pennsylvania-Ontario-New York League,gravino,P10818,Gravino,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,gregg,B00182,Gregg,Benjamin,0,Bradford,,B38
1947TSN,1946,Pennsylvania-Ontario-New York League,gregg,F20919,Gregg,,0,Bradford,,of35
1947TSN,1946,Pennsylvania-Ontario-New York League,gugala,P10640,Gugala,,0,Batavia,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,hacay,B00590,Hacay,Marvin,0,Hamilton,,B73
1947TSN,1946,Pennsylvania-Ontario-New York League,hacay,F20552,Hacay,,0,Hamilton,,3b70
1947TSN,1946,Pennsylvania-Ontario-New York League,heller,B00101,Heller,George,0,Hornell,,B27
1947TSN,1946,Pennsylvania-Ontario-New York League,heller,F21840,Heller,,0,Hornell,,p23
1947TSN,1946,Pennsylvania-Ontario-New York League,heller,P10304,Heller,,0,Hornell,,P23p
1947TSN,1946,Pennsylvania-Ontario-New York League,herbert,B01250,Herbert,Charles,0,Hornell,,B53
1947TSN,1946,Pennsylvania-Ontario-New York League,herbert,F21531,Herbert,,0,Hornell,,c50
1947TSN,1946,Pennsylvania-Ontario-New York League,hickernell,B00705,Hickernell,Raymond,0,Batavia,,B115
1947TSN,1946,Pennsylvania-Ontario-New York League,hickernell,F20115,Hickernell,,0,Batavia,,1b114
1947TSN,1946,Pennsylvania-Ontario-New York League,higdon,B00037,Higdon,Wm.,0,Bradford,,B36
1947TSN,1946,Pennsylvania-Ontario-New York League,higdon,F21037,Higdon,,0,Bradford,,of36
1947TSN,1946,Pennsylvania-Ontario-New York League,hill,P11222,Hill,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,hoffman-loc,B00319,Hoffman,Edward,0,Lockport,,B17
1947TSN,1946,Pennsylvania-Ontario-New York League,hoffman-bat,B02113,Hoffman,John,0,Batavia,,B24
1947TSN,1946,Pennsylvania-Ontario-New York League,hoffman-bat,F22188,Hoffman,,0,Batavia,,p24
1947TSN,1946,Pennsylvania-Ontario-New York League,hoffman-bat,P10100,Hoffman,,0,Batavia,,P24p
1947TSN,1946,Pennsylvania-Ontario-New York League,holle,B01722,Holle,Edward,0,Bradford,,B28
1947TSN,1946,Pennsylvania-Ontario-New York League,holle,F21957,Holle,,0,Bradford,,p26
1947TSN,1946,Pennsylvania-Ontario-New York League,holle,P10385,Holle,,0,Bradford,,P26p
1947TSN,1946,Pennsylvania-Ontario-New York League,hormann,B00308,Hormann,Donald,0,Hornell,,B59
1947TSN,1946,Pennsylvania-Ontario-New York League,hormann,F21566,Hormann,,0,Hornell,,c40
1947TSN,1946,Pennsylvania-Ontario-New York League,hotles,B00898,Hotles,Richard,0,Olean,,B27
1947TSN,1946,Pennsylvania-Ontario-New York League,hotles,F21163,Hotles,,0,Olean,,of23
1947TSN,1946,Pennsylvania-Ontario-New York League,hough,B00343,Hough,John,0,Hamilton,,B24
1947TSN,1946,Pennsylvania-Ontario-New York League,hough,F21783,Hough,,0,Hamilton,,p23
1947TSN,1946,Pennsylvania-Ontario-New York League,hough,P10290,Hough,,0,Hamilton,,P23p
1947TSN,1946,Pennsylvania-Ontario-New York League,hudacsek,B00667,Hudacsek,Wm.,0,Hornell,,B87
1947TSN,1946,Pennsylvania-Ontario-New York League,hudacsek,F21013,Hudacsek,,0,Hornell,,of87
1947TSN,1946,Pennsylvania-Ontario-New York League,hughes-hor,B00806,Hughes,Edward,0,Hornell,,B57
1947TSN,1946,Pennsylvania-Ontario-New York League,hughes-hor,F20327,Hughes,,0,Hornell,,2b22
1947TSN,1946,Pennsylvania-Ontario-New York League,hughes-hor,F20759,Hughes,,0,Hornell,,ss25
1947TSN,1946,Pennsylvania-Ontario-New York League,hughes-bra,P10687,Hughes,,0,Bradford,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,hulik,B00865,Hulik,Joseph,0,Batavia,,B98
1947TSN,1946,Pennsylvania-Ontario-New York League,hulik,F20482,Hulik,,0,Batavia,,3b92
1947TSN,1946,Pennsylvania-Ontario-New York League,humphrey,B00092,Humphrey,Kenneth,0,Jamestown,,B77
1947TSN,1946,Pennsylvania-Ontario-New York League,humphrey,F21101,Humphrey,,0,Jamestown,,of76
1947TSN,1946,Pennsylvania-Ontario-New York League,hupfer,B01064,Hupfer,Arnold,0,Bradford,,B12
1947TSN,1946,Pennsylvania-Ontario-New York League,hupfer,F21739,Hupfer,,0,Bradford,,p12
1947TSN,1946,Pennsylvania-Ontario-New York League,hupfer,P10588,Hupfer,,0,Bradford,,P12p
1947TSN,1946,Pennsylvania-Ontario-New York League,hurst,B00771,Hurst,Thomas,0,Jamestown,,B18
1947TSN,1946,Pennsylvania-Ontario-New York League,hurst,F22169,Hurst,,0,Jamestown,,p18
1947TSN,1946,Pennsylvania-Ontario-New York League,hurst,P10056,Hurst,,0,Jamestown,,P18p
1947TSN,1946,Pennsylvania-Ontario-New York League,huysee,B01572,Huysee,Joseph,0,Hornell,,B65
1947TSN,1946,Pennsylvania-Ontario-New York League,huysee,F20657,Huysee,,0,Hornell,,ss65
1947TSN,1946,Pennsylvania-Ontario-New York League,ickes,P10698,Ickes,,0,Bradford,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,imperial,P11128,Imperial,,0,Lockport,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,jacobson,P11233,Jacobson,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,jaffe,P10826,Jaffe,,0,Hamilton,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,jennings,B00840,Jennings,James,0,Hamilton,,B87
1947TSN,1946,Pennsylvania-Ontario-New York League,jennings,F20067,Jennings,,0,Hamilton,,1b84
1947TSN,1946,Pennsylvania-Ontario-New York League,joseph,P11342,Joseph,,0,Wellsville,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,kalasin,B01649,Kalasin,Joseph,0,Hornell,,B15
1947TSN,1946,Pennsylvania-Ontario-New York League,kalasin,F21397,Kalasin,,0,Hornell,,of10
1947TSN,1946,Pennsylvania-Ontario-New York League,kardash,B01848,Kardash,Joseph,0,Olean,,B11
1947TSN,1946,Pennsylvania-Ontario-New York League,katherman,B01197,Katherman,Gerald,0,Lockport,,B29
1947TSN,1946,Pennsylvania-Ontario-New York League,katherman,F21076,Katherman,,0,Lockport,,of10
1947TSN,1946,Pennsylvania-Ontario-New York League,katherman,P11131,Katherman,,0,Lockport,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,kean,B02159,Kean,William,0,Olean,,B10
1947TSN,1946,Pennsylvania-Ontario-New York League,kean,F22251,Kean,,0,Olean,,p10
1947TSN,1946,Pennsylvania-Ontario-New York League,kean,P11240,Kean,,0,Olean,,p
1947TSN,1946,Pennsylvania-Ontario-New York League,kempf,B00553,Kempf,Frank,0,Wellsville,,B25
1947TSN,1946,Pennsylvania-Ontario-New York League,kempf,F20388,Kempf,,0,Wellsville,,3b25
1947TSN,1946,Pennsylvania-Ontario-New York League,kenna,B00450,Kenna,James,0,Olean,,B14
1947TSN,1946,Pennsylvania-Ontario-New York League,kenna,F21370,Kenna,,0,Olean,,of12
1947TSN,1946,Pennsylvania-Ontario-New York League,kern,B01007,Kern,Walter,0,Wellsville,,B16
1947TSN,1946,Pennsylvania-Ontario-New York League,kern,F21241,Kern,,0,Wellsville,,of16
1947TSN,1946,Pennsylvania-Ontario-New York League,kerns,B00609,Kerns,Russell,0,Jamestown,,B40
1947TSN,1946,Pennsylvania-Ontario-New York League,kerns,F21544,Kerns,,0,Jamestown,,c39
1947TSN,1946,Pennsylvania-Ontario-New York League,kindl,B00528,Kindl,Anthony,0,Lockport,,B18
1947TSN,1946,Pennsylvania-Ontario-New York League,kindl,F21936,Kindl,,0,Lockport,,p18
1947TSN,1946,Pennsylvania-Ontario-New York League,kindl,P10441,Kindl,,0,Lockport,,P18p
1947TSN,1946,Pennsylvania-Ontario-New York League,kokos,B00130,Kokos,Richard,0,Batavia,,B125
1947TSN,1946,Pennsylvania-Ontario-New York League,kokos,F21130,Kokos,,0,Batavia,,of125
1947TSN,1946,Pennsylvania-Ontario-New York League,konick,B01812,Konick,Francis,0,Batavia,,B27
1947TSN,1946,Pennsylvania-Ontario-New York League,konick,F21887,Konick,,0,Batavia,,p26
1947TSN,1946,Pennsylvania-Ontario-New York League,konick,P10137,Konick,,0,Batavia,,P26p
1947TSN,1946,Pennsylvania-Ontario-New York League,koshorek,B00370,Koshorek,Charles,0,Jamestown,,B117
