source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1957TSN,1956,International League,abrams,B00232,Abrams,Calvin,0,Miami,,B129
minoraverages/1957TSN,1956,International League,abrams,F20864,Abrams,,0,Miami,,of128
minoraverages/1957TSN,1956,International League,abromowitz,B02633,Abromowitz,Ivan,0,Richmond,,B1
minoraverages/1957TSN,1956,International League,abromowitz,P11177,Abromowitz,,0,Richmond,,P1p
minoraverages/1957TSN,1956,International League,alvarez,B00343,Alvarez,Ultas,0,Havana,,B127
minoraverages/1957TSN,1956,International League,alvarez,F20128,Alvarez,,0,Havana,,1b28
minoraverages/1957TSN,1956,International League,alvarez,F20878,Alvarez,,0,Havana,,of92
minoraverages/1957TSN,1956,International League,amor,B00442,Amor,Vicente,0,Havana,,B22
minoraverages/1957TSN,1956,International League,amor,F22099,Amor,,0,Havana,,p22
minoraverages/1957TSN,1956,International League,amor,P10455,Amor,,0,Havana,,P22p
minoraverages/1957TSN,1956,International League,anderson-mon,B00125,Anderson,George,0,Montreal,,B140
minoraverages/1957TSN,1956,International League,anderson-mia,B02429,Anderson,John C.,0,Miami,,B8
minoraverages/1957TSN,1956,International League,anderson-mon,F20298,Anderson,,0,Montreal,,2b139
minoraverages/1957TSN,1956,International League,anderson-mia,P11038,Anderson,,0,Miami,,P4p
minoraverages/1957TSN,1956,International League,antonello,B02709,Antonello,William,0,Toronto,,B5
minoraverages/1957TSN,1956,International League,arias,B02714,Arias,Rodolfo,0,Toronto,,B1
minoraverages/1957TSN,1956,International League,arias,P11254,Arias,,0,Toronto,,P1p
minoraverages/1957TSN,1956,International League,atwell,B02432,Atwell,Maurice,0,Miami,,B4
minoraverages/1957TSN,1956,International League,babe,B00356,Babe,Loren,0,Toronto,,B133
minoraverages/1957TSN,1956,International League,babe,F20552,Babe,,0,Toronto,,3b128
minoraverages/1957TSN,1956,International League,barnes,B02723,Barnes,Frank,0,Toronto,,B4
minoraverages/1957TSN,1956,International League,barnes,P11265,Barnes,,0,Toronto,,P4p
minoraverages/1957TSN,1956,International League,baro,B00450,Baro,Alberto,0,Havana,,B14
minoraverages/1957TSN,1956,International League,battey,B00469,Battey,Earl,0,Toronto,,B36
minoraverages/1957TSN,1956,International League,battey,F21255,Battey,,0,Toronto,,c34
minoraverages/1957TSN,1956,International League,bernard,B00293,Bernard,Pablo,0,Havana,,B143
minoraverages/1957TSN,1956,International League,bernard,F20327,Bernard,,0,Havana,,2b68
minoraverages/1957TSN,1956,International League,bernard,F20737,Bernard,,0,Havana,,ss68
minoraverages/1957TSN,1956,International League,betzel,M90018,Betzel,Bruno,,Toronto,,
minoraverages/emilbb,1956,International League,betzel,M90220,Betzel,"Albert ""Bruno""",,Toronto,,
minoraverages/1957TSN,1956,International League,bevan,B00084,Bevan,Harold,0,Havana,,B113
minoraverages/1957TSN,1956,International League,bevan,F20166,Bevan,,0,Havana,,1b51
minoraverages/1957TSN,1956,International League,bevan,F20391,Bevan,,0,Havana,,2b63
minoraverages/1957TSN,1956,International League,blake,B00475,Blake,Edward,0,Toronto,,B47
minoraverages/1957TSN,1956,International League,blake,F22103,Blake,,0,Toronto,,p33
minoraverages/1957TSN,1956,International League,blake,P10097,Blake,,0,Toronto,,P33p
minoraverages/1957TSN,1956,International League,blatnik,B00488,Blatnik,John,0,Buffalo,,B22
minoraverages/1957TSN,1956,International League,blatnik,F20768,Blatnik,,0,Buffalo,,of18
minoraverages/1957TSN,1956,International League,blaylock.g,B00491,Blaylock,Gary,0,Rochester,,B29
minoraverages/1957TSN,1956,International League,blaylock.r,B00502,Blaylock,Robert,0,Rochester,,B15
minoraverages/1957TSN,1956,International League,blaylock.r,F22073,Blaylock,R.,0,Rochester,,p15
minoraverages/1957TSN,1956,International League,blaylock.g,F22150,Blaylock,G.,0,Rochester,,p22
minoraverages/1957TSN,1956,International League,blaylock.r,P10019,Blaylock,R.,0,Rochester,,P15p
minoraverages/1957TSN,1956,International League,blaylock.g,P10228,Blaylock,G.,0,Rochester,,P22p
minoraverages/1957TSN,1956,International League,bolinda,B02441,Bolinda,Henry,0,Miami,,B6
minoraverages/1957TSN,1956,International League,bolinda,P11046,Bolinda,,0,Miami,,P6p
minoraverages/1957TSN,1956,International League,bouchee,B00158,Bouchee,Edward,0,Miami,,B144
minoraverages/1957TSN,1956,International League,bouchee,F20189,Bouchee,,0,Miami,,1b144
minoraverages/1957TSN,1956,International League,bowman-mia,B00241,Bowman,Robert,0,Miami,,B126
minoraverages/1957TSN,1956,International League,bowman-buf,B00515,Bowman,Roger,0,Buffalo,,B24
minoraverages/1957TSN,1956,International League,bowman-mia,F21013,Bowman,,0,Miami,,of121
minoraverages/1957TSN,1956,International League,bowman-buf,F22209,Bowman,,0,Buffalo,,p23
minoraverages/1957TSN,1956,International League,bowman-buf,P10516,Bowman,,0,Buffalo,,P23p
minoraverages/1957TSN,1956,International League,bracho,B02336,Bracho,Jose,0,Havana,,B9
minoraverages/1957TSN,1956,International League,bracho,P10137,Bracho,,0,Havana,,P9p
minoraverages/1957TSN,1956,International League,brovia,B00528,Brovia,Joseph,0,Buffalo,,B46
minoraverages/1957TSN,1956,International League,brovia,F20924,Brovia,,0,Buffalo,,of36
