source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1918Reach,1917,South Atlantic League,,B00084,Anderson,,0,Columbia,,B35
minoraverages/1918Reach,1917,South Atlantic League,,F20279,Anderson,,0,all,,2b
minoraverages/1918Reach,1917,South Atlantic League,,F20430,Anderson,,0,Columbia,,3b33
minoraverages/1918Reach,1917,South Atlantic League,,B00149,Atkinson,,0,Columbia,,B11
minoraverages/1918Reach,1917,South Atlantic League,,F21210,Atkinson,,0,Columbia,,p11
minoraverages/1918Reach,1917,South Atlantic League,,B00553,Baker,,0,Jacksonville,,B70
minoraverages/1918Reach,1917,South Atlantic League,,F21623,Baker,,0,Jacksonville,,c70
minoraverages/1918Reach,1917,South Atlantic League,,B00491,Brannigan,,0,Jacksonville,,B70
minoraverages/1918Reach,1917,South Atlantic League,,F20190,Brannigan,,0,Jacksonville,,2b8
minoraverages/1918Reach,1917,South Atlantic League,,F20388,Brannigan,,0,Jacksonville,,3b57
minoraverages/1918Reach,1917,South Atlantic League,,F20612,Brannigan,,0,Jacksonville,,ss5
minoraverages/1918Reach,1917,South Atlantic League,,B00450,Braun,,0,Columbia,,B37
minoraverages/1918Reach,1917,South Atlantic League,,F20657,Braun,,0,Columbia,,ss37
minoraverages/1918Reach,1917,South Atlantic League,,B00264,Brazier,,0,Augusta,,B66
minoraverages/1918Reach,1917,South Atlantic League,,F20981,Brazier,,0,Augusta,,of66
minoraverages/1918Reach,1917,South Atlantic League,,B00397,Brooks,,1,Charleston,,
minoraverages/1918Reach,1917,South Atlantic League,,B00397,Brooks,,2,Columbia,,
minoraverages/1918Reach,1917,South Atlantic League,,B00397,Brooks,,T,,,B17
minoraverages/1918Reach,1917,South Atlantic League,,F21324,Brooks,,1,Charleston,,p
minoraverages/1918Reach,1917,South Atlantic League,,F21324,Brooks,,2,Columbia,,p
minoraverages/1918Reach,1917,South Atlantic League,,F21324,Brooks,,T,,,p15
minoraverages/1918Reach,1917,South Atlantic League,,B00783,Brouthers,,1,Augusta,,
minoraverages/1918Reach,1917,South Atlantic League,,B00783,Brouthers,,2,Charleston,,
minoraverages/1918Reach,1917,South Atlantic League,,B00783,Brouthers,,T,,,B49
minoraverages/1918Reach,1917,South Atlantic League,,F20067,Brouthers,,1,Augusta,,1b
minoraverages/1918Reach,1917,South Atlantic League,,F20067,Brouthers,,2,Charleston,,1b
minoraverages/1918Reach,1917,South Atlantic League,,F20067,Brouthers,,T,,,1b49
minoraverages/1918Reach,1917,South Atlantic League,,F20759,Bull,,0,all,,ss
minoraverages/1918Reach,1917,South Atlantic League,,B00356,Burke,,0,Augusta,,B70
minoraverages/1918Reach,1917,South Atlantic League,,F20287,Burke,,0,all,,2b
minoraverages/1918Reach,1917,South Atlantic League,,F20768,Burke,,0,all,,ss
minoraverages/1918Reach,1917,South Atlantic League,,F20943,Burke,,0,Augusta,,of68
minoraverages/1918Reach,1917,South Atlantic League,,F21416,Burke,,0,all,,p
minoraverages/1918Reach,1917,South Atlantic League,,B00646,Burnett,,0,Charleston,,B42
minoraverages/1918Reach,1917,South Atlantic League,,F20211,Burnett,,0,Charleston,,2b42
minoraverages/1918Reach,1917,South Atlantic League,,B00117,Burrus,,0,Columbus,,B17
minoraverages/1918Reach,1917,South Atlantic League,,F20177,Burrus,,0,Columbus,,2b7
minoraverages/1918Reach,1917,South Atlantic League,,F20737,Burrus,,0,Columbus,,ss10
minoraverages/1918Reach,1917,South Atlantic League,,B00037,Camp,,0,Charleston,,B77
minoraverages/1918Reach,1917,South Atlantic League,,F20956,Camp,,0,Charleston,,of77
minoraverages/1918Reach,1917,South Atlantic League,,B00528,Chenault,,0,Columbia,,B13
minoraverages/1918Reach,1917,South Atlantic League,,F20792,Chenault,,0,Columbia,,of13
minoraverages/1918Reach,1917,South Atlantic League,,B00416,Christenberry,,0,Columbia,,B33
minoraverages/1918Reach,1917,South Atlantic League,,F20661,Christenberry,,0,Columbia,,ss33
minoraverages/1918Reach,1917,South Atlantic League,,B00163,Clare,,0,Charleston,,B23
minoraverages/1918Reach,1917,South Atlantic League,,F20807,Clare,,0,Charleston,,of23
minoraverages/1918Reach,1917,South Atlantic League,,B00822,Connolly,,0,Macon,,B14
minoraverages/1918Reach,1917,South Atlantic League,,F21646,Connolly,,0,Macon,,c14
minoraverages/1918Reach,1917,South Atlantic League,,B00335,Corbett,,0,Columbia,,B76
minoraverages/1918Reach,1917,South Atlantic League,,F20166,Corbett,,0,Columbia,,2b74
minoraverages/1918Reach,1917,South Atlantic League,,F20518,Corbett,,0,all,,3b
minoraverages/1918Reach,1917,South Atlantic League,,B00794,Cornelius,,1,Columbus,,
minoraverages/1918Reach,1917,South Atlantic League,,B00794,Cornelius,,2,Macon,,
minoraverages/1918Reach,1917,South Atlantic League,,B00794,Cornelius,,T,,,B10
minoraverages/1918Reach,1917,South Atlantic League,,F21117,Cornelius,,1,Columbus,,p
minoraverages/1918Reach,1917,South Atlantic League,,F21117,Cornelius,,2,Macon,,p
minoraverages/1918Reach,1917,South Atlantic League,,F21117,Cornelius,,T,,,p6
minoraverages/1918Reach,1917,South Atlantic League,,B00760,Cox,,0,Charleston,,B14
minoraverages/1918Reach,1917,South Atlantic League,,F21207,Cox,,0,Charleston,,p14
minoraverages/1918Reach,1917,South Atlantic League,,B00544,Crowell,,0,Charleston,,B76
minoraverages/1918Reach,1917,South Atlantic League,,F20206,Crowell,,0,Charleston,,2b33
minoraverages/1918Reach,1917,South Atlantic League,,F20401,Crowell,,0,Charleston,,3b42
minoraverages/1918Reach,1917,South Atlantic League,,F20776,Crowell,,0,all,,ss
minoraverages/1918Reach,1917,South Atlantic League,,F21427,Crowell,,0,all,,p
minoraverages/1918Reach,1917,South Atlantic League,,B00936,Dolan,,0,Columbus,,B5
minoraverages/1918Reach,1917,South Atlantic League,,F21293,Dolan,,0,Columbus,,p5
minoraverages/1918Reach,1917,South Atlantic League,,B00076,Dunning,,0,Columbia,,B78
