source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1918Reach,1917,Southern Association,,P10738,Adams,,0,Mobile,,p
1918Reach,1917,Southern Association,,B01453,Allen,,0,Mobile,,B18
1918Reach,1917,Southern Association,,F20700,Allen,,0,Mobile,,of18
1918Reach,1917,Southern Association,,P10534,Allen,,0,Chattanooga,,P9p
1918Reach,1917,Southern Association,,B00149,Allison,,0,Memphis,,B70
1918Reach,1917,Southern Association,,F21207,Allison,,0,Memphis,,of70
1918Reach,1917,Southern Association,,B00370,Bacon,,0,Chattanooga,,B81
1918Reach,1917,Southern Association,,F20342,Bacon,,0,Chattanooga,,2b28
1918Reach,1917,Southern Association,,F20878,Bacon,,0,Chattanooga,,of20
1918Reach,1917,Southern Association,,F21718,Bacon,,0,Chattanooga,,p33
1918Reach,1917,Southern Association,,P10121,Bacon,,0,Chattanooga,,P33p
1918Reach,1917,Southern Association,,B01359,Bailey,,0,New Orleans,,B21
1918Reach,1917,Southern Association,,F21434,Bailey,,0,New Orleans,,p21
1918Reach,1917,Southern Association,,P10176,Bailey,,0,New Orleans,,P21p
1918Reach,1917,Southern Association,,B00241,Baker,,0,Little Rock,,B143
1918Reach,1917,Southern Association,,B00427,Baker,,0,New Orleans,,B155
1918Reach,1917,Southern Association,,F20463,Baker,,0,New Orleans,,3b155
1918Reach,1917,Southern Association,,F20981,Baker,,0,Little Rock,,of143
1918Reach,1917,Southern Association,,B00667,Barbare,,0,New Orleans,,B123
1918Reach,1917,Southern Association,,F20539,Barbare,,0,New Orleans,,ss123
1918Reach,1917,Southern Association,,B00343,Barger,,0,Memphis,,B72
1918Reach,1917,Southern Association,,F21059,Barger,,0,Memphis,,of42
1918Reach,1917,Southern Association,,F21491,Barger,,0,Memphis,,p30
1918Reach,1917,Southern Association,,P10035,Barger,,0,Memphis,,P30p
1918Reach,1917,Southern Association,,B00783,Barney,,0,Little Rock,,B59
1918Reach,1917,Southern Association,,F20919,Barney,,0,Little Rock,,of59
1918Reach,1917,Southern Association,,B00158,Bates,,0,Chattanooga,,B49
1918Reach,1917,Southern Association,,F20737,Bates,,0,Chattanooga,,of49
1918Reach,1917,Southern Association,,B01546,Baumgardner,,0,Little Rock,,B15
1918Reach,1917,Southern Association,,F21705,Baumgardner,,0,Little Rock,,p15
