source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1918Reach,1917,Texas League,,B00920,Adams,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20014,Adams,,0,Fort Worth,,1b15
1918Reach,1917,Texas League,,B01428,Applegate,,0,Fort Worth,,
1918Reach,1917,Texas League,,F21174,Applegate,,0,Fort Worth,,p39
1918Reach,1917,Texas League,,P10202,Applegate,,0,all,,p
1918Reach,1917,Texas League,,F20144,Ata,,0,Fort Worth,,2b49
1918Reach,1917,Texas League,,F20807,Ata,,0,Fort Worth,,rf16
1918Reach,1917,Texas League,,B00241,Atz,,0,Fort Worth,,
1918Reach,1917,Texas League,,B00158,Baggan,,0,San Antonio,,
1918Reach,1917,Texas League,,F20685,Baggan,,0,San Antonio,,lf164
1918Reach,1917,Texas League,,B00324,Bailey,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20841,Bailey,,0,Fort Worth,,rf42
1918Reach,1917,Texas League,,B01143,Balenti,,0,Galveston,,
1918Reach,1917,Texas League,,F20482,Balenti,,0,Galveston,,ss32
1918Reach,1917,Texas League,,B01275,Barfoot,,1,Galveston,,
1918Reach,1917,Texas League,,B01275,Barfoot,,2,San Antonio,,
1918Reach,1917,Texas League,,B01275,Barfoot,,T,,,
1918Reach,1917,Texas League,,F21210,Barfoot,,1,Galveston,,p
1918Reach,1917,Texas League,,F21210,Barfoot,,2,San Antonio,,p
1918Reach,1917,Texas League,,F21210,Barfoot,,T,,,p39
1918Reach,1917,Texas League,,P10244,Barfoot,,0,all,,p
1918Reach,1917,Texas League,,B01064,Becker,,0,Shreveport,,
1918Reach,1917,Texas League,,F20768,Becker,,0,Shreveport,,lf26
1918Reach,1917,Texas League,,F20893,Becker,,0,Shreveport,,rf16
1918Reach,1917,Texas League,,B00045,Bernsen,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20095,Bernsen,,0,Fort Worth,,1b151
1918Reach,1917,Texas League,,B01269,Betts,,0,Shreveport,,
1918Reach,1917,Texas League,,F20518,Betts,,0,Shreveport,,c38
1918Reach,1917,Texas League,,B00651,Bittle,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20878,Bittle,,0,Fort Worth,,rf61
1918Reach,1917,Texas League,,B01321,Blunk,,0,Waco,,
1918Reach,1917,Texas League,,F21397,Blunk,,0,Waco,,p46
1918Reach,1917,Texas League,,P10159,Blunk,,0,all,,p
1918Reach,1917,Texas League,,B00752,Bobo,,1,Beaumont,,
1918Reach,1917,Texas League,,B00752,Bobo,,2,San Antonio,,
1918Reach,1917,Texas League,,B00752,Bobo,,T,,,
1918Reach,1917,Texas League,,F20636,Bobo,,1,Beaumont,,c
1918Reach,1917,Texas League,,F20636,Bobo,,2,San Antonio,,c
1918Reach,1917,Texas League,,F20636,Bobo,,T,,,c48
1918Reach,1917,Texas League,,B01170,Bono,,0,Dallas,,
1918Reach,1917,Texas League,,F21335,Bono,,0,Dallas,,p41
1918Reach,1917,Texas League,,P10231,Bono,,0,all,,p
1918Reach,1917,Texas League,,B00544,Booe,,0,San Antonio,,
1918Reach,1917,Texas League,,F20956,Booe,,0,San Antonio,,rf21
1918Reach,1917,Texas League,,F20981,Booe,,0,San Antonio,,cf119
1918Reach,1917,Texas League,,B00794,Breaux,,0,Galveston,,
1918Reach,1917,Texas League,,B00667,Britton,,0,Houston,,
1918Reach,1917,Texas League,,F20417,Britton,,0,Houston,,ss144
1918Reach,1917,Texas League,,B00403,Brooks,,0,Dallas,,
1918Reach,1917,Texas League,,F20552,Brooks,,0,Dallas,,c67
1918Reach,1917,Texas League,,B00822,Brownlow,,0,Dallas,,
1918Reach,1917,Texas League,,F20474,Brownlow,,0,Dallas,,ss22
1918Reach,1917,Texas League,,B00469,Burke,,1,Beaumont,,
1918Reach,1917,Texas League,,B00469,Burke,,2,Shreveport,,
1918Reach,1917,Texas League,,B00469,Burke,,T,,,
1918Reach,1917,Texas League,,F20102,Burke,,1,Beaumont,,1b
1918Reach,1917,Texas League,,F20102,Burke,,2,Shreveport,,1b
1918Reach,1917,Texas League,,F20102,Burke,,T,,,1b146
1918Reach,1917,Texas League,,B00614,Cain,,0,Shreveport,,
1918Reach,1917,Texas League,,F20391,Cain,,0,Shreveport,,ss78
1918Reach,1917,Texas League,,B00130,Callahan,,1,Galveston,,
1918Reach,1917,Texas League,,B00130,Callahan,,2,Dallas,,
1918Reach,1917,Texas League,,B00130,Callahan,,T,,,
1918Reach,1917,Texas League,,F20759,Callahan,,1,Galveston,,lf
1918Reach,1917,Texas League,,F20759,Callahan,,2,Dallas,,lf
1918Reach,1917,Texas League,,F20759,Callahan,,T,,,lf162
1918Reach,1917,Texas League,,B00084,Carroll,,0,Shreveport,,
1918Reach,1917,Texas League,,F20721,Carroll,,0,Shreveport,,lf124
1918Reach,1917,Texas League,,F21059,Carroll,,0,Shreveport,,cf41
1918Reach,1917,Texas League,,B01431,Citrano,,0,Houston,,
1918Reach,1917,Texas League,,B01384,Cocreham,,0,San Antonio,,
1918Reach,1917,Texas League,,F21469,Cocreham,,0,San Antonio,,p24
1918Reach,1917,Texas League,,P10070,Cocreham,,0,all,,p
1918Reach,1917,Texas League,,B01029,Compere,,0,Dallas,,
1918Reach,1917,Texas League,,F21416,Compere,,0,Dallas,,p37
1918Reach,1917,Texas League,,P10399,Compere,,0,all,,p
1918Reach,1917,Texas League,,B00068,Conley,,0,Dallas,,
1918Reach,1917,Texas League,,F21319,Conley,,0,Dallas,,p50
1918Reach,1917,Texas League,,P10035,Conley,,0,all,,p
1918Reach,1917,Texas League,,B00783,Conwell,,0,Waco,,
1918Reach,1917,Texas League,,F20240,Conwell,,0,Waco,,2b42
1918Reach,1917,Texas League,,F20401,Conwell,,0,Waco,,ss25
1918Reach,1917,Texas League,,B00638,Cook,Luther,0,Dallas,,
1918Reach,1917,Texas League,,B00898,Cook,Lester,0,San Antonio,,
1918Reach,1917,Texas League,,F20594,Cook,L.,0,San Antonio,,c84
1918Reach,1917,Texas League,,F20924,Cook,Luther,0,Dallas,,rf95
1918Reach,1917,Texas League,,B01402,Couchman,,0,Galveston,,
1918Reach,1917,Texas League,,P10062,Couchman,,0,all,,p
1918Reach,1917,Texas League,,B00037,Covington,,0,San Antonio,,
1918Reach,1917,Texas League,,P10253,Covington,,0,all,,p
1918Reach,1917,Texas League,,B01078,Crichlow,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20673,Crichlow,,0,Fort Worth,,lf27
1918Reach,1917,Texas League,,B00356,Criss,,0,Houston,,
1918Reach,1917,Texas League,,F21427,Criss,,0,Houston,,p21
1918Reach,1917,Texas League,,P10215,Criss,,0,all,,p
1918Reach,1917,Texas League,,B00811,Crouch,,0,Dallas,,
1918Reach,1917,Texas League,,F20962,Crouch,,0,Dallas,,rf28
1918Reach,1917,Texas League,,B01007,Davis,,1,Fort Worth,,
1918Reach,1917,Texas League,,B01007,Davis,,2,Waco,,
1918Reach,1917,Texas League,,B01007,Davis,,T,,,
1918Reach,1917,Texas League,,F21125,Davis,,1,Fort Worth,,p
1918Reach,1917,Texas League,,F21125,Davis,,2,Waco,,p
1918Reach,1917,Texas League,,F21125,Davis,,T,,,p12
1918Reach,1917,Texas League,,P10361,Davis,,0,all,,p
1918Reach,1917,Texas League,,B00747,Diamond,,0,Shreveport,,
1918Reach,1917,Texas League,,F20072,Diamond,,0,Shreveport,,1b36
1918Reach,1917,Texas League,,B01392,Dillinger,,0,Fort Worth,,
1918Reach,1917,Texas League,,F21182,Dillinger,,0,Fort Worth,,p34
1918Reach,1917,Texas League,,P10097,Dillinger,,0,all,,p
1918Reach,1917,Texas League,,B00434,Dodd,,1,Beaumont,,
1918Reach,1917,Texas League,,B00434,Dodd,,2,Fort Worth,,
1918Reach,1917,Texas League,,B00434,Dodd,,T,,,
1918Reach,1917,Texas League,,F20334,Dodd,,1,Beaumont,,3b
1918Reach,1917,Texas League,,F20334,Dodd,,2,Fort Worth,,3b
1918Reach,1917,Texas League,,F20334,Dodd,,T,,,3b166
1918Reach,1917,Texas League,,B01135,Donalds,,0,Waco,,
1918Reach,1917,Texas League,,F21491,Donalds,,0,Waco,,p45
1918Reach,1917,Texas League,,P10137,Donalds,,0,all,,p
1918Reach,1917,Texas League,,B01032,Donovan,,0,Dallas,,
1918Reach,1917,Texas League,,F21149,Donovan,,0,Dallas,,p9
1918Reach,1917,Texas League,,P10455,Donovan,,0,all,,p
1918Reach,1917,Texas League,,B01216,Duffy,,1,Shreveport,,
1918Reach,1917,Texas League,,B01216,Duffy,,2,Houston,,
1918Reach,1917,Texas League,,B01216,Duffy,,T,,,
1918Reach,1917,Texas League,,P10348,Duffy,,0,all,,p
1918Reach,1917,Texas League,,B00623,Dunckel,,0,San Antonio,,
1918Reach,1917,Texas League,,F20067,Dunckel,,0,San Antonio,,1b137
1918Reach,1917,Texas League,,B00196,Dunning,,0,Waco,,
1918Reach,1917,Texas League,,B00397,Ens,,0,Dallas,,
1918Reach,1917,Texas League,,F20265,Ens,,0,Dallas,,3b148
1918Reach,1917,Texas League,,B01124,Faulkner,,0,Shreveport,,
1918Reach,1917,Texas League,,F20233,Faulkner,,0,Shreveport,,2b44
1918Reach,1917,Texas League,,F20449,Faulkner,,0,Shreveport,,ss63
1918Reach,1917,Texas League,,B01041,Flanagan,,0,San Antonio,,
1918Reach,1917,Texas League,,P10373,Flanagan,,0,all,,p
1918Reach,1917,Texas League,,B00101,Flynn,,1,San Antonio,,
1918Reach,1917,Texas League,,B00101,Flynn,,2,Shreveport,,
1918Reach,1917,Texas League,,B00101,Flynn,,T,,,
1918Reach,1917,Texas League,,F20935,Flynn,,1,San Antonio,,rf
1918Reach,1917,Texas League,,F20935,Flynn,,2,Shreveport,,rf
1918Reach,1917,Texas League,,F20935,Flynn,,T,,,rf76
1918Reach,1917,Texas League,,F21442,Flynn,,0,Shreveport,,p9
1918Reach,1917,Texas League,,B00059,Francis,,1,Beaumont,,
1918Reach,1917,Texas League,,B00059,Francis,,2,San Antonio,,
1918Reach,1917,Texas League,,B00059,Francis,,T,,,
1918Reach,1917,Texas League,,F21207,Francis,,1,Beaumont,,p
1918Reach,1917,Texas League,,F21207,Francis,,2,San Antonio,,p
1918Reach,1917,Texas League,,F21207,Francis,,T,,,p21
1918Reach,1917,Texas League,,P10121,Francis,,0,all,,p
1918Reach,1917,Texas League,,B00680,Frierson,,0,Houston,,
1918Reach,1917,Texas League,,F21021,Frierson,,0,Houston,,cf81
1918Reach,1917,Texas League,,P10407,Gaskill,,0,all,,p
1918Reach,1917,Texas League,,B00229,Gibson,,1,Beaumont,,
1918Reach,1917,Texas League,,B00229,Gibson,,2,San Antonio,,
1918Reach,1917,Texas League,,B00229,Gibson,,T,,,
1918Reach,1917,Texas League,,F20604,Gibson,,1,Beaumont,,c
1918Reach,1917,Texas League,,F20604,Gibson,,2,San Antonio,,c
1918Reach,1917,Texas League,,F20604,Gibson,,T,,,c61
1918Reach,1917,Texas League,,B01313,Gleason,,0,Shreveport,,
1918Reach,1917,Texas League,,F21264,Gleason,,0,Shreveport,,p43
1918Reach,1917,Texas League,,P10410,Gleason,,0,all,,p
1918Reach,1917,Texas League,,B01444,Glenn,,0,Houston,,
1918Reach,1917,Texas League,,F21255,Glenn,,0,Houston,,p46
1918Reach,1917,Texas League,,P10145,Glenn,,0,all,,p
1918Reach,1917,Texas League,,B00491,Graham,,1,Dallas,,
1918Reach,1917,Texas League,,B00491,Graham,,2,Waco,,
1918Reach,1917,Texas League,,B00491,Graham,,T,,,
1918Reach,1917,Texas League,,B00264,Gray,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20547,Gray,,0,Fort Worth,,c96
1918Reach,1917,Texas League,,B00726,Grubb,,0,Waco,,
1918Reach,1917,Texas League,,F20298,Grubb,,0,Waco,,3b153
1918Reach,1917,Texas League,,B00904,Gudger,,0,Galveston,,
1918Reach,1917,Texas League,,P10320,Gudger,,0,all,,p
1918Reach,1917,Texas League,,B00865,Hager,,0,Shreveport,,
1918Reach,1917,Texas League,,F20620,Hager,,0,Shreveport,,c69
1918Reach,1917,Texas League,,B00957,Hale,,0,San Antonio,,
1918Reach,1917,Texas League,,F21084,Hale,,0,San Antonio,,cf18
1918Reach,1917,Texas League,,B01337,Hall,,0,Houston,,
1918Reach,1917,Texas League,,B01288,Harkins,,0,Waco,,
1918Reach,1917,Texas League,,F20661,Harkins,,0,Waco,,c38
1918Reach,1917,Texas League,,B00912,Harper,,0,San Antonio,,
1918Reach,1917,Texas League,,F21362,Harper,,0,San Antonio,,p41
1918Reach,1917,Texas League,,P10192,Harper,,0,all,,p
1918Reach,1917,Texas League,,B01181,Hauser,,0,Galveston,,
1918Reach,1917,Texas League,,B00308,Hemingway,,0,Houston,,
1918Reach,1917,Texas League,,F20316,Hemingway,,0,Houston,,3b161
1918Reach,1917,Texas League,,B01010,Hetling,,0,San Antonio,,
1918Reach,1917,Texas League,,F20287,Hetling,,0,San Antonio,,3b60
1918Reach,1917,Texas League,,B01119,Hiett,,0,Houston,,
1918Reach,1917,Texas League,,F21278,Hiett,,0,Houston,,p35
1918Reach,1917,Texas League,,P10043,Hiett,,0,all,,p
1918Reach,1917,Texas League,,B00672,Hoffman,,0,San Antonio,,
1918Reach,1917,Texas League,,F20375,Hoffman,,0,San Antonio,,3b32
1918Reach,1917,Texas League,,B00985,Hollander,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20829,Hollander,,0,Fort Worth,,rf52
1918Reach,1917,Texas League,,B01242,Holloway,,0,Houston,,
1918Reach,1917,Texas League,,F20189,Holloway,,0,Houston,,2b23
1918Reach,1917,Texas League,,B01203,Holmquist,,0,San Antonio,,
1918Reach,1917,Texas League,,F21232,Holmquist,,0,San Antonio,,p14
1918Reach,1917,Texas League,,P10464,Holmquist,,0,all,,p
1918Reach,1917,Texas League,,B00936,Jacobus,,1,Galveston,,
1918Reach,1917,Texas League,,B00936,Jacobus,,2,Dallas,,
1918Reach,1917,Texas League,,B00936,Jacobus,,T,,,
1918Reach,1917,Texas League,,F21196,Jacobus,,1,Galveston,,p
1918Reach,1917,Texas League,,F21196,Jacobus,,2,Dallas,,p
1918Reach,1917,Texas League,,F21196,Jacobus,,T,,,p38
1918Reach,1917,Texas League,,P10184,Jacobus,,0,all,,p
1918Reach,1917,Texas League,,B00092,James,,0,Waco,,
1918Reach,1917,Texas League,,F20908,James,,0,Waco,,rf148
1918Reach,1917,Texas League,,B00210,Johnston,,1,Beaumont,,
1918Reach,1917,Texas League,,B00210,Johnston,,2,Shreveport,,
1918Reach,1917,Texas League,,B00210,Johnston,,T,,,
1918Reach,1917,Texas League,,F20784,Johnston,,1,Beaumont,,rf
1918Reach,1917,Texas League,,F20784,Johnston,,2,Shreveport,,rf
1918Reach,1917,Texas League,,F20784,Johnston,,T,,,rf69
1918Reach,1917,Texas League,,B01345,Jones,,0,Shreveport,,
1918Reach,1917,Texas League,,F21092,Jones,,0,Shreveport,,p24
1918Reach,1917,Texas League,,P10019,Jones,,0,all,,p
1918Reach,1917,Texas League,,B00286,Karr,,1,Galveston,,
1918Reach,1917,Texas League,,B00286,Karr,,2,Waco,,
1918Reach,1917,Texas League,,B00286,Karr,,T,,,
1918Reach,1917,Texas League,,F21356,Karr,,1,Galveston,,p
1918Reach,1917,Texas League,,F21356,Karr,,2,Waco,,p
1918Reach,1917,Texas League,,F21356,Karr,,T,,,p23
1918Reach,1917,Texas League,,P10304,Karr,,0,all,,p
1918Reach,1917,Texas League,,B00577,Kircher,,0,Fort Worth,,
1918Reach,1917,Texas League,,F20190,Kircher,,0,Fort Worth,,2b121
1918Reach,1917,Texas League,,F20350,Kircher,,0,Fort Worth,,3b27
1918Reach,1917,Texas League,,B00502,Kuhn,,0,Dallas,,
1918Reach,1917,Texas League,,F20560,Kuhn,,0,Dallas,,c96
1918Reach,1917,Texas League,,B00450,Layden,,0,San Antonio,,
1918Reach,1917,Texas League,,F20855,Layden,,0,San Antonio,,rf46
1918Reach,1917,Texas League,,B00879,Lee,,0,Fort Worth,,
1918Reach,1917,Texas League,,F21117,Lee,,0,Fort Worth,,p12
1918Reach,1917,Texas League,,P10441,Lee,,0,all,,p
1918Reach,1917,Texas League,,B00232,Leslie,,0,Waco,,
1918Reach,1917,Texas League,,F20038,Leslie,,0,Waco,,1b158
1918Reach,1917,Texas League,,B01234,Lewis,,0,Dallas,,
1918Reach,1917,Texas League,,F21324,Lewis,,0,Dallas,,p52
1918Reach,1917,Texas League,,P10056,Lewis,,0,all,,p
1918Reach,1917,Texas League,,B00488,Litschi,,0,Dallas,,
1918Reach,1917,Texas League,,F20430,Litschi,,0,Dallas,,ss118
1918Reach,1917,Texas League,,B00833,Malmquist,,0,Waco,,
1918Reach,1917,Texas League,,F20177,Malmquist,,0,Waco,,2b12
1918Reach,1917,Texas League,,B01162,Martina,,1,Beaumont,,
1918Reach,1917,Texas League,,B01162,Martina,,2,Houston,,
1918Reach,1917,Texas League,,B01162,Martina,,3,San Antonio,,
1918Reach,1917,Texas League,,B01162,Martina,,T,,,
1918Reach,1917,Texas League,,F21343,Martina,,1,Beaumont,,p
1918Reach,1917,Texas League,,F21343,Martina,,2,Houston,,p
1918Reach,1917,Texas League,,F21343,Martina,,3,San Antonio,,p
1918Reach,1917,Texas League,,F21343,Martina,,T,,,p38
1918Reach,1917,Texas League,,P10385,Martina,,0,all,,p
1918Reach,1917,Texas League,,B00381,Matthews,,0,Galveston,,
1918Reach,1917,Texas League,,B00125,Mattick,,0,Dallas,,
1918Reach,1917,Texas League,,F21045,Mattick,,0,Dallas,,cf123
1918Reach,1917,Texas League,,B00961,May,,0,San Antonio,,
1918Reach,1917,Texas League,,F21450,May,,0,San Antonio,,p28
1918Reach,1917,Texas League,,P10290,May,,0,all,,p
1918Reach,1917,Texas League,,B00760,McCandless,,0,Dallas,,
1918Reach,1917,Texas League,,F21068,McCandless,,0,Dallas,,cf32
1918Reach,1917,Texas League,,B00515,McCarty,,0,Houston,,
1918Reach,1917,Texas League,,F20206,McCarty,,0,Houston,,2b129
1918Reach,1917,Texas League,,B00718,McIver,,0,Shreveport,,
1918Reach,1917,Texas League,,F20919,McIver,,0,Shreveport,,rf25
1918Reach,1917,Texas League,,B00362,McLarry,,0,Shreveport,,
1918Reach,1917,Texas League,,F20131,McLarry,,0,Shreveport,,2b79
1918Reach,1917,Texas League,,B00566,McMahon,,1,Beaumont,,
1918Reach,1917,Texas League,,B00566,McMahon,,2,Waco,,
1918Reach,1917,Texas League,,B00566,McMahon,,T,,,
1918Reach,1917,Texas League,,F20115,McMahon,,1,Beaumont,,2b
1918Reach,1917,Texas League,,F20115,McMahon,,2,Waco,,2b
1918Reach,1917,Texas League,,F20115,McMahon,,T,,,2b18
1918Reach,1917,Texas League,,F20776,McMahon,,1,Beaumont,,lf
1918Reach,1917,Texas League,,F20776,McMahon,,2,Waco,,lf
1918Reach,1917,Texas League,,F20776,McMahon,,T,,,lf50
1918Reach,1917,Texas League,,B00609,Miller,,0,Waco,,
1918Reach,1917,Texas League,,F21037,Miller,,0,Waco,,cf144
1918Reach,1917,Texas League,,B00887,Moore,,0,Houston,,
1918Reach,1917,Texas League,,F21370,Moore,,0,Houston,,p39
1918Reach,1917,Texas League,,P10100,Moore,,0,all,,p
1918Reach,1917,Texas League,,B01227,Munsell,,1,Beaumont,,
1918Reach,1917,Texas League,,B01227,Munsell,,2,Dallas,,
1918Reach,1917,Texas League,,B01227,Munsell,,T,,,
1918Reach,1917,Texas League,,F21403,Munsell,,1,Beaumont,,p
1918Reach,1917,Texas League,,F21403,Munsell,,2,Dallas,,p
1918Reach,1917,Texas League,,F21403,Munsell,,T,,,p21
1918Reach,1917,Texas League,,P10429,Munsell,,0,all,,p
1918Reach,1917,Texas League,,B01376,Murchison,,0,Houston,,
1918Reach,1917,Texas League,,P10312,Murchison,,0,all,,p
1918Reach,1917,Texas League,,B00840,Napier,,0,Shreveport,,
1918Reach,1917,Texas League,,F21241,Napier,,0,Shreveport,,p46
1918Reach,1917,Texas League,,P10277,Napier,,0,all,,p
1918Reach,1917,Texas League,,B00531,Neusel,,0,Houston,,
1918Reach,1917,Texas League,,F20737,Neusel,,0,Houston,,lf20
1918Reach,1917,Texas League,,F20970,Neusel,,0,Houston,,cf25
1918Reach,1917,Texas League,,B00771,Newnam,,0,Houston,,
1918Reach,1917,Texas League,,F20051,Newnam,,0,Houston,,1b153
1918Reach,1917,Texas League,,B00553,Nixon,,1,Beaumont,,
1918Reach,1917,Texas League,,B00553,Nixon,,2,Shreveport,,
1918Reach,1917,Texas League,,B00553,Nixon,,T,,,
1918Reach,1917,Texas League,,F21013,Nixon,,1,Beaumont,,cf
1918Reach,1917,Texas League,,F21013,Nixon,,2,Shreveport,,cf
1918Reach,1917,Texas League,,F21013,Nixon,,T,,,cf161
1918Reach,1917,Texas League,,B00590,Northen,,0,Houston,,
1918Reach,1917,Texas League,,F20080,Northen,,0,Houston,,1b17
1918Reach,1917,Texas League,,F20832,Northen,,0,Houston,,rf146
1918Reach,1917,Texas League,,B00854,Noyes,,0,Houston,,
1918Reach,1917,Texas League,,F20612,Noyes,,0,Houston,,c125
1918Reach,1917,Texas League,,B01156,Nye,,1,Beaumont,,
1918Reach,1917,Texas League,,B01156,Nye,,2,Shreveport,,
1918Reach,1917,Texas League,,B01156,Nye,,T,,,
1918Reach,1917,Texas League,,F20128,Nye,,1,Beaumont,,2b
1918Reach,1917,Texas League,,F20128,Nye,,2,Shreveport,,2b
1918Reach,1917,Texas League,,F20128,Nye,,T,,,2b31
1918Reach,1917,Texas League,,F20458,Nye,,1,Beaumont,,ss
1918Reach,1917,Texas League,,F20458,Nye,,2,Shreveport,,ss
1918Reach,1917,Texas League,,F20458,Nye,,T,,,ss68
1918Reach,1917,Texas League,,B01197,O'Berta,,0,San Antonio,,
1918Reach,1917,Texas League,,F20886,O'Berta,,0,San Antonio,,rf41
1918Reach,1917,Texas League,,B00416,O'Leary,,0,San Antonio,,
1918Reach,1917,Texas League,,F20254,O'Leary,,0,San Antonio,,3b20
1918Reach,1917,Texas League,,B00182,Palmer,,0,Dallas,,
1918Reach,1917,Texas League,,F20211,Palmer,,0,Dallas,,2b162
1918Reach,1917,Texas League,,B01300,Perritt,,1,Waco,,
1918Reach,1917,Texas League,,B01300,Perritt,,2,Fort Worth,,
1918Reach,1917,Texas League,,B01300,Perritt,,T,,,
1918Reach,1917,Texas League,,F21158,Perritt,,0,Fort Worth,,p36
1918Reach,1917,Texas League,,P10024,Perritt,,0,all,,p
1918Reach,1917,Texas League,,B00149,Perry,,1,Beaumont,,
1918Reach,1917,Texas League,,B00149,Perry,,2,San Antonio,,
1918Reach,1917,Texas League,,B00149,Perry,,T,,,
1918Reach,1917,Texas League,,F20153,Perry,,1,Beaumont,,2b
1918Reach,1917,Texas League,,F20153,Perry,,2,San Antonio,,2b
1918Reach,1917,Texas League,,F20153,Perry,,T,,,2b160
1918Reach,1917,Texas League,,B01453,Petty,,0,Waco,,
1918Reach,1917,Texas League,,F21101,Petty,,0,Waco,,p22
1918Reach,1917,Texas League,,P10289,Petty,,0,all,,p
1918Reach,1917,Texas League,,B01086,Query,,0,Houston,,
1918Reach,1917,Texas League,,F20657,Query,,0,Houston,,c45
1918Reach,1917,Texas League,,B00999,Redford,,0,Fort Worth,,
1918Reach,1917,Texas League,,F21229,Redford,,0,Fort Worth,,p35
1918Reach,1917,Texas League,,P10176,Redford,,0,all,,p
1918Reach,1917,Texas League,,B00174,Reilly,,0,San Antonio,,
1918Reach,1917,Texas League,,F20539,Reilly,,0,San Antonio,,c27
1918Reach,1917,Texas League,,B01415,Rezza,,0,Galveston,,
1918Reach,1917,Texas League,,B01368,Rook,,1,Beaumont,,
1918Reach,1917,Texas League,,B01368,Rook,,2,San Antonio,,
1918Reach,1917,Texas League,,B01368,Rook,,T,,,
1918Reach,1917,Texas League,,F21286,Rook,,1,Beaumont,,p
1918Reach,1917,Texas League,,F21286,Rook,,2,San Antonio,,p
1918Reach,1917,Texas League,,F21286,Rook,,T,,,p21
1918Reach,1917,Texas League,,P10081,Rook,,0,all,,p
1918Reach,1917,Texas League,,B00646,Sabrie,,0,Galveston,,
1918Reach,1917,Texas League,,B00163,Schliebner,,0,Dallas,,
1918Reach,1917,Texas League,,F20046,Schliebner,,0,Dallas,,1b155
1918Reach,1917,Texas League,,B01359,Sentell,,0,Galveston,,
1918Reach,1917,Texas League,,F20222,Sentell,,0,Galveston,,2b30
1918Reach,1917,Texas League,,B00117,Sewell,,0,Dallas,,
1918Reach,1917,Texas League,,F21130,Sewell,,0,Dallas,,p10
1918Reach,1917,Texas League,,P10478,Sewell,,0,all,,p
1918Reach,1917,Texas League,,B00021,Sharman,,1,Galveston,,
1918Reach,1917,Texas League,,B00021,Sharman,,2,Fort Worth,,
1918Reach,1917,Texas League,,B00021,Sharman,,T,,,
1918Reach,1917,Texas League,,F20792,Sharman,,1,Galveston,,rf
1918Reach,1917,Texas League,,F20792,Sharman,,2,Fort Worth,,rf
1918Reach,1917,Texas League,,F20792,Sharman,,T,,,rf39
1918Reach,1917,Texas League,,F20997,Sharman,,1,Galveston,,cf
1918Reach,1917,Texas League,,F20997,Sharman,,2,Fort Worth,,cf
1918Reach,1917,Texas League,,F20997,Sharman,,T,,,cf117
1918Reach,1917,Texas League,,B00293,Sicking,,0,San Antonio,,
1918Reach,1917,Texas League,,F20463,Sicking,,0,San Antonio,,ss160
1918Reach,1917,Texas League,,B01093,Sims,,0,Waco,,
1918Reach,1917,Texas League,,F21475,Sims,,0,Waco,,p43
1918Reach,1917,Texas League,,P10336,Sims,,0,all,,p
1918Reach,1917,Texas League,,B00255,Smith,S.,0,Shreveport,,
1918Reach,1917,Texas League,,B00739,Smith,L.,0,Dallas,,
1918Reach,1917,Texas League,,B00806,Smith,H.,0,Galveston,,
1918Reach,1917,Texas League,,F20303,Smith,S.,0,Shreveport,,3b15
1918Reach,1917,Texas League,,F20526,Smith,S.,0,Shreveport,,c88
1918Reach,1917,Texas League,,F20648,Smith,H.,0,Galveston,,c30
1918Reach,1917,Texas League,,F20700,Smith,L.,0,Dallas,,lf32
1918Reach,1917,Texas League,,B00319,Stellbauer,,0,Houston,,
1918Reach,1917,Texas League,,F20745,Stellbauer,,0,Houston,,lf148
1918Reach,1917,Texas League,,F21000,Stellbauer,,0,Houston,,cf15
