source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1995,Golden State League,,M92210,Berson,Marty,,Imperial Valley,,
emilbb,1995,Golden State League,,M92241,Valentine,Ellis,,Antelope Valley,,
emilbb,1995,Golden State League,,M92232,Webb,Mark,,Southern Nomadic,,
emilbb,1995,Golden State League,,M92229,Young,Selwyn,,Yuma,,
emilbb,1995,Golden State League,,M92255,Young,Tate,,Antelope Valley,,
