source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1995,North Central League,,M92362,Clutterbuck,Bryan,,Brainerd,,
emilbb,1995,North Central League,,M92356,Gulliver,Glenn,,Chaska Valley,,
emilbb,1995,North Central League,,M92381,Taylor,Mike,,Will County,,
emilbb,1995,North Central League,,M92370,Waller,Casey,,Minnesota,,
