source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1916Reach,1915,American Association,aldridge,P10606,Aldridge,,0,Indianapolis,,P6
minoraverages/1916Reach,1915,American Association,alexander,B00356,Alexander,,0,Kansas City,,B70
minoraverages/1916Reach,1915,American Association,alexander,F21609,Alexander,,0,Kansas City,,c69
minoraverages/1916Reach,1915,American Association,allison,B00491,Allison,,0,Kansas City,,B20
minoraverages/1916Reach,1915,American Association,allison,F21092,Allison,,0,Kansas City,,p20
minoraverages/1916Reach,1915,American Association,allison,P10410,Allison,,0,Kansas City,,P24
minoraverages/1916Reach,1915,American Association,allison,P11222,Allison,,0,Kansas City,,P24
minoraverages/1916Reach,1915,American Association,altizer,B00196,Altizer,,0,Minneapolis,,B149
minoraverages/1916Reach,1915,American Association,altizer,F20552,Altizer,,0,Minneapolis,,ss35
minoraverages/1916Reach,1915,American Association,altizer,F20981,Altizer,,0,Minneapolis,,of114
minoraverages/emilbb,1915,American Association,armour,M90060,Armour,Bill,,Kansas City,,
minoraverages/1916Reach,1915,American Association,autrey,B00335,Autrey,,0,Minneapolis,,B138
minoraverages/1916Reach,1915,American Association,autrey,F20067,Autrey,,1,St. Paul,,1b
minoraverages/1916Reach,1915,American Association,autrey,F20067,Autrey,,2,Minneapolis,,1b
minoraverages/1916Reach,1915,American Association,autrey,F20067,Autrey,,T,,,1b137
minoraverages/1916Reach,1915,American Association,bacon,P10746,Bacon,,0,Columbus,,P2
minoraverages/1916Reach,1915,American Association,barbeau,B00293,Barbeau,,0,Milwaukee,,B121
minoraverages/1916Reach,1915,American Association,barbeau,F20233,Barbeau,,0,Milwaukee,,2b90
minoraverages/1916Reach,1915,American Association,barbeau,F20449,Barbeau,,0,Milwaukee,,3b15
minoraverages/1916Reach,1915,American Association,bassler,B01234,Bassler,,0,Cleveland,,B29
minoraverages/1916Reach,1915,American Association,bassler,F21590,Bassler,,0,Cleveland,,c20
minoraverages/1916Reach,1915,American Association,beall-mil,B00059,Beall,J.,0,Milwaukee,,B154
minoraverages/1916Reach,1915,American Association,beall-cle,B01291,Beall,G.,0,Cleveland,,B69
minoraverages/1916Reach,1915,American Association,beall-cle,F20046,Beall,G.,0,Cleveland,,1b69
minoraverages/1916Reach,1915,American Association,beall-mil,F20864,Beall,J.,0,Milwaukee,,of149
minoraverages/1916Reach,1915,American Association,benn,P10767,Benn,,0,Cleveland,,P3
minoraverages/1916Reach,1915,American Association,bennett,P10516,Bennett,,0,Columbus,,P10
minoraverages/1916Reach,1915,American Association,bennett,P11350,Bennett,,0,Columbus,,P10
minoraverages/1916Reach,1915,American Association,benson,B00904,Benson,,0,Columbus,,B145
minoraverages/1916Reach,1915,American Association,benson,F20316,Benson,,0,Columbus,,2b143
minoraverages/1916Reach,1915,American Association,bentley,B00898,Bentley,,0,Minneapolis,,B16
minoraverages/1916Reach,1915,American Association,bentley,P10277,Bentley,,0,Minneapolis,,P14
minoraverages/1916Reach,1915,American Association,bentley,P11254,Bentley,,0,Minneapolis,,P14
minoraverages/1916Reach,1915,American Association,berg,B00771,Berg,,0,Milwaukee,,B131
minoraverages/1916Reach,1915,American Association,berg,F20240,Berg,,0,Milwaukee,,2b25
minoraverages/1916Reach,1915,American Association,berg,F20474,Berg,,0,Milwaukee,,3b19
minoraverages/1916Reach,1915,American Association,berg,F20594,Berg,,0,Milwaukee,,ss87
minoraverages/1916Reach,1915,American Association,billings,B00370,Billings,,0,Cleveland,,B68
minoraverages/1916Reach,1915,American Association,billings,F21646,Billings,,0,Cleveland,,c53
minoraverages/1916Reach,1915,American Association,blackburn,B00912,Blackburn,,0,Indianapolis,,B81
minoraverages/1916Reach,1915,American Association,blackburn,F21667,Blackburn,,0,Indianapolis,,c76
minoraverages/1916Reach,1915,American Association,boothby,P10738,Boothby,,0,Columbus,,P6
minoraverages/1916Reach,1915,American Association,bowman,B00667,Bowman,,0,Cleveland,,B20
minoraverages/1916Reach,1915,American Association,bowman,F21084,Bowman,,0,Cleveland,,p19
minoraverages/1916Reach,1915,American Association,bowman,P10385,Bowman,,0,Cleveland,,P20
minoraverages/1916Reach,1915,American Association,bowman,P11190,Bowman,,0,Cleveland,,P20
minoraverages/1916Reach,1915,American Association,brannan,B01119,Brannan,,0,Milwaukee,,B115
minoraverages/1916Reach,1915,American Association,brannan,F21672,Brannan,,0,Milwaukee,,c108
minoraverages/1916Reach,1915,American Association,bratchi,B00076,Bratchi,,0,Columbus,,B25
minoraverages/1916Reach,1915,American Association,bratchi,F20832,Bratchi,,0,Columbus,,of25
minoraverages/1916Reach,1915,American Association,brenton,B00783,Brenton,,0,Cleveland,,B31
minoraverages/1916Reach,1915,American Association,brenton,F21434,Brenton,,0,Cleveland,,p28
minoraverages/1916Reach,1915,American Association,brenton,P10266,Brenton,,0,Cleveland,,P28
minoraverages/1916Reach,1915,American Association,brenton,P11046,Brenton,,0,Cleveland,,P28
minoraverages/1916Reach,1915,American Association,bronkie,B00531,Bronkie,,0,Indianapolis,,B153
