source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1916Reach,1915,Colonial League,chouinard,F20886,Chouinard,,0,Hartford,,of24
minoraverages/1916Reach,1915,Colonial League,coles,B00182,Coles,,0,New Haven,,B103
minoraverages/1916Reach,1915,Colonial League,coles,F20768,Coles,,0,New Haven,,of101
minoraverages/1916Reach,1915,Colonial League,collins,B00434,Collins,,0,Springfield,,B51
minoraverages/1916Reach,1915,Colonial League,collins,F21059,Collins,,0,Springfield,,of50
minoraverages/emilbb,1915,Colonial League,connaughton,M92865,Connaughton,Frank,,Fall River,,
minoraverages/1916Reach,1915,Colonial League,connell,B00646,Connell,,1,Fall River,,
minoraverages/1916Reach,1915,Colonial League,connell,B00646,Connell,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,connell,B00646,Connell,,T,,,B32
minoraverages/1916Reach,1915,Colonial League,connell,F21149,Connell,,1,Fall River,,c
minoraverages/1916Reach,1915,Colonial League,connell,F21149,Connell,,2,New Bedford,,c
minoraverages/1916Reach,1915,Colonial League,connell,F21149,Connell,,T,,,c25
minoraverages/emilbb,1915,Colonial League,connor,M92854,Connor,Jim,,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,courtney,B00117,Courtney,,0,Brockton,,B69
minoraverages/1916Reach,1915,Colonial League,courtney,F20131,Courtney,,0,Brockton,,1b43
minoraverages/1916Reach,1915,Colonial League,courtney,F20391,Courtney,,0,Brockton,,3b16
minoraverages/1916Reach,1915,Colonial League,courtney,F20636,Courtney,,0,Brockton,,of10
minoraverages/1916Reach,1915,Colonial League,crooke,B00397,Crooke,,0,New Bedford,,B84
minoraverages/1916Reach,1915,Colonial League,crooke,F20072,Crooke,,0,New Bedford,,1b84
minoraverages/1916Reach,1915,Colonial League,dean,B00623,Dean,,0,Taunton,,B15
minoraverages/1916Reach,1915,Colonial League,dean,F20298,Dean,,0,Taunton,,2b15
minoraverages/1916Reach,1915,Colonial League,delahanty,B00013,Delahanty,,0,Hartford,,B76
minoraverages/1916Reach,1915,Colonial League,delahanty,F20222,Delahanty,,0,Hartford,,2b63
minoraverages/emilbb,1915,Colonial League,delahanty,M92806,Delahanty,Jim,,Hartford,,
minoraverages/1916Reach,1915,Colonial League,demoe,B00590,Demoe,,1,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,demoe,B00590,Demoe,,2,Hartford,,
minoraverages/1916Reach,1915,Colonial League,demoe,B00590,Demoe,,T,,,B93
minoraverages/1916Reach,1915,Colonial League,demoe,F20190,Demoe,,1,New Bedford,,2b
minoraverages/1916Reach,1915,Colonial League,demoe,F20190,Demoe,,2,Hartford,,2b
minoraverages/1916Reach,1915,Colonial League,demoe,F20190,Demoe,,T,,,2b50
minoraverages/1916Reach,1915,Colonial League,demoe,F20560,Demoe,,1,New Bedford,,ss
minoraverages/1916Reach,1915,Colonial League,demoe,F20560,Demoe,,2,Hartford,,ss
minoraverages/1916Reach,1915,Colonial League,demoe,F20560,Demoe,,T,,,ss43
minoraverages/1916Reach,1915,Colonial League,dempsey,B00783,Dempsey,,0,Brockton,,B78
minoraverages/1916Reach,1915,Colonial League,dempsey,F21158,Dempsey,,0,Brockton,,c78
minoraverages/1916Reach,1915,Colonial League,devinney,B00806,Devinney,,0,New Bedford,,B44
minoraverages/1916Reach,1915,Colonial League,devinney,F21528,Devinney,,0,New Bedford,,p28
minoraverages/1916Reach,1915,Colonial League,devinney,P10231,Devinney,,0,New Bedford,,P28
minoraverages/1916Reach,1915,Colonial League,dickinson,B00822,Dickinson,,0,Brockton,,B12
minoraverages/1916Reach,1915,Colonial League,dickinson,F20864,Dickinson,,0,Brockton,,of12
minoraverages/1916Reach,1915,Colonial League,doherty-bro,B01007,Doherty,,0,Brockton,,B102
minoraverages/1916Reach,1915,Colonial League,doherty-bro,F20482,Doherty,,0,Brockton,,ss102
minoraverages/1916Reach,1915,Colonial League,dukette,B00450,Dukette,,1,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,dukette,B00450,Dukette,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,dukette,B00450,Dukette,,T,,,B79
minoraverages/1916Reach,1915,Colonial League,dukette,F20287,Dukette,,1,New Bedford,,2b
minoraverages/1916Reach,1915,Colonial League,dukette,F20287,Dukette,,2,Pawtucket,,2b
minoraverages/1916Reach,1915,Colonial League,dukette,F20287,Dukette,,T,,,2b29
minoraverages/1916Reach,1915,Colonial League,dukette,F20673,Dukette,,1,New Bedford,,of
minoraverages/1916Reach,1915,Colonial League,dukette,F20673,Dukette,,2,Pawtucket,,of
minoraverages/1916Reach,1915,Colonial League,dukette,F20673,Dukette,,T,,,of50
minoraverages/1916Reach,1915,Colonial League,eaton,B01162,Eaton,,1,Taunton,,
minoraverages/1916Reach,1915,Colonial League,eaton,B01162,Eaton,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,eaton,B01162,Eaton,,3,New Haven,,
minoraverages/1916Reach,1915,Colonial League,eaton,B01162,Eaton,,T,,,B29
minoraverages/1916Reach,1915,Colonial League,eaton,F21515,Eaton,,1,Taunton,,p
minoraverages/1916Reach,1915,Colonial League,eaton,F21515,Eaton,,2,New Bedford,,p
minoraverages/1916Reach,1915,Colonial League,eaton,F21515,Eaton,,3,New Haven,,p
minoraverages/1916Reach,1915,Colonial League,eaton,F21515,Eaton,,T,,,p30
minoraverages/1916Reach,1915,Colonial League,eaton,P10348,Eaton,,1,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,eaton,P10348,Eaton,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,eaton,P10348,Eaton,,3,New Haven,,
minoraverages/1916Reach,1915,Colonial League,eaton,P10348,Eaton,,T,,,P30
minoraverages/1916Reach,1915,Colonial League,edwards,B00515,Edwards,,0,New Haven,,B102
minoraverages/1916Reach,1915,Colonial League,edwards,F20458,Edwards,,0,New Haven,,3b101
minoraverages/1916Reach,1915,Colonial League,forslund,B01143,Forslund,,0,New Haven,,B15
minoraverages/1916Reach,1915,Colonial League,forslund,F20334,Forslund,,0,New Haven,,2b6
minoraverages/1916Reach,1915,Colonial League,fraser,B00278,Fraser,,0,New Haven,,B98
minoraverages/1916Reach,1915,Colonial League,fraser,F20211,Fraser,,0,New Haven,,2b98
minoraverages/1916Reach,1915,Colonial League,friedrich,B00854,Friedrich,,0,New Haven,,B40
minoraverages/1916Reach,1915,Colonial League,friedrich,F20144,Friedrich,,0,New Haven,,1b37
minoraverages/1916Reach,1915,Colonial League,fryer,B01135,Fryer,,0,Pawtucket,,B39
minoraverages/1916Reach,1915,Colonial League,fryer,F20240,Fryer,,0,Pawtucket,,2b39
minoraverages/1916Reach,1915,Colonial League,gagnier,B00544,Gagnier,,0,Springfield,,B79
minoraverages/1916Reach,1915,Colonial League,gagnier,F20189,Gagnier,,0,Springfield,,2b51
minoraverages/1916Reach,1915,Colonial League,gagnier,F20505,Gagnier,,0,Springfield,,ss27
minoraverages/1916Reach,1915,Colonial League,gaudette,B00210,Gaudette,,0,Hartford,,B95
minoraverages/1916Reach,1915,Colonial League,gaudette,F20919,Gaudette,,0,Hartford,,of78
minoraverages/1916Reach,1915,Colonial League,gaudette,F21491,Gaudette,,0,Hartford,,p16
minoraverages/1916Reach,1915,Colonial League,gaudette,P10277,Gaudette,,0,Hartford,,P16
minoraverages/1916Reach,1915,Colonial League,gearin,B00865,Gearin,,0,Pawtucket,,B27
minoraverages/1916Reach,1915,Colonial League,gearin,F21553,Gearin,,0,Pawtucket,,p27
minoraverages/1916Reach,1915,Colonial League,gearin,P10312,Gearin,,0,Pawtucket,,P27
minoraverages/1916Reach,1915,Colonial League,genest,B00286,Genest,,0,Springfield,,B17
minoraverages/1916Reach,1915,Colonial League,genest,F20776,Genest,,0,Springfield,,of17
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20177,Gilhooley,,1,Pawtucket,,1b
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20177,Gilhooley,,2,New Bedford,,1b
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20177,Gilhooley,,3,Hartford,,1b
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20177,Gilhooley,,T,,,1b38
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20463,Gilhooley,,1,Pawtucket,,3b
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20463,Gilhooley,,2,Hartford,,3b
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20463,Gilhooley,,3,New Bedford,,3b
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20463,Gilhooley,,T,,,3b9
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20594,Gilhooley,,1,Pawtucket,,ss
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20594,Gilhooley,,2,Hartford,,ss
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20594,Gilhooley,,3,New Bedford,,ss
minoraverages/1916Reach,1915,Colonial League,gilhooley,F20594,Gilhooley,,T,,,ss12
minoraverages/1916Reach,1915,Colonial League,gilhooley,B00232,Gilhooly,,1,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,gilhooley,B00232,Gilhooly,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,gilhooley,B00232,Gilhooly,,3,Hartford,,
minoraverages/1916Reach,1915,Colonial League,gilhooley,B00232,Gilhooly,,T,,,B72
minoraverages/1916Reach,1915,Colonial League,gilmore,B00589,Gilmore,,0,Pawtucket,,B90
minoraverages/1916Reach,1915,Colonial League,gilmore,F20981,Gilmore,,0,Pawtucket,,of90
minoraverages/1916Reach,1915,Colonial League,gilroy,B00961,Gilroy,,0,Taunton,,B31
minoraverages/1916Reach,1915,Colonial League,gilroy,F20956,Gilroy,,0,Taunton,,of27
minoraverages/emilbb,1915,Colonial League,gilroy,M92887,Gilroy,Thomas,,Taunton,,
minoraverages/1916Reach,1915,Colonial League,gleason,B00149,Gleason,,0,New Bedford,,B47
minoraverages/1916Reach,1915,Colonial League,gleason,F20807,Gleason,,0,New Bedford,,of16
minoraverages/1916Reach,1915,Colonial League,gleason,F21255,Gleason,,0,New Bedford,,p26
minoraverages/1916Reach,1915,Colonial League,gleason,P10062,Gleason,,0,New Bedford,,P26
minoraverages/1916Reach,1915,Colonial League,glennon,B00904,Glennon,,0,Fall River,,B38
minoraverages/1916Reach,1915,Colonial League,glennon,F20583,Glennon,,0,Fall River,,ss37
minoraverages/1916Reach,1915,Colonial League,golden,B00898,Golden,,0,Fall River,,B18
minoraverages/1916Reach,1915,Colonial League,golden,F21370,Golden,,0,Fall River,,p9
minoraverages/1916Reach,1915,Colonial League,golden,P10070,Golden,,0,Fall River,,P9
minoraverages/1916Reach,1915,Colonial League,greenslade,B00356,Greenslade,,0,New Bedford,,B39
minoraverages/1916Reach,1915,Colonial League,greenslade,F20784,Greenslade,,0,New Bedford,,of39
minoraverages/1916Reach,1915,Colonial League,gruber,B01064,Gruber,,0,Brockton,,B14
minoraverages/1916Reach,1915,Colonial League,gruber,F20051,Gruber,,0,Brockton,,1b14
minoraverages/1916Reach,1915,Colonial League,haddock,B01216,Haddock,,0,New Haven,,B7
minoraverages/1916Reach,1915,Colonial League,haddock,F21590,Haddock,,0,New Haven,,p7
minoraverages/1916Reach,1915,Colonial League,haddock,P10035,Haddock,,0,New Haven,,P7
minoraverages/1916Reach,1915,Colonial League,haley,B01032,Haley,,0,Fall River,,B11
minoraverages/1916Reach,1915,Colonial League,haley,F21293,Haley,,0,Fall River,,p11
minoraverages/1916Reach,1915,Colonial League,haley,P10357,Haley,,0,Fall River,,P11
minoraverages/1916Reach,1915,Colonial League,harlow,B00705,Harlow,,0,New Bedford,,B50
minoraverages/1916Reach,1915,Colonial League,harlow,F20518,Harlow,,0,New Bedford,,ss50
minoraverages/1916Reach,1915,Colonial League,heir,B01300,Heir,,0,Springfield,,B11
minoraverages/1916Reach,1915,Colonial League,heir,F21362,Heir,,1,Springfield,,p
minoraverages/1916Reach,1915,Colonial League,heir,F21362,Heir,,2,New Haven,,p
minoraverages/1916Reach,1915,Colonial League,heir,F21362,Heir,,T,,,p11
minoraverages/1916Reach,1915,Colonial League,hilfrich,P10056,Helfrich,,0,Hartford,,P15
minoraverages/1916Reach,1915,Colonial League,herring,B00101,Herring,,0,New Haven,,B31
minoraverages/1916Reach,1915,Colonial League,herring,F21416,Herring,,0,New Haven,,p19
minoraverages/1916Reach,1915,Colonial League,herring,P10253,Herring,,0,New Haven,,P19
minoraverages/1916Reach,1915,Colonial League,hickman,B00416,Hickman,,0,New Bedford,,B57
minoraverages/1916Reach,1915,Colonial League,hickman,F20539,Hickman,,0,New Bedford,,ss41
minoraverages/1916Reach,1915,Colonial League,hickman,F20935,Hickman,,0,New Bedford,,of13
minoraverages/1916Reach,1915,Colonial League,hilfrich,B01197,Hilfrich,,0,Hartford,,B19
minoraverages/1916Reach,1915,Colonial League,hilfrich,F21264,Hilfrich,,0,Hartford,,p15
minoraverages/1916Reach,1915,Colonial League,hogan,B00752,Hogan,,1,New Haven,,
minoraverages/1916Reach,1915,Colonial League,hogan,B00752,Hogan,,2,Springfield,,
minoraverages/1916Reach,1915,Colonial League,hogan,B00752,Hogan,,T,,,B94
minoraverages/1916Reach,1915,Colonial League,hogan,F20526,Hogan,,1,Springfield,,ss
minoraverages/1916Reach,1915,Colonial League,hogan,F20526,Hogan,,2,New Haven,,ss
minoraverages/1916Reach,1915,Colonial League,hogan,F20526,Hogan,,T,,,ss94
minoraverages/1916Reach,1915,Colonial League,houck,B00739,Houck,,1,New Haven,,
minoraverages/1916Reach,1915,Colonial League,houck,B00739,Houck,,2,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,houck,B00739,Houck,,T,,,B52
minoraverages/1916Reach,1915,Colonial League,houck,F20924,Houck,,1,New Haven,,of
minoraverages/1916Reach,1915,Colonial League,houck,F20924,Houck,,2,Pawtucket,,of
minoraverages/1916Reach,1915,Colonial League,houck,F20924,Houck,,T,,,of19
minoraverages/1916Reach,1915,Colonial League,houck,F21488,Houck,,1,New Haven,,p
minoraverages/1916Reach,1915,Colonial League,houck,F21488,Houck,,2,Pawtucket,,p
minoraverages/1916Reach,1915,Colonial League,houck,F21488,Houck,,T,,,p27
minoraverages/1916Reach,1915,Colonial League,houck,P10121,Houck,,1,New Haven,,
minoraverages/1916Reach,1915,Colonial League,houck,P10121,Houck,,2,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,houck,P10121,Houck,,T,,,P27
minoraverages/1916Reach,1915,Colonial League,howson,B01055,Howson,,0,Brockton,,B30
minoraverages/1916Reach,1915,Colonial League,howson,F21403,Howson,,0,Brockton,,p26
minoraverages/1916Reach,1915,Colonial League,howson,P10184,Howson,,0,Brockton,,P26
minoraverages/1916Reach,1915,Colonial League,jacobson,B00037,Jacobson,,0,Brockton,,B98
minoraverages/1916Reach,1915,Colonial League,jacobson,F20745,Jacobson,,0,Brockton,,of98
minoraverages/1916Reach,1915,Colonial League,jiggs,B00488,Jiggs,,0,New Bedford,,B100
minoraverages/1916Reach,1915,Colonial League,jiggs,F20417,Jiggs,,0,New Bedford,,3b100
minoraverages/1916Reach,1915,Colonial League,johnson,B00672,Johnson,,0,Pawtucket,,B52
minoraverages/1916Reach,1915,Colonial League,johnson,F20303,Johnson,,0,Pawtucket,,2b21
minoraverages/1916Reach,1915,Colonial League,johnson,F20908,Johnson,,0,Pawtucket,,of30
minoraverages/1916Reach,1915,Colonial League,justin,B00920,Justin,,0,Springfield,,B29
minoraverages/1916Reach,1915,Colonial League,justin,F21286,Justin,,0,Springfield,,p25
minoraverages/1916Reach,1915,Colonial League,justin,P10192,Justin,,0,Springfield,,P25
minoraverages/1916Reach,1915,Colonial League,kelly,B01250,Kelly,,0,Fall River,,B12
minoraverages/1916Reach,1915,Colonial League,kelly,F21210,Kelly,,0,Fall River,,c6
minoraverages/1916Reach,1915,Colonial League,keyes,F20425,Keyer,,0,Springfield,,3b24
minoraverages/1916Reach,1915,Colonial League,keyes,B00760,Keyes,,0,Springfield,,B24
minoraverages/1916Reach,1915,Colonial League,kiley,B00196,Kiley,,1,Taunton,,
minoraverages/1916Reach,1915,Colonial League,kiley,B00196,Kiley,,2,Brockton,,
minoraverages/1916Reach,1915,Colonial League,kiley,B00196,Kiley,,T,,,B102
minoraverages/1916Reach,1915,Colonial League,kiley,F20792,Kiley,,0,Brockton,,of101
minoraverages/1916Reach,1915,Colonial League,killian,B00531,Killian,,0,Pawtucket,,B45
minoraverages/1916Reach,1915,Colonial League,killian,F20962,Killian,,0,Pawtucket,,of43
minoraverages/1916Reach,1915,Colonial League,lavigne,B00609,Lavigne,,0,Springfield,,B88
minoraverages/1916Reach,1915,Colonial League,lavigne,F21076,Lavigne,,0,Springfield,,c85
minoraverages/1916Reach,1915,Colonial League,leach,B01288,Leach,,0,New Haven,,B7
minoraverages/1916Reach,1915,Colonial League,leach,F21427,Leach,,0,New Haven,,p7
minoraverages/1916Reach,1915,Colonial League,leach,P10081,Leach,,0,New Haven,,P7
minoraverages/1916Reach,1915,Colonial League,lewis,B00469,Lewis,,0,Fall River,,B21
minoraverages/1916Reach,1915,Colonial League,lewis,F21163,Lewis,,0,Fall River,,c21
minoraverages/1916Reach,1915,Colonial League,lied,B00403,Lied,,1,New Haven,,
minoraverages/1916Reach,1915,Colonial League,lied,B00403,Lied,,2,Fall River,,
minoraverages/1916Reach,1915,Colonial League,lied,B00403,Lied,,T,,,B97
minoraverages/1916Reach,1915,Colonial League,lied,F20893,Lied,,1,Fall River,,of
minoraverages/1916Reach,1915,Colonial League,lied,F20893,Lied,,2,New Haven,,of
minoraverages/1916Reach,1915,Colonial League,lied,F20893,Lied,,T,,,of97
minoraverages/1916Reach,1915,Colonial League,linder,B00427,Linder,,0,New Bedford,,B84
minoraverages/1916Reach,1915,Colonial League,linder,F20810,Linder,,0,New Bedford,,of84
minoraverages/1916Reach,1915,Colonial League,loud,B00059,Loud,,1,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,loud,B00059,Loud,,2,Brockton,,
minoraverages/1916Reach,1915,Colonial League,loud,B00059,Loud,,T,,,B15
minoraverages/1916Reach,1915,Colonial League,loud,F20713,Loud,,1,Pawtucket,,of
minoraverages/1916Reach,1915,Colonial League,loud,F20713,Loud,,2,Brockton,,of
minoraverages/1916Reach,1915,Colonial League,loud,F20713,Loud,,T,,,of15
minoraverages/1916Reach,1915,Colonial League,manser,F21278,Manser,,0,Springfield,,p25
minoraverages/1916Reach,1915,Colonial League,manser,P10100,Manser,,0,Springfield,,P25
minoraverages/1916Reach,1915,Colonial League,manser,B00936,Mansey,,0,Springfield,,B30
minoraverages/emilbb,1915,Colonial League,maxwell,M92833,Maxwell,Bert,,New Haven,,
minoraverages/1916Reach,1915,Colonial League,mcelroy,B01181,McElroy,,1,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,mcelroy,B01181,McElroy,,2,Springfield,,
minoraverages/1916Reach,1915,Colonial League,mcelroy,B01181,McElroy,,T,,,B14
minoraverages/1916Reach,1915,Colonial League,mcelroy,F21356,McElroy,,1,Pawtucket,,p
minoraverages/1916Reach,1915,Colonial League,mcelroy,F21356,McElroy,,2,Springfield,,p
minoraverages/1916Reach,1915,Colonial League,mcelroy,F21356,McElroy,,T,,,p13
minoraverages/1916Reach,1915,Colonial League,mcelroy,P10320,McElroy,,1,Pawtucket,,
minoraverages/1916Reach,1915,Colonial League,mcelroy,P10320,McElroy,,2,Springfield,,
minoraverages/1916Reach,1915,Colonial League,mcelroy,P10320,McElroy,,T,,,P13
minoraverages/1916Reach,1915,Colonial League,mcginley,B00718,McGinley,,0,Pawtucket,,B37
minoraverages/1916Reach,1915,Colonial League,mcginley,F21101,McGinley,,0,Pawtucket,,c36
minoraverages/1916Reach,1915,Colonial League,mcleod,B01227,McLeod,,1,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,mcleod,B01227,McLeod,,2,Fall River,,
minoraverages/1916Reach,1915,Colonial League,mcleod,B01227,McLeod,,T,,,B31
minoraverages/1916Reach,1915,Colonial League,mcleod,F21577,McLeod,,1,Fall River,,p
minoraverages/1916Reach,1915,Colonial League,mcleod,F21577,McLeod,,2,New Bedford,,p
minoraverages/1916Reach,1915,Colonial League,mcleod,F21577,McLeod,,T,,,p28
minoraverages/1916Reach,1915,Colonial League,mcleod,P10304,McLeod,,1,Fall River,,
minoraverages/1916Reach,1915,Colonial League,mcleod,P10304,McLeod,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,mcleod,P10304,McLeod,,T,,,P28
minoraverages/1916Reach,1915,Colonial League,mcpherson,B01041,McPherson,,0,Brockton,,B13
minoraverages/1916Reach,1915,Colonial League,mcpherson,F20997,McPherson,,0,Brockton,,of13
minoraverages/1916Reach,1915,Colonial League,mcsherry,B00475,McSherry,,1,Fall River,,
minoraverages/1916Reach,1915,Colonial League,mcsherry,B00475,McSherry,,2,New Bedford,,
minoraverages/1916Reach,1915,Colonial League,mcsherry,B00475,McSherry,,T,,,B46
minoraverages/1916Reach,1915,Colonial League,mcsherry,F21037,McSherry,,1,Fall River,,of
minoraverages/1916Reach,1915,Colonial League,mcsherry,F21037,McSherry,,2,New Bedford,,of
minoraverages/1916Reach,1915,Colonial League,mcsherry,F21037,McSherry,,T,,,of46
minoraverages/1916Reach,1915,Colonial League,menosky,B00319,Menosky,,0,New Haven,,B77
