source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1916Reach,1915,Florida-Alabama-Georgia League,B00434,Foss,,0,Thomasville,,B12,foss
1916Reach,1915,Florida-Alabama-Georgia League,F20505,Foss,,0,Thomasville,,ss11,foss
1916Reach,1915,Florida-Alabama-Georgia League,P10575,Foss,,0,Thomasville,,,foss
1916Reach,1915,Florida-Alabama-Georgia League,B00319,Gandy,,0,Waycross,,B74,gandy
1916Reach,1915,Florida-Alabama-Georgia League,F20327,Gandy,,0,Waycross,,of59,gandy
1916Reach,1915,Florida-Alabama-Georgia League,F20657,Gandy,,0,Waycross,,2b11,gandy
1916Reach,1915,Florida-Alabama-Georgia League,P10503,Gandy,,0,Waycross,,,gandy
1916Reach,1915,Florida-Alabama-Georgia League,F20893,Gardner,,0,Waycross,,p20,gardner
1916Reach,1915,Florida-Alabama-Georgia League,P10113,Gardner,,0,Waycross,,P20,gardner
1916Reach,1915,Florida-Alabama-Georgia League,P10253,Goen,,0,Thomasville,,P2,goen
1916Reach,1915,Florida-Alabama-Georgia League,B00308,Guess,,0,Gainesville,,B67,guess
1916Reach,1915,Florida-Alabama-Georgia League,F20713,Guess,,0,Gainesville,,1b67,guess
1916Reach,1915,Florida-Alabama-Georgia League,B00381,Hall,,0,Dothan,,B27,hall
1916Reach,1915,Florida-Alabama-Georgia League,F20935,Hall,,0,Dothan,,p21,hall
1916Reach,1915,Florida-Alabama-Georgia League,P10056,Hall,,0,Dothan,,P21,hall
1916Reach,1915,Florida-Alabama-Georgia League,B01345,Harvey,,0,Brunswick,,,harvey
1916Reach,1915,Florida-Alabama-Georgia League,B01086,Hawkins,,0,Brunswick,,B33,hawkins
1916Reach,1915,Florida-Alabama-Georgia League,F20206,Hawkins,,0,Brunswick,,of10,hawkins
1916Reach,1915,Florida-Alabama-Georgia League,F20970,Hawkins,,0,Brunswick,,p20,hawkins
1916Reach,1915,Florida-Alabama-Georgia League,P10215,Hawkins,,0,Brunswick,,P18,hawkins
1916Reach,1915,Florida-Alabama-Georgia League,B00488,Heck,,0,Dothan,,B74,heck
1916Reach,1915,Florida-Alabama-Georgia League,F20375,Heck,,0,Dothan,,3b74,heck
1916Reach,1915,Florida-Alabama-Georgia League,B01275,Hill,,0,Waycross,,,hill-way
1916Reach,1915,Florida-Alabama-Georgia League,B01300,Hill,,0,Brunswick,,,hill-bru
1916Reach,1915,Florida-Alabama-Georgia League,P10493,Hill,,0,Waycross,,,hill-way
1916Reach,1915,Florida-Alabama-Georgia League,B00232,Hodge,,0,Dothan,,B23,hodge-dot
1916Reach,1915,Florida-Alabama-Georgia League,B00544,Hodge,,0,Gainesville,,B62,hodge-gai
1916Reach,1915,Florida-Alabama-Georgia League,F20496,Hodge,,0,Gainesville,,ss54,hodge-gai
1916Reach,1915,Florida-Alabama-Georgia League,F20943,Hodge,,0,Dothan,,p23,hodge-dot
1916Reach,1915,Florida-Alabama-Georgia League,B00013,Holt,,0,Thomasville,,B2,holt
1916Reach,1915,Florida-Alabama-Georgia League,P10035,Holt,,0,Thomasville,,P2,holt
1916Reach,1915,Florida-Alabama-Georgia League,B01321,Hutchinson,,0,Brunswick,,,hutchinson
1916Reach,1915,Florida-Alabama-Georgia League,B00196,Jordan,,0,Brunswick,,B69,jordan-bru
1916Reach,1915,Florida-Alabama-Georgia League,B00747,Jordan,,0,Valdosta,,B60,jordan-val
1916Reach,1915,Florida-Alabama-Georgia League,F20350,Jordan,,0,Brunswick,,3b10,jordan-bru
1916Reach,1915,Florida-Alabama-Georgia League,F20518,Jordan,,0,Valdosta,,2b47,jordan-val
1916Reach,1915,Florida-Alabama-Georgia League,F20661,Jordan,,0,Valdosta,,1b14,jordan-val
1916Reach,1915,Florida-Alabama-Georgia League,F20768,Jordan,,0,Brunswick,,c51,jordan-bru
1916Reach,1915,Florida-Alabama-Georgia League,P10441,Jordan,,0,Brunswick,,,jordan-bru
emilbb,1915,Florida-Alabama-Georgia League,M91989,Jordan,Otto,,Valdosta,,,jordan-val
1916Reach,1915,Florida-Alabama-Georgia League,B01162,Kalena,,0,Thomasville,,B6,kalena
1916Reach,1915,Florida-Alabama-Georgia League,P10591,Kalena,,0,Thomasville,,,kalena
1916Reach,1915,Florida-Alabama-Georgia League,B01010,Kingery,,0,Waycross,,B16,kingery
1916Reach,1915,Florida-Alabama-Georgia League,F20552,Kingery,,0,Waycross,,2b16,kingery
1916Reach,1915,Florida-Alabama-Georgia League,B01384,Krebs,,0,Thomasville,,,krebs
1916Reach,1915,Florida-Alabama-Georgia League,B00076,L'Hommedieu,,0,Brunswick,,B1,lhommedieu
1916Reach,1915,Florida-Alabama-Georgia League,P10019,L'Hommedieu,,0,Brunswick,,P1,lhommedieu
1916Reach,1915,Florida-Alabama-Georgia League,B01368,Levison,,0,Brunswick,,,levison
1916Reach,1915,Florida-Alabama-Georgia League,B00084,Livingston,,0,Brunswick,,B2,livingston
1916Reach,1915,Florida-Alabama-Georgia League,P10486,Livingston,,0,Brunswick,,,livingston
1916Reach,1915,Florida-Alabama-Georgia League,B00515,Lowther,,0,Brunswick,,B1,lowther
1916Reach,1915,Florida-Alabama-Georgia League,P10478,Lowther,,0,Brunswick,,,lowther
1916Reach,1915,Florida-Alabama-Georgia League,B00646,Maltby,,0,Valdosta,,B12,maltby
1916Reach,1915,Florida-Alabama-Georgia League,F20115,Maltby,,0,Valdosta,,of12,maltby
1916Reach,1915,Florida-Alabama-Georgia League,B00278,Manchester,,0,Gainesville,,B31,manchester
1916Reach,1915,Florida-Alabama-Georgia League,F20841,Manchester,,0,Gainesville,,c31,manchester
1916Reach,1915,Florida-Alabama-Georgia League,P10410,Manson,,0,Brunswick,,,manson
1916Reach,1915,Florida-Alabama-Georgia League,B01392,Mason,,0,Brunswick,,,manson
1916Reach,1915,Florida-Alabama-Georgia League,B01135,Mays,,0,Thomasville,,B11,mays
1916Reach,1915,Florida-Alabama-Georgia League,P10336,Mays,,0,Thomasville,,P5,mays
1916Reach,1915,Florida-Alabama-Georgia League,B01078,McFarlin,,0,Brunswick,,B32,mcfarlin
1916Reach,1915,Florida-Alabama-Georgia League,F20254,McFarlin,,0,Brunswick,,of10,mcfarlin
1916Reach,1915,Florida-Alabama-Georgia League,F21013,McFarlin,,0,Brunswick,,p19,mcfarlin
1916Reach,1915,Florida-Alabama-Georgia League,P10062,McFarlin,,0,Brunswick,,P19,mcfarlin
1916Reach,1915,Florida-Alabama-Georgia League,B00174,McMillan,,0,Valdosta,,B60,mcmillan
1916Reach,1915,Florida-Alabama-Georgia League,F20072,McMillan,,0,Valdosta,,of60,mcmillan
1916Reach,1915,Florida-Alabama-Georgia League,B00125,Medlock,,0,Valdosta,,B59,medlock
1916Reach,1915,Florida-Alabama-Georgia League,F20144,Medlock,,0,Valdosta,,of58,medlock
1916Reach,1915,Florida-Alabama-Georgia League,B00531,Mills,,0,Valdosta,,B2,mills-val
1916Reach,1915,Florida-Alabama-Georgia League,B00999,Mills,,0,Gainesville,,B8,mills-gai
1916Reach,1915,Florida-Alabama-Georgia League,P10385,Mills,,0,Gainesville,,,mills-gai
1916Reach,1915,Florida-Alabama-Georgia League,P10516,Mills,,0,Valdosta,,,mills-val
1916Reach,1915,Florida-Alabama-Georgia League,B00450,Mitternacht,,0,Gainesville,,B19,mitternacht
1916Reach,1915,Florida-Alabama-Georgia League,F20583,Mitternacht,,0,Gainesville,,2b13,mitternacht
1916Reach,1915,Florida-Alabama-Georgia League,P10373,Mitternacht,,0,Gainesville,,,mitternacht
1916Reach,1915,Florida-Alabama-Georgia League,B00833,Moseley,,1,Dothan,,,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,B00833,Moseley,,2,Gainesville,,,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,B00833,Moseley,,T,,,B25,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,B01032,Moseley,,0,Americus,,B2,moseley-ame
1916Reach,1915,Florida-Alabama-Georgia League,F21037,Moseley,,0,Gainesville,,p18,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,P10024,Moseley,,0,Americus,,P2,moseley-ame
1916Reach,1915,Florida-Alabama-Georgia League,P10192,Moseley,,1,Dothan,,,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,P10192,Moseley,,2,Gainesville,,,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,P10192,Moseley,,T,,,P17,moseley-dot+gai
1916Reach,1915,Florida-Alabama-Georgia League,B00207,Mulligan,,0,Valdosta,,B5,mulligan
1916Reach,1915,Florida-Alabama-Georgia League,B00705,Murch,,0,Thomasville,,B46,murch
1916Reach,1915,Florida-Alabama-Georgia League,F20571,Murch,,0,Thomasville,,2b45,murch
emilbb,1915,Florida-Alabama-Georgia League,M92021,Murch,Red,,Thomasville,,,murch
1916Reach,1915,Florida-Alabama-Georgia League,B00667,Nance,,0,Brunswick,,B74,nance
1916Reach,1915,Florida-Alabama-Georgia League,F20369,Nance,,0,Brunswick,,3b62,nance
1916Reach,1915,Florida-Alabama-Georgia League,F20759,Nance,,0,Brunswick,,c12,nance
1916Reach,1915,Florida-Alabama-Georgia League,P10429,Nance,,0,Brunswick,,,nance
1916Reach,1915,Florida-Alabama-Georgia League,B01376,O'Brien,,0,Brunswick,,,obrien
1916Reach,1915,Florida-Alabama-Georgia League,B01064,Ostendorf,,0,Thomasville,,B10,ostendorf
1916Reach,1915,Florida-Alabama-Georgia League,P10611,Ostendorf,,0,Thomasville,,,ostendorf
1916Reach,1915,Florida-Alabama-Georgia League,B00760,Parker,,0,Thomasville,,B70,parker-tho
1916Reach,1915,Florida-Alabama-Georgia League,B01041,Parker,,0,Valdosta,,B3,parker-val
1916Reach,1915,Florida-Alabama-Georgia League,F20401,Parker,,0,Thomasville,,3b70,parker-tho
1916Reach,1915,Florida-Alabama-Georgia League,P10550,Parker,,0,Valdosta,,,parker-val
1916Reach,1915,Florida-Alabama-Georgia League,B00149,Parks,,0,Dothan,,B62,parks
1916Reach,1915,Florida-Alabama-Georgia League,F20102,Parks,,0,Dothan,,of60,parks
1916Reach,1915,Florida-Alabama-Georgia League,B00210,Paschal,,0,Dothan,,B64,paschal
1916Reach,1915,Florida-Alabama-Georgia League,F20095,Paschall,,0,Dothan,,of64,paschal
1916Reach,1915,Florida-Alabama-Georgia League,B01093,Pearson,,0,Thomasville,,B31,pearson
1916Reach,1915,Florida-Alabama-Georgia League,F20189,Pearson,,0,Thomasville,,of11,pearson
1916Reach,1915,Florida-Alabama-Georgia League,F21076,Pearson,,0,Thomasville,,p20,pearson
1916Reach,1915,Florida-Alabama-Georgia League,P10290,Pearson,,0,Thomasville,,P19,pearson
1916Reach,1915,Florida-Alabama-Georgia League,B00045,Peddy,,0,Gainesville,,B23,peddy
1916Reach,1915,Florida-Alabama-Georgia League,F21059,Peddy,,0,Gainesville,,p13,peddy
1916Reach,1915,Florida-Alabama-Georgia League,P10312,Peddy,,0,Gainesville,,P14,peddy
1916Reach,1915,Florida-Alabama-Georgia League,B01055,Perry,,0,Thomasville,,B2,perry
1916Reach,1915,Florida-Alabama-Georgia League,B00718,Pittman,,0,Thomasville,,B18,pittman
1916Reach,1915,Florida-Alabama-Georgia League,F20298,Pittman,,0,Thomasville,,of17,pittman
1916Reach,1915,Florida-Alabama-Georgia League,B00335,Pollard,,0,Valdosta,,B3,pollard
1916Reach,1915,Florida-Alabama-Georgia League,B00794,Poole,,0,Dothan,,B23,poole
1916Reach,1915,Florida-Alabama-Georgia League,F20962,Poole,,0,Dothan,,p23,poole
1916Reach,1915,Florida-Alabama-Georgia League,P10097,Poole,,0,Dothan,,P22,poole
1916Reach,1915,Florida-Alabama-Georgia League,B00092,Powers,,0,Americus,,B21,powers
1916Reach,1915,Florida-Alabama-Georgia League,F20620,Powers,,0,Americus,,2b14,powers
1916Reach,1915,Florida-Alabama-Georgia League,B00879,Pratt,,0,Gainesville,,B3,pratt
1916Reach,1915,Florida-Alabama-Georgia League,B00229,Price,,0,Dothan,,B31,price-dot
1916Reach,1915,Florida-Alabama-Georgia League,B00811,Price,,0,Thomasville,,B6,price-tho
1916Reach,1915,Florida-Alabama-Georgia League,F20810,Price,,0,Dothan,,c18,price-dot
1916Reach,1915,Florida-Alabama-Georgia League,F21068,Price,,0,Dothan,,p10,price-dot
1916Reach,1915,Florida-Alabama-Georgia League,P10070,Price,,0,Dothan,,P11,price-dot
1916Reach,1915,Florida-Alabama-Georgia League,B00806,Rafferty,,0,Brunswick,,B70,rafferty
1916Reach,1915,Florida-Alabama-Georgia League,F20265,Rafferty,,0,Brunswick,,of70,rafferty
1916Reach,1915,Florida-Alabama-Georgia League,B00264,Reidy,,0,Dothan,,B75,reidy
1916Reach,1915,Florida-Alabama-Georgia League,F20046,Reidy,,0,Dothan,,of75,reidy
emilbb,1915,Florida-Alabama-Georgia League,M91966,Reidy,Jack,,Dothan,,,reidy
1916Reach,1915,Florida-Alabama-Georgia League,B00163,Reilly,,0,Brunswick,,B60,reilly
1916Reach,1915,Florida-Alabama-Georgia League,F20560,Reilly,,0,Brunswick,,2b58,reilly
1916Reach,1915,Florida-Alabama-Georgia League,B00158,Reynolds,,0,Brunswick,,B61,reynolds-bru
1916Reach,1915,Florida-Alabama-Georgia League,B00241,Reynolds,,0,Waycross,,B71,reynolds-way
1916Reach,1915,Florida-Alabama-Georgia League,F20190,Reynolds,,0,Brunswick,,of43,reynolds-bru
1916Reach,1915,Florida-Alabama-Georgia League,F20745,Reynolds,,0,Brunswick,,c11,reynolds-bru
1916Reach,1915,Florida-Alabama-Georgia League,F20776,Reynolds,,0,Waycross,,c71,reynolds-way
emilbb,1915,Florida-Alabama-Georgia League,M91977,Reynolds,Hammond,,Waycross,,,reynolds-way
emilbb,1915,Florida-Alabama-Georgia League,M91990,Reynolds,Wade,,Brunswick,,,reynolds-bru
1916Reach,1915,Florida-Alabama-Georgia League,B00739,Riggins,,0,Waycross,,B74,riggins
1916Reach,1915,Florida-Alabama-Georgia League,F20391,Riggins,,0,Waycross,,3b74,riggins
1916Reach,1915,Florida-Alabama-Georgia League,B00037,Rushing,,0,Dothan,,B2,rushing
1916Reach,1915,Florida-Alabama-Georgia League,B01124,Sample,,0,Valdosta,,B7,sample
1916Reach,1915,Florida-Alabama-Georgia League,B00403,Schwartz,F.,0,Valdosta,,B65,schwartz.f
1916Reach,1915,Florida-Alabama-Georgia League,B00590,Schwartz,B.,0,Valdosta,,B30,schwartz.b
1916Reach,1915,Florida-Alabama-Georgia League,F20430,Schwartz,F.,0,Valdosta,,ss21,schwartz.f
1916Reach,1915,Florida-Alabama-Georgia League,F20526,Schwartz,F.,0,Valdosta,,2b21,schwartz.f
1916Reach,1915,Florida-Alabama-Georgia League,F20673,Schwartz,B.,0,Valdosta,,1b30,schwartz.b
1916Reach,1915,Florida-Alabama-Georgia League,B01170,Sells,,0,Thomasville,,B3,sells
1916Reach,1915,Florida-Alabama-Georgia League,P10244,Sells,,0,Thomasville,,P3,sells
1916Reach,1915,Florida-Alabama-Georgia League,F20449,Selph,,0,Gainesville,,ss11,selph
1916Reach,1915,Florida-Alabama-Georgia League,F20547,Selph,,0,Gainesville,,2b8,selph
1916Reach,1915,Florida-Alabama-Georgia League,B00973,Sheppard,,0,Thomasville,,B54,sheppard
1916Reach,1915,Florida-Alabama-Georgia League,F20784,Sheppard,,0,Thomasville,,c59,sheppard
1916Reach,1915,Florida-Alabama-Georgia League,P10588,Sheppard,,0,Thomasville,,,sheppard
1916Reach,1915,Florida-Alabama-Georgia League,F20222,Shuman,,0,Gainesville,,of50,shuman
1916Reach,1915,Florida-Alabama-Georgia League,B00783,Sikes,,0,Thomasville,,B36,sikes
1916Reach,1915,Florida-Alabama-Georgia League,F20919,Sikes,,0,Thomasville,,p22,sikes
1916Reach,1915,Florida-Alabama-Georgia League,P10184,Sikes,,0,Thomasville,,P23,sikes
1916Reach,1915,Florida-Alabama-Georgia League,B01250,Skelton,,0,Valdosta,,,skelton
1916Reach,1915,Florida-Alabama-Georgia League,P10527,Skelton,,0,Valdosta,,,skelton
1916Reach,1915,Florida-Alabama-Georgia League,B00752,Sloan,,0,Valdosta,,B29,sloan
