source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1916Reach,1915,New England League,B00286,Ahearn,,0,Lowell,,B84,ahearn
1916Reach,1915,New England League,F20962,Ahearn,,0,Lowell,,c83,ahearn
1916Reach,1915,New England League,B01197,Barron,,0,Lawrence,,B36,barron
1916Reach,1915,New England League,F21343,Barron,,0,Lawrence,,p26,barron
1916Reach,1915,New England League,P10244,Barron,,0,Lawrence,,,barron
1916Reach,1915,New England League,B00013,Barrows,,0,Lowell,,B114,barrows
1916Reach,1915,New England League,F20552,Barrows,,0,Lowell,,of114,barrows
emilbb,1915,New England League,M90650,Barrows,Roland,,Lowell,,,barrows
1916Reach,1915,New England League,B00362,Becker,,0,Lewiston,,B92,becker
1916Reach,1915,New England League,F20807,Becker,,0,Lewiston,,of90,becker
1916Reach,1915,New England League,B00865,Bowcock,,0,Lowell,,B51,bowcock
1916Reach,1915,New England League,F20190,Bowcock,,0,Lowell,,2b51,bowcock
1916Reach,1915,New England League,B00068,Bowden,,0,Portland,,B15,bowden
1916Reach,1915,New England League,B00985,Brickley,,0,Lawrence,,B16,brickley
1916Reach,1915,New England League,F20699,Brickley,,0,Lawrence,,of16,brickley
1916Reach,1915,New England League,B00158,Briggs,,0,Manchester,,B114,briggs
1916Reach,1915,New England League,F20737,Briggs,,0,Manchester,,of114,briggs
emilbb,1915,New England League,M90642,Burkett,Jesse,,Worcester,,,burkett
1916Reach,1915,New England League,B00207,Burns,,0,Portland,,B114,burns
1916Reach,1915,New England League,F20620,Burns,,0,Portland,,of102,burns
1916Reach,1915,New England League,B01108,Cabrera,,0,Worcester,,B34,cabrera
1916Reach,1915,New England League,F20463,Cabrera,,0,Worcester,,ss31,cabrera
1916Reach,1915,New England League,B00806,Campbell,,1,Fitchburg,,,campbell
1916Reach,1915,New England League,B00806,Campbell,,2,Worcester,,,campbell
1916Reach,1915,New England League,B00806,Campbell,,3,Manchester,,,campbell
1916Reach,1915,New England League,B00806,Campbell,,T,,,B66,campbell
1916Reach,1915,New England League,F20240,Campbell,,1,Fitchburg,,2b,campbell
1916Reach,1915,New England League,F20240,Campbell,,2,Worcester,,2b,campbell
1916Reach,1915,New England League,F20240,Campbell,,3,Manchester,,2b,campbell
1916Reach,1915,New England League,F20240,Campbell,,T,,,2b47,campbell
1916Reach,1915,New England League,F20924,Campbell,,1,Fitchburg,,of,campbell
1916Reach,1915,New England League,F20924,Campbell,,2,Worcester,,of,campbell
1916Reach,1915,New England League,F20924,Campbell,,3,Manchester,,of,campbell
1916Reach,1915,New England League,F20924,Campbell,,T,,,of20,campbell
