source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Wright,1915,Texas League,P10464,Barfoot,Clyde,0,Galveston,,P36,barfoot
1916Reach,1915,Texas League,B00232,Barr,,0,Shreveport,,B142,barr
1916Reach,1915,Texas League,F21045,Barr,,0,Shreveport,,2b17,barr
1916Reach,1915,Texas League,F21149,Barr,,0,Shreveport,,3b8,barr
1916Reach,1915,Texas League,F21672,Barr,,0,Shreveport,,cf30,barr
1916Reach,1915,Texas League,F21961,Barr,,0,Shreveport,,lf85,barr
Wright,1915,Texas League,B00973,Barr,Hyder,0,Shreveport,,,barr
Wright,1915,Texas League,B01477,Barr,Hyder,1,San Antonio,,,barr
Wright,1915,Texas League,B01477,Barr,Hyder,2,Shreveport,,,barr
Wright,1915,Texas League,B01477,Barr,Hyder,T,,,B142,barr
Wright,1915,Texas League,F21092,Barr,Hyder,0,Shreveport,,of,barr
Wright,1915,Texas League,F21638,Barr,Hyder,1,San Antonio,,of,barr
Wright,1915,Texas League,F21638,Barr,Hyder,2,Shreveport,,of,barr
Wright,1915,Texas League,F21638,Barr,Hyder,T,,,of115,barr
Wright,1915,Texas League,F21646,Barr,Hyder,1,San Antonio,,2b,barr
Wright,1915,Texas League,F21646,Barr,Hyder,2,Shreveport,,2b,barr
Wright,1915,Texas League,F21646,Barr,Hyder,T,,,2b17,barr
1916Reach,1915,Texas League,F21577,Bearwald,,0,Galveston,,rf37,baerwald
1916Reach,1915,Texas League,B00381,Becker,,0,Shreveport,,B132,becker
1916Reach,1915,Texas League,F21566,Becker,,0,Shreveport,,rf81,becker
1916Reach,1915,Texas League,F21651,Becker,,0,Shreveport,,cf50,becker
Wright,1915,Texas League,B00957,Becker,Jesse,0,Shreveport,,B32,becker
Wright,1915,Texas League,F21076,Becker,Jesse,0,Shreveport,,of131,becker
1916Reach,1915,Texas League,B00397,Betts,,0,Fort Worth,,B68,betts
1916Reach,1915,Texas League,F20768,Betts,,0,Fort Worth,,c48,betts
1916Reach,1915,Texas League,F21589,Betts,,0,Fort Worth,,rf20,betts
Wright,1915,Texas League,B00488,Betts,Charles,0,Fort Worth,,B68,betts
Wright,1915,Texas League,F20552,Betts,Charles,0,Fort Worth,,c48,betts
Wright,1915,Texas League,F20560,Betts,Charles,0,Fort Worth,,of20,betts
1916Reach,1915,Texas League,B00747,Birch,,0,San Antonio,,B121,burch
1916Reach,1915,Texas League,F20375,Birch,,0,San Antonio,,p5,burch
1916Reach,1915,Texas League,F20807,Birch,,0,San Antonio,,1b12,burch
1916Reach,1915,Texas League,F21130,Birch,,0,San Antonio,,3b6,burch
Wright,1915,Texas League,P10121,Birch,,0,San Antonio,,P6,burch
1916Reach,1915,Texas League,B00450,Bobo,,0,Beaumont,,B124,bobo
1916Reach,1915,Texas League,F21324,Bobo,,0,Beaumont,,ss11,bobo
Wright,1915,Texas League,B01197,Bobo,Chester,0,Beaumont,,B124,bobo
Wright,1915,Texas League,F21335,Bobo,Chester,0,Beaumont,,ss11,bobo
1916Reach,1915,Texas League,F20737,Boland,,0,Waco,,c71,toland
1916Reach,1915,Texas League,B01466,Bono,,0,Dallas,,B27,bono
1916Reach,1915,Texas League,F20401,Bono,,0,Dallas,,p27,bono
1916Reach,1915,Texas League,P10373,Bono,,0,Dallas,,P27,bono
Wright,1915,Texas League,B00695,Bono,Adlai,0,Dallas,,B27,bono
Wright,1915,Texas League,F20792,Bono,Adlai,0,Dallas,,p27,bono
Wright,1915,Texas League,P10228,Bono,Adlai,0,Dallas,,P27,bono
1916Reach,1915,Texas League,F22012,Bouden,,0,San Antonio,,lf6,bowden
1916Reach,1915,Texas League,B01234,Bowden,,0,San Antonio,,B7,bowden
Wright,1915,Texas League,B00362,Bowden,Timmon,0,San Antonio,,B7,bowden
Wright,1915,Texas League,F20425,Bowden,Timmon,0,San Antonio,,of,bowden
1916Reach,1915,Texas League,B01376,Brady,,0,Dallas,,B98,brady
1916Reach,1915,Texas League,F20449,Brady,,0,Dallas,,p40,brady
1916Reach,1915,Texas League,P10137,Brady,,0,Dallas,,P40,brady
Wright,1915,Texas League,B00667,Brady,Neal,0,Dallas,,B40,brady
Wright,1915,Texas League,F20768,Brady,Neal,0,Dallas,,p40,brady
Wright,1915,Texas League,P10192,Brady,Neal,0,Dallas,,P40,brady
1916Reach,1915,Texas League,B01086,Brant,,0,Beaumont,,B37,brant
1916Reach,1915,Texas League,F20417,Brant,,0,Beaumont,,p37,brant
1916Reach,1915,Texas League,P10312,Brant,,0,Beaumont,,P38,brant
Wright,1915,Texas League,B01234,Brant,Grover,0,Beaumont,,B38,brant
Wright,1915,Texas League,F21370,Brant,Grover,0,Beaumont,,p37,brant
Wright,1915,Texas League,P10407,Brant,Grover,0,Beaumont,,P37,brant
1916Reach,1915,Texas League,B00783,Breaux,,0,Galveston,,B26,breaux
1916Reach,1915,Texas League,F21999,Breaux,,0,Galveston,,lf9,breaux
Wright,1915,Texas League,B01431,Breaux,Russell,0,Galveston,,B10,breaux
Wright,1915,Texas League,F21590,Breaux,Russell,0,Galveston,,of,breaux
1916Reach,1915,Texas League,B01275,Browning,,0,San Antonio,,B13,browning
1916Reach,1915,Texas League,F20233,Browning,,0,San Antonio,,p12,browning
1916Reach,1915,Texas League,P10399,Browning,,0,San Antonio,,P12,browning
Wright,1915,Texas League,B00356,Browning,Frank,0,San Antonio,,B13,browning
Wright,1915,Texas League,F20417,Browning,Frank,0,San Antonio,,p12,browning
Wright,1915,Texas League,P10100,Browning,Frank,0,San Antonio,,P12,browning
1916Reach,1915,Texas League,B00822,Brownlow,,0,Dallas,,B146,brownlow
1916Reach,1915,Texas League,F21174,Brownlow,,0,Dallas,,3b87,brownlow
1916Reach,1915,Texas League,F21293,Brownlow,,0,Dallas,,ss57,brownlow
Wright,1915,Texas League,B00609,Brownlow,Ben,0,Dallas,,B146,brownlow
Wright,1915,Texas League,F20699,Brownlow,Ben,0,Dallas,,3b87,brownlow
Wright,1915,Texas League,F20700,Brownlow,Ben,0,Dallas,,ss57,brownlow
1916Reach,1915,Texas League,F20594,Burch,,0,San Antonio,,c97,burch
1916Reach,1915,Texas League,P10588,Burch,,0,San Antonio,,P6,burch
Wright,1915,Texas League,B00255,Burch,John,0,San Antonio,,B121,burch
Wright,1915,Texas League,F20298,Burch,John,0,San Antonio,,c97,burch
Wright,1915,Texas League,F20303,Burch,John,0,San Antonio,,1b12,burch
Wright,1915,Texas League,F20316,Burch,John,0,San Antonio,,p6,burch
1916Reach,1915,Texas League,B01546,Burmeister,,0,Galveston,,B6,burmeister
1916Reach,1915,Texas League,F20023,Burmeister,,0,Galveston,,p6,burmeister
1916Reach,1915,Texas League,P10575,Burmeister,,0,Galveston,,P6,burmeister
Wright,1915,Texas League,B01444,Burmeister,Clarence,0,Galveston,,B6,burmeister
Wright,1915,Texas League,P10486,Burmeister,Clarence,0,Galveston,,P6,burmeister
1916Reach,1915,Texas League,F21985,Carrell,,0,Shreveport,,lf12,carroll
1916Reach,1915,Texas League,B00076,Carroll,,0,Shreveport,,B34,carroll
1916Reach,1915,Texas League,F21207,Carroll,,0,Shreveport,,3b27,carroll
Wright,1915,Texas League,B01010,Carroll,Dorsey,0,Shreveport,,B34,carroll
Wright,1915,Texas League,F21130,Carroll,Dorsey,0,Shreveport,,3b27,carroll
Wright,1915,Texas League,F21149,Carroll,Dorsey,0,Shreveport,,of12,carroll
1916Reach,1915,Texas League,F20700,Carson,,0,Galveston,,c57,carson
Wright,1915,Texas League,B01368,Carson,Tom,0,Galveston,,,carson
Wright,1915,Texas League,B01601,Carson,Tom,1,Beaumont,,,carson
Wright,1915,Texas League,B01601,Carson,Tom,2,Galveston,,,carson
Wright,1915,Texas League,B01601,Carson,Tom,T,,,B65,carson
Wright,1915,Texas League,F21515,Carson,Tom,0,Galveston,,c,carson
Wright,1915,Texas League,F21822,Carson,Tom,1,Beaumont,,c,carson
Wright,1915,Texas League,F21822,Carson,Tom,2,Galveston,,c,carson
Wright,1915,Texas League,F21822,Carson,Tom,T,,,c57,carson
Wright,1915,Texas League,B01086,Chelette,Hank,0,Shreveport,,B15,chellette
Wright,1915,Texas League,F21210,Chelette,Hank,0,Shreveport,,p15,chellette
Wright,1915,Texas League,P10373,Chelette,Hank,0,Shreveport,,P15,chellette
1916Reach,1915,Texas League,B01415,Chellette,,0,Shreveport,,B15,chellette
1916Reach,1915,Texas League,F20474,Chellette,,0,Shreveport,,p15,chellette
1916Reach,1915,Texas League,P10441,Chellette,,0,Shreveport,,P15,chellette
1916Reach,1915,Texas League,B00229,Clark,N.,0,Houston,,B65,clarke
1916Reach,1915,Texas League,B00726,Clark,,0,Beaumont,,B126,clark
1916Reach,1915,Texas League,F20699,Clark,N.,0,Houston,,c56,clarke
1916Reach,1915,Texas League,F21833,Clark,,0,Beaumont,,lf126,clark
Wright,1915,Texas League,B01162,Clark,James,0,Beaumont,,B126,clark
Wright,1915,Texas League,F21308,Clark,James,0,Beaumont,,of126,clark
Wright,1915,Texas League,B00806,Clarke,Jay,0,Houston,,B65,clarke
Wright,1915,Texas League,F20908,Clarke,Jay,0,Houston,,c56,clarke
1916Reach,1915,Texas League,B00037,Cochran,,0,Houston,,B2,cochran
Wright,1915,Texas League,B00887,Cochran,Charles,0,Houston,,B12,cochran
Wright,1915,Texas League,F20997,Cochran,Charles,0,Houston,,of,cochran
1916Reach,1915,Texas League,B00210,Conwell,,0,Waco,,B122,conwell
1916Reach,1915,Texas League,F20956,Conwell,,0,Waco,,2b53,conwell
1916Reach,1915,Texas League,F21076,Conwell,,0,Waco,,3b42,conwell
1916Reach,1915,Texas League,F21343,Conwell,,0,Waco,,ss13,conwell
Wright,1915,Texas League,B00092,Conwell,Ed,0,Waco,,B122,conwell
Wright,1915,Texas League,F20095,Conwell,Ed,0,Waco,,2b53,conwell
Wright,1915,Texas League,F20102,Conwell,Ed,0,Waco,,3b42,conwell
Wright,1915,Texas League,F20115,Conwell,Ed,0,Waco,,ss13,conwell
1916Reach,1915,Texas League,B00442,Cook,,0,Beaumont,,B141,cooke
1916Reach,1915,Texas League,F20878,Cook,,0,Beaumont,,1b122,cooke
1916Reach,1915,Texas League,F21427,Cook,,0,Beaumont,,rf17,cooke
Wright,1915,Texas League,B01119,Cooke,Ty,0,Beaumont,,B141,cooke
Wright,1915,Texas League,F21241,Cooke,Ty,0,Beaumont,,1b122,cooke
Wright,1915,Texas League,F21255,Cooke,Ty,0,Beaumont,,of17,cooke
1916Reach,1915,Texas League,B01216,Couch,,0,Galveston,,B26,couch
1916Reach,1915,Texas League,F20177,Couch,,0,Galveston,,p26,couch
1916Reach,1915,Texas League,P10097,Couch,,0,Galveston,,P25,couch
Wright,1915,Texas League,B01415,Couch,John,0,Galveston,,B26,couch
Wright,1915,Texas League,F21577,Couch,John,0,Galveston,,p25,couch
Wright,1915,Texas League,P10478,Couch,John,0,Galveston,,P25,couch
1916Reach,1915,Texas League,B00491,Coyle,,0,Waco,,B117,coyle
1916Reach,1915,Texas League,F21718,Coyle,,0,Waco,,cf116,coyle
Wright,1915,Texas League,B00076,Coyle,Norm,0,Waco,,B117,coyle
Wright,1915,Texas League,F20072,Coyle,Norm,0,Waco,,of116,coyle
1916Reach,1915,Texas League,B01321,Crabbel,,0,Shreveport,,B14,crable
1916Reach,1915,Texas League,F20080,Crabbie,,0,Shreveport,,p13,crable
1916Reach,1915,Texas League,P10336,Crabble,,0,Shreveport,,P13,crable
Wright,1915,Texas League,B01682,Crable,George,1,San Antonio,,,crable
Wright,1915,Texas League,B01682,Crable,George,2,Shreveport,,,crable
Wright,1915,Texas League,B01682,Crable,George,T,,,B14,crable
Wright,1915,Texas League,F21904,Crable,George,1,San Antonio,,p,crable
Wright,1915,Texas League,F21904,Crable,George,2,Shreveport,,p,crable
Wright,1915,Texas League,F21904,Crable,George,T,,,p13,crable
Wright,1915,Texas League,P10534,Crable,George,1,San Antonio,,,crable
Wright,1915,Texas League,P10534,Crable,George,2,Shreveport,,,crable
Wright,1915,Texas League,P10534,Crable,George,T,,,P13,crable
1916Reach,1915,Texas League,B00174,Crichlow,,0,Waco,,B148,crichlow
1916Reach,1915,Texas League,F21646,Crichlow,,0,Waco,,cf34,crichlow
1916Reach,1915,Texas League,F21865,Crichlow,,0,Waco,,lf114,crichlow
Wright,1915,Texas League,B00059,Crichlow,George,0,Waco,,B148,crichlow
Wright,1915,Texas League,F20051,Crichlow,George,0,Waco,,of148,crichlow
1916Reach,1915,Texas League,B00045,Criss,,0,Houston,,B63,criss
1916Reach,1915,Texas League,F20298,Criss,,0,Houston,,p32,criss
1916Reach,1915,Texas League,P10056,Criss,,0,Houston,,P28,criss
Wright,1915,Texas League,B00811,Criss,Dode,0,Houston,,B63,criss
Wright,1915,Texas League,F20919,Criss,Dode,0,Houston,,p29,criss
Wright,1915,Texas League,P10266,Criss,Dode,0,Houston,,P29,criss
1916Reach,1915,Texas League,B01509,Crittenden,,0,Fort Worth,,B13,crittenden
1916Reach,1915,Texas League,F20745,Crittenden,,0,Fort Worth,,c10,crittenden
Wright,1915,Texas League,B00544,Crittendon,Richard,0,Fort Worth,,B13,crittenden
Wright,1915,Texas League,F20620,Crittendon,Richard,0,Fort Worth,,c10,crittenden
1916Reach,1915,Texas League,B00182,Crouch,,0,Dallas,,B152,crouch
1916Reach,1915,Texas League,F21528,Crouch,,0,Dallas,,rf17,crouch
1916Reach,1915,Texas League,F21879,Crouch,,0,Dallas,,lf135,crouch
Wright,1915,Texas League,B00623,Crouch,Wilbur,0,Dallas,,B152,crouch
Wright,1915,Texas League,F20721,Crouch,Wilbur,0,Dallas,,of152,crouch
1916Reach,1915,Texas League,B01203,Crum,,0,Shreveport,,B22,crumm
1916Reach,1915,Texas League,F20166,Crum,,0,Shreveport,,p22,crumm
1916Reach,1915,Texas League,P10407,Crum,,0,Shreveport,,P22,crumm
Wright,1915,Texas League,B01674,Crumm,Cal,1,San Antonio,,,crumm
Wright,1915,Texas League,B01674,Crumm,Cal,2,Shreveport,,,crumm
Wright,1915,Texas League,B01674,Crumm,Cal,T,,,B22,crumm
Wright,1915,Texas League,F21898,Crumm,Cal,1,San Antonio,,p,crumm
Wright,1915,Texas League,F21898,Crumm,Cal,2,Shreveport,,p,crumm
Wright,1915,Texas League,F21898,Crumm,Cal,T,,,p22,crumm
Wright,1915,Texas League,P10542,Crumm,Cal,1,San Antonio,,,crumm
Wright,1915,Texas League,P10542,Crumm,Cal,2,Shreveport,,,crumm
Wright,1915,Texas League,P10542,Crumm,Cal,T,,,P22,crumm
1916Reach,1915,Texas League,B01551,Davenport,,0,San Antonio,,B7,davenport
1916Reach,1915,Texas League,F20038,Davenport,,0,San Antonio,,p7,davenport
1916Reach,1915,Texas League,P10070,Davenport,,0,San Antonio,,P7,davenport
Wright,1915,Texas League,B00370,Davenport,Ben,0,San Antonio,,B7,davenport
Wright,1915,Texas League,F20430,Davenport,Ben,0,San Antonio,,p7,davenport
Wright,1915,Texas League,P10113,Davenport,Ben,0,San Antonio,,P7,davenport
1916Reach,1915,Texas League,B01143,Davis,,0,Houston,,B74,davis
1916Reach,1915,Texas League,F21822,Davis,,0,Houston,,lf8,davis
Wright,1915,Texas League,B01595,Davis,Gerald,1,Houston,,,davis
Wright,1915,Texas League,B01595,Davis,Gerald,2,Shreveport,,,davis
Wright,1915,Texas League,B01595,Davis,Gerald,T,,,B74,davis
Wright,1915,Texas League,F21811,Davis,Gerald,1,Houston,,of,davis
Wright,1915,Texas League,F21811,Davis,Gerald,2,Shreveport,,of,davis
Wright,1915,Texas League,F21811,Davis,Gerald,T,,,of,davis
1916Reach,1915,Texas League,B01313,Dilger,,0,Beaumont,,B76,dilger
1916Reach,1915,Texas League,F20620,Dilger,,0,Beaumont,,c70,dilger
Wright,1915,Texas League,B01181,Dilger,Fred,0,Beaumont,,,dilger
Wright,1915,Texas League,B01580,Dilger,Fred,1,Beaumont,,,dilger
Wright,1915,Texas League,B01580,Dilger,Fred,2,Galveston,,,dilger
Wright,1915,Texas League,B01580,Dilger,Fred,T,,,B76,dilger
Wright,1915,Texas League,F21324,Dilger,Fred,0,Beaumont,,c,dilger
Wright,1915,Texas League,F21806,Dilger,Fred,1,Beaumont,,c,dilger
Wright,1915,Texas League,F21806,Dilger,Fred,2,Galveston,,c,dilger
Wright,1915,Texas League,F21806,Dilger,Fred,T,,,c70,dilger
1916Reach,1915,Texas League,B00319,Dodd,,0,Beaumont,,B142,dodd-bea
1916Reach,1915,Texas League,B01032,Dodd,O. U.,0,Houston,,B31,dodd-hou
1916Reach,1915,Texas League,F20560,Dodd,O. U.,0,Houston,,c5,dodd-hou
1916Reach,1915,Texas League,F20997,Dodd,,0,Beaumont,,2b139,dodd-bea
1916Reach,1915,Texas League,F21416,Dodd,O. U.,0,Houston,,ss5,dodd-hou
1916Reach,1915,Texas League,F21614,Dodd,O. U.,0,Houston,,rf12,dodd-hou
Wright,1915,Texas League,B00879,Dodd,Oran,0,Houston,,B31,dodd-hou
Wright,1915,Texas League,B01124,Dodd,Ona,0,Beaumont,,B142,dodd-bea
Wright,1915,Texas League,F20981,Dodd,Oran,0,Houston,,of12,dodd-hou
Wright,1915,Texas League,F21264,Dodd,Ona,0,Beaumont,,2b139,dodd-bea
1916Reach,1915,Texas League,B01300,Donald,,0,Waco,,B40,donalds
1916Reach,1915,Texas League,F20115,Donalds,,0,Waco,,p40,donalds
1916Reach,1915,Texas League,P10184,Donalds,,0,Waco,,P39,donalds
Wright,1915,Texas League,B00149,Donalds,Eddie,0,Waco,,B40,donalds
Wright,1915,Texas League,F20166,Donalds,Eddie,0,Waco,,p39,donalds
Wright,1915,Texas League,P10024,Donalds,Eddie,0,Waco,,P39,donalds
1916Reach,1915,Texas League,F20131,Duffey,,0,Shreveport,,p14,duffy
1916Reach,1915,Texas League,B00553,Duffy,,0,Shreveport,,B16,duffy
1916Reach,1915,Texas League,P10019,Duffy,,0,Shreveport,,P14,duffy
Wright,1915,Texas League,B01078,Duffy,Ed,0,Shreveport,,B16,duffy
Wright,1915,Texas League,F21207,Duffy,Ed,0,Shreveport,,p14,duffy
Wright,1915,Texas League,P10348,Duffy,Ed,0,Shreveport,,P14,duffy
1916Reach,1915,Texas League,B00502,Dunckel,,0,San Antonio,,B70,dunckel
1916Reach,1915,Texas League,F20792,Dunckel,,0,San Antonio,,1b70,dunckel
Wright,1915,Texas League,B00182,Dunckel,Earl,0,San Antonio,,B70,dunckel
Wright,1915,Texas League,F20206,Dunckel,Earl,0,San Antonio,,1b70,dunckel
1916Reach,1915,Texas League,B00957,Dunn,,0,Dallas,,B110,dunn
1916Reach,1915,Texas League,F20636,Dunn,,0,Dallas,,c109,dunn
Wright,1915,Texas League,B00646,Dunn,Joe,0,Dallas,,B110,dunn
Wright,1915,Texas League,F20745,Dunn,Joe,0,Dallas,,c109,dunn
Wright,1915,Texas League,M90052,Dunn,Joe,,Dallas,,,dunn
emilbb,1915,Texas League,M90909,Dunn,Joe,,Dallas,,,dunn
1916Reach,1915,Texas League,B00904,Durkin,,0,Houston,,B129,durkin
1916Reach,1915,Texas League,F21196,Durkin,,0,Houston,,3b67,durkin
1916Reach,1915,Texas League,F21381,Durkin,,0,Houston,,ss48,durkin
1916Reach,1915,Texas League,F21609,Durkin,,0,Houston,,rf10,durkin
Wright,1915,Texas League,B01490,Durkin,James,1,Houston,,,durkin
Wright,1915,Texas League,B01490,Durkin,James,2,Shreveport,,,durkin
Wright,1915,Texas League,B01490,Durkin,James,T,,,B129,durkin
Wright,1915,Texas League,F21672,Durkin,James,1,Houston,,3b,durkin
Wright,1915,Texas League,F21672,Durkin,James,2,Shreveport,,3b,durkin
Wright,1915,Texas League,F21672,Durkin,James,T,,,3b67,durkin
Wright,1915,Texas League,F21680,Durkin,James,1,Houston,,ss,durkin
Wright,1915,Texas League,F21680,Durkin,James,2,Shreveport,,ss,durkin
Wright,1915,Texas League,F21680,Durkin,James,T,,,ss48,durkin
Wright,1915,Texas League,F21695,Durkin,James,1,Houston,,of,durkin
Wright,1915,Texas League,F21695,Durkin,James,2,Shreveport,,of,durkin
Wright,1915,Texas League,F21695,Durkin,James,T,,,of10,durkin
1916Reach,1915,Texas League,B01250,Edmondson,,0,Houston,,B42,edmondson
Wright,1915,Texas League,B00840,Edmondson,Roger,0,Houston,,B42,edmondson
Wright,1915,Texas League,F20956,Edmondson,Roger,0,Houston,,p34,edmondson
Wright,1915,Texas League,P10289,Edmondson,Roger,0,Houston,,P34,edmondson
1916Reach,1915,Texas League,P10357,Edmonston,,0,Houston,,P34,edmondson
1916Reach,1915,Texas League,F21068,Elvert,,0,Galveston,,3b32,elwert
Wright,1915,Texas League,B01321,Elwert,William,0,Galveston,,B32,elwert
Wright,1915,Texas League,F21475,Elwert,William,0,Galveston,,3b32,elwert
1916Reach,1915,Texas League,B00672,Ens,,0,Dallas,,B107,ens
1916Reach,1915,Texas League,F20784,Ens,,0,Dallas,,1b13,ens
1916Reach,1915,Texas League,F21013,Ens,,0,Dallas,,2b9,ens
1916Reach,1915,Texas League,F21335,Ens,,0,Dallas,,ss75,ens
Wright,1915,Texas League,B00590,Ens,Jewel,0,Dallas,,B107,ens
Wright,1915,Texas League,F20673,Ens,Jewel,0,Dallas,,ss75,ens
Wright,1915,Texas League,F20685,Ens,Jewel,0,Dallas,,1b13,ens
1916Reach,1915,Texas League,B00324,Evert,,0,Galveston,,B32,elwert
1916Reach,1915,Texas League,P10202,Felartz,,0,Fort Worth,,P8,fleharty
1916Reach,1915,Texas League,B00806,Fentress,,0,Fort Worth,,B42,fentress
1916Reach,1915,Texas League,F20350,Fentress,,0,Fort Worth,,p37,fentress
1916Reach,1915,Texas League,P10121,Fentress,,0,Fort Worth,,P37,fentress
Wright,1915,Texas League,B00515,Fentress,Roy,0,Fort Worth,,B42,fentress
Wright,1915,Texas League,F20594,Fentress,Roy,0,Fort Worth,,p37,fentress
Wright,1915,Texas League,P10145,Fentress,Roy,0,Fort Worth,,P37,fentress
1916Reach,1915,Texas League,B00544,Fisher,,0,Beaumont,,B12,fisher
Wright,1915,Texas League,B01275,Fisher,J. G.,0,Beaumont,,B12,fisher
Wright,1915,Texas League,F21416,Fisher,J. G.,0,Beaumont,,of,fisher
Wright,1915,Texas League,P10550,Fleharty,Earl,1,Fort Worth,,,fleharty
Wright,1915,Texas League,P10550,Fleharty,Earl,2,Shreveport,,,fleharty
Wright,1915,Texas League,P10550,Fleharty,Earl,T,,,P8,fleharty
1916Reach,1915,Texas League,B00771,Frantz,,0,Beaumont,,B110,frantz
1916Reach,1915,Texas League,F20526,Frantz,,0,Beaumont,,p10,frantz
1916Reach,1915,Texas League,F20841,Frantz,,0,Beaumont,,1b87,frantz
1916Reach,1915,Texas League,P10429,Frantz,,0,Beaumont,,P10,frantz
Wright,1915,Texas League,B01538,Frantz,Walter,1,Dallas,,,frantz
Wright,1915,Texas League,B01538,Frantz,Walter,2,Beaumont,,,frantz
Wright,1915,Texas League,B01538,Frantz,Walter,T,,,B110,frantz
Wright,1915,Texas League,F21739,Frantz,Walter,1,Dallas,,1b,frantz
Wright,1915,Texas League,F21739,Frantz,Walter,2,Beaumont,,1b,frantz
Wright,1915,Texas League,F21739,Frantz,Walter,T,,,1b87,frantz
Wright,1915,Texas League,F21747,Frantz,Walter,1,Dallas,,p,frantz
