source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1916Reach,1915,Northwestern League,house,B01055,House,,1,Victoria,,
1916Reach,1915,Northwestern League,house,B01055,House,,2,Tacoma,,
1916Reach,1915,Northwestern League,house,B01055,House,,T,,,B11
1916Reach,1915,Northwestern League,house,F21196,House,,1,Victoria,,p
1916Reach,1915,Northwestern League,house,F21196,House,,2,Tacoma,,p
1916Reach,1915,Northwestern League,house,F21196,House,,T,,,p25
1916Reach,1915,Northwestern League,house,P10215,House,,0,all,,
1916Reach,1915,Northwestern League,hughes,B00747,Hughes,,1,Aberdeen,,
1916Reach,1915,Northwestern League,hughes,B00747,Hughes,,2,Vancouver,,
1916Reach,1915,Northwestern League,hughes,B00747,Hughes,,T,,,B48
1916Reach,1915,Northwestern League,hughes,F21130,Hughes,,0,Aberdeen,,p48
1916Reach,1915,Northwestern League,hughes,P10228,Hughes,,0,all,,
1916Reach,1915,Northwestern League,hunt,B00013,Hunt,,0,Vancouver,,B13
1916Reach,1915,Northwestern League,hunt,F20893,Hunt,,0,Vancouver,,p13
1916Reach,1915,Northwestern League,hunt,P10290,Hunt,,0,all,,
1916Reach,1915,Northwestern League,johnson,B00356,Johnson,,0,Tacoma,,B151
1916Reach,1915,Northwestern League,johnson,F20023,Johnson,,0,Tacoma,,of145
1916Reach,1915,Northwestern League,kaufman,B00488,Kaufman,,0,Tacoma,,B48
1916Reach,1915,Northwestern League,kaufman,F20943,Kaufman,,0,Tacoma,,p48
1916Reach,1915,Northwestern League,kaufman,P10062,Kaufman,,0,all,,
1916Reach,1915,Northwestern League,kaylor,B00076,Kaylor,,1,Victoria,,
1916Reach,1915,Northwestern League,kaylor,B00076,Kaylor,,2,Spokane,,
1916Reach,1915,Northwestern League,kaylor,B00076,Kaylor,,T,,,B155
1916Reach,1915,Northwestern League,kaylor,F20233,Kaylor,,1,Victoria,,of
1916Reach,1915,Northwestern League,kaylor,F20233,Kaylor,,2,Spokane,,of
1916Reach,1915,Northwestern League,kaylor,F20233,Kaylor,,T,,,of155
1916Reach,1915,Northwestern League,keefe,B00528,Keefe,,0,Spokane,,B14
1916Reach,1915,Northwestern League,keefe,F21045,Keefe,,0,Spokane,,p14
1916Reach,1915,Northwestern League,keefe,P10035,Keefe,,0,all,,
1916Reach,1915,Northwestern League,kelly.g,B00163,Kelly,Geo.,0,Victoria,,B94
1916Reach,1915,Northwestern League,kelly.e,B00854,Kelly,Ed.,1,Seattle,,
1916Reach,1915,Northwestern League,kelly.e,B00854,Kelly,Ed.,2,Spokane,,
1916Reach,1915,Northwestern League,kelly.e,B00854,Kelly,Ed.,T,,,B28
1916Reach,1915,Northwestern League,kelly.g,F20303,Kelly,G.,0,Victoria,,1b94
1916Reach,1915,Northwestern League,kelly.e,F21158,Kelly,,0,Spokane,,p28
1916Reach,1915,Northwestern League,kelly.e,P10289,Kelly,Ed,0,all,,
1916Reach,1915,Northwestern League,killilay,B00726,Killilay,,1,Seattle,,
1916Reach,1915,Northwestern League,killilay,B00726,Killilay,,2,Vancouver,,
1916Reach,1915,Northwestern League,killilay,B00726,Killilay,,T,,,B93
1916Reach,1915,Northwestern League,killilay,F20240,Killilay,,0,Seattle,,of93
1916Reach,1915,Northwestern League,kippert,B00084,Kippert,,1,Aberdeen,,
1916Reach,1915,Northwestern League,kippert,B00084,Kippert,,2,Spokane,,
1916Reach,1915,Northwestern League,kippert,B00084,Kippert,,3,Tacoma,,
1916Reach,1915,Northwestern League,kippert,B00084,Kippert,,T,,,B153
1916Reach,1915,Northwestern League,kippert,F20046,Kippert,,0,Tacoma,,of153
1916Reach,1915,Northwestern League,kremer,B01029,Kremer,,0,Vancouver,,B17
1916Reach,1915,Northwestern League,kremer,F21021,Kremer,,0,Vancouver,,p17
1916Reach,1915,Northwestern League,kremer,P10121,Kremer,,0,all,,
1916Reach,1915,Northwestern League,lavine,B00695,Lavine,,0,Tacoma,,B48
1916Reach,1915,Northwestern League,lavine,F20636,Lavine,,0,Tacoma,,3b48
1916Reach,1915,Northwestern League,leifer,P10348,Leifer,,0,all,,
1916Reach,1915,Northwestern League,leonard,P10202,Leonard,,0,all,,
1916Reach,1915,Northwestern League,lewis.c,B00037,Lewis,C.,0,Aberdeen,,B21
1916Reach,1915,Northwestern League,lewis.j,B00515,Lewis,J.,0,Spokane,,B140
1916Reach,1915,Northwestern League,lewis.j,F20080,Lewis,,0,Spokane,,of140
1916Reach,1915,Northwestern League,lewis.c,F20886,Lewis,C.,0,Aberdeen,,c21
1916Reach,1915,Northwestern League,lotz,B00822,Lotz,,0,Seattle,,B13
1916Reach,1915,Northwestern League,lotz,F21059,Lotz,,0,Seattle,,p13
1916Reach,1915,Northwestern League,lotz,P10357,Lotz,,0,all,,
1916Reach,1915,Northwestern League,mails,B00879,Mails,,0,Seattle,,B39
1916Reach,1915,Northwestern League,mails,P10137,Mails,,0,all,,
1916Reach,1915,Northwestern League,mails,F21210,Malis,,0,Seattle,,p39
1916Reach,1915,Northwestern League,mccarl,B00442,McCarl,,0,Vancouver,,B116
1916Reach,1915,Northwestern League,mccarl,F20327,McCarl,,0,Vancouver,,1b116
1916Reach,1915,Northwestern League,mcginnity,B01007,McGinnity,,0,Tacoma,,B46
1916Reach,1915,Northwestern League,mcginnity,F21076,McGinnity,,0,Tacoma,,p45
1916Reach,1915,Northwestern League,mcginnity,P10113,McGinnity,,0,all,,
emilbb,1915,Northwestern League,mcginnity,M90808,McGinnity,Joe,,Tacoma,,
1916Reach,1915,Northwestern League,mcivor,B00589,McIvor,,0,Seattle,,B45
1916Reach,1915,Northwestern League,mcivor,F21117,McIvor,,0,Seattle,,p39
1916Reach,1915,Northwestern League,mcivor,P10176,McIvor,,0,all,,
1916Reach,1915,Northwestern League,mckenry,B00092,McKenry,,0,Victoria,,B28
1916Reach,1915,Northwestern League,mckenry,F20962,McKenry,,0,Victoria,,p28
1916Reach,1915,Northwestern League,mckenry,P10145,McKenry,,0,all,,
1916Reach,1915,Northwestern League,mcquarry,B00672,McQuarry,,0,Aberdeen,,B54
1916Reach,1915,Northwestern League,mcquarry,F20072,McQuarry,,1,Aberdeen,,of
1916Reach,1915,Northwestern League,mcquarry,F20072,McQuarry,,2,Victoria,,of
1916Reach,1915,Northwestern League,mcquarry,F20072,McQuarry,,3,Tacoma,,of
1916Reach,1915,Northwestern League,mcquarry,F20072,McQuarry,,T,,,of50
1916Reach,1915,Northwestern League,meikle,F20970,Meikle,,0,Tacoma,,p36
1916Reach,1915,Northwestern League,meikle,P10277,Meikle,,0,all,,
1916Reach,1915,Northwestern League,melchoir,B00614,Melchoir,,0,Aberdeen,,B93
1916Reach,1915,Northwestern League,melchoir,F20102,Melchoir,,0,Aberdeen,,of93
1916Reach,1915,Northwestern League,meikle,B00912,Melkie,,0,Tacoma,,B36
1916Reach,1915,Northwestern League,menges,B00397,Menbes,,0,Victoria,,B47
1916Reach,1915,Northwestern League,menges,F20547,Menges,,0,Victoria,,3b47
1916Reach,1915,Northwestern League,moore,B00403,Moore,,0,Vancouver,,B55
1916Reach,1915,Northwestern League,moore,F20449,Moore,,0,Vancouver,,2b55
1916Reach,1915,Northwestern League,morse,B00752,Morse,,1,Seattle,,
1916Reach,1915,Northwestern League,morse,B00752,Morse,,2,Aberdeen,,
1916Reach,1915,Northwestern League,morse,B00752,Morse,,T,,,B140
1916Reach,1915,Northwestern League,morse,F20430,Morse,,0,Seattle,,2b140
1916Reach,1915,Northwestern League,murphy.r,B00241,Murphy,R.,1,Aberdeen,,
1916Reach,1915,Northwestern League,murphy.r,B00241,Murphy,R.,2,Vancouver,,
1916Reach,1915,Northwestern League,murphy.r,B00241,Murphy,R.,T,,,B119
1916Reach,1915,Northwestern League,murphy.h,B00319,Murphy,H.,0,Spokane,,B147
1916Reach,1915,Northwestern League,murphy.r,F20206,Murphy,R.,0,Aberdeen,,of46
1916Reach,1915,Northwestern League,murphy.h,F20552,Murphy,M.,0,Spokane,,3b95
1916Reach,1915,Northwestern League,murphy.r,F20594,Murphy,R.,1,Aberdeen,,3b
1916Reach,1915,Northwestern League,murphy.r,F20594,Murphy,R.,2,Vancouver,,3b
1916Reach,1915,Northwestern League,murphy.r,F20594,Murphy,R.,T,,,3b73
1916Reach,1915,Northwestern League,murphy.h,F20768,Murphy,H.,0,Spokane,,ss52
1916Reach,1915,Northwestern League,neighbors,B00117,Neighbors,,0,Spokane,,B143
1916Reach,1915,Northwestern League,neighbors,F20144,Neighbors,,0,Spokane,,of143
1916Reach,1915,Northwestern League,noyes,B00833,Noyes,,0,Spokane,,B39
1916Reach,1915,Northwestern League,noyes,F21163,Noyes,,0,Spokane,,p39
1916Reach,1915,Northwestern League,noyes,P10056,Noyes,,0,all,,
1916Reach,1915,Northwestern League,nye.o,F20401,Nyce,O.,1,Victoria,,2b
1916Reach,1915,Northwestern League,nye.o,F20401,Nyce,O.,2,Seattle,,2b
1916Reach,1915,Northwestern League,nye.o,F20401,Nyce,O.,3,Vancouver,,2b
1916Reach,1915,Northwestern League,nye.o,F20401,Nyce,O.,T,,,2b32
1916Reach,1915,Northwestern League,nye.m,B00531,Nye,M.,1,Victoria,,
1916Reach,1915,Northwestern League,nye.m,B00531,Nye,M.,2,Tacoma,,
1916Reach,1915,Northwestern League,nye.m,B00531,Nye,M.,T,,,B95
1916Reach,1915,Northwestern League,nye.o,B00680,Nye,C.,1,Victoria,,
1916Reach,1915,Northwestern League,nye.o,B00680,Nye,C.,2,Seattle,,
1916Reach,1915,Northwestern League,nye.o,B00680,Nye,C.,3,Vancouver,,
1916Reach,1915,Northwestern League,nye.o,B00680,Nye,C.,T,,,B84
1916Reach,1915,Northwestern League,nye.m,F20463,Nye,M.,1,Victoria,,2b
1916Reach,1915,Northwestern League,nye.m,F20463,Nye,M.,2,Tacoma,,2b
1916Reach,1915,Northwestern League,nye.m,F20463,Nye,M.,T,,,2b95
1916Reach,1915,Northwestern League,nye.o,F20560,Nye,O.,1,Victoria,,3b
1916Reach,1915,Northwestern League,nye.o,F20560,Nye,O.,2,Seattle,,3b
1916Reach,1915,Northwestern League,nye.o,F20560,Nye,O.,3,Vancouver,,3b
1916Reach,1915,Northwestern League,nye.o,F20560,Nye,O.,T,,,3b22
1916Reach,1915,Northwestern League,nye.o,F20737,Nye,O.,1,Victoria,,ss
1916Reach,1915,Northwestern League,nye.o,F20737,Nye,O.,2,Vancouver,,ss
1916Reach,1915,Northwestern League,nye.o,F20737,Nye,O.,3,Seattle,,ss
1916Reach,1915,Northwestern League,nye.o,F20737,Nye,O.,T,,,ss30
emilbb,1915,Northwestern League,nye.m,M90856,Nye,Martin,,Victoria,,
1916Reach,1915,Northwestern League,pappa,B00308,Pappa,,0,Vancouver,,B56
1916Reach,1915,Northwestern League,pappa,F20265,Pappa,,0,Vancouver,,of56
1916Reach,1915,Northwestern League,peet,B00760,Peet,,0,Tacoma,,B18
1916Reach,1915,Northwestern League,peet,F21084,Peet,,0,Tacoma,,p18
1916Reach,1915,Northwestern League,peet,P10244,Peet,,0,all,,
1916Reach,1915,Northwestern League,peterson,B00957,Peterson,,0,Tacoma,,B29
1916Reach,1915,Northwestern League,peterson,F21037,Peterson,,0,Tacoma,,p30
1916Reach,1915,Northwestern League,piper,B00566,Piper,,0,Aberdeen,,B26
1916Reach,1915,Northwestern League,piper,F20211,Piper,,0,Aberdeen,,of26
1916Reach,1915,Northwestern League,raymond,B00739,Raymond,,0,Seattle,,B158
1916Reach,1915,Northwestern League,raymond,F20673,Raymond,,0,Seattle,,ss158
emilbb,1915,Northwestern League,raymond,M90789,Raymond,"Frank ""Tealey""",,Seattle,,
1916Reach,1915,Northwestern League,reid,B00936,Reid,,0,Victoria,,B23
1916Reach,1915,Northwestern League,reid,F20095,Reid,,0,Victoria,,of23
1916Reach,1915,Northwestern League,reuther,B00021,Reuther,,0,Vancouver,,B22
1916Reach,1915,Northwestern League,reuther,F21068,Reuther,,0,Vancouver,,p22
1916Reach,1915,Northwestern League,reuther,P10097,Reuther,,0,all,,
1916Reach,1915,Northwestern League,rose,B00794,Rose,,0,Seattle,,B49
1916Reach,1915,Northwestern League,rose,F21149,Rose,,0,Seattle,,p49
1916Reach,1915,Northwestern League,rose,P10019,Rose,,0,all,,
1916Reach,1915,Northwestern League,salveson,B01041,Salveson,,0,Spokane,,B13
1916Reach,1915,Northwestern League,salveson,F21174,Salveson,,0,Spokane,,p13
1916Reach,1915,Northwestern League,salveson,P10081,Salveson,,0,all,,
emilbb,1915,Northwestern League,scharnweber,M90824,Scharnweber,Harry,,Vancouver,,
1916Reach,1915,Northwestern League,sells,B00450,Sells,,0,Tacoma,,B23
1916Reach,1915,Northwestern League,sells,F20759,Sells,,0,Tacoma,,ss23
1916Reach,1915,Northwestern League,shaw-vic+sea,B00182,Shaw,,0,Seattle,,B148
1916Reach,1915,Northwestern League,shaw-vic+sea,F20131,Shaw,,0,Seattle,,of122
1916Reach,1915,Northwestern League,shaw-vic+sea,F20648,Shaw,,1,Victoria,,3b
1916Reach,1915,Northwestern League,shaw-vic+sea,F20648,Shaw,,2,Seattle,,3b
1916Reach,1915,Northwestern League,shaw-vic+sea,F20648,Shaw,,T,,,3b26
1916Reach,1915,Northwestern League,shea,B00973,Shea,,0,Tacoma,,B12
1916Reach,1915,Northwestern League,shea,F20810,Shea,,0,Tacoma,,c12
1916Reach,1915,Northwestern League,sheely,B00324,Sheely,,0,Spokane,,B152
1916Reach,1915,Northwestern League,sheely,F20388,Sheely,,0,Spokane,,1b152
1916Reach,1915,Northwestern League,smith.j,B00059,Smith,J.,0,Seattle,,B158
1916Reach,1915,Northwestern League,smith.w,B01093,Smith,W.,1,Victoria,,
1916Reach,1915,Northwestern League,smith.w,B01093,Smith,W.,2,Vancouver,,
1916Reach,1915,Northwestern League,smith.w,B01093,Smith,W.,T,,,B36
1916Reach,1915,Northwestern League,smith.j,F20190,Smith,J.,0,Seattle,,of157
1916Reach,1915,Northwestern League,smith.w,F20997,Smith,,0,Vancouver,,p36
1916Reach,1915,Northwestern League,smith.w,P10253,Smith,W.,0,all,,
1916Reach,1915,Northwestern League,stevens,B00174,Stevens,,0,Tacoma,,B122
1916Reach,1915,Northwestern League,stevens,F20829,Stevens,,0,Tacoma,,c112
