source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1916Reach,1915,Georgia-Alabama League,F20547,Boyd,,0,Newnan,,of60,boyd
1916Reach,1915,Georgia-Alabama League,B00646,Boykin,,0,Anniston,,B45,boykin
1916Reach,1915,Georgia-Alabama League,F20449,Boykin,,0,Anniston,,c11,boykin
1916Reach,1915,Georgia-Alabama League,F20685,Boykin,,0,Anniston,,of25,boykin
1916Reach,1915,Georgia-Alabama League,B00515,Bradley,,0,Talladega,,B18,bradley
1916Reach,1915,Georgia-Alabama League,F20673,Bradley,,0,Talladega,,of18,bradley
1916Reach,1915,Georgia-Alabama League,B00196,Brazier,,0,Griffin,,B26,brazier
1916Reach,1915,Georgia-Alabama League,F20594,Brazier,,0,Griffin,,of26,brazier
1916Reach,1915,Georgia-Alabama League,B00293,Brittain,,0,Anniston,,B23,brittain
1916Reach,1915,Georgia-Alabama League,F20177,Brittain,,0,Anniston,,2b42,brittain
1916Reach,1915,Georgia-Alabama League,B00158,Brooks,,0,Griffin,,B14,brooks
1916Reach,1915,Georgia-Alabama League,P10168,Brooks,,0,Griffin,,P10,brooks
Hamilton,1915,Georgia-Alabama League,P10056,Brooks,,0,Griffin,,P10p,brooks
Hamilton,1915,Georgia-Alabama League,P10062,Broome,,0,Griffin,,P1p,broome
1916Reach,1915,Georgia-Alabama League,B00577,Brown,,1,Anniston,,,brown
1916Reach,1915,Georgia-Alabama League,B00577,Brown,,2,La Grange,,,brown
1916Reach,1915,Georgia-Alabama League,B00577,Brown,,T,,,B22,brown
1916Reach,1915,Georgia-Alabama League,F20604,Brown,,1,Anniston,,of,brown
1916Reach,1915,Georgia-Alabama League,F20604,Brown,,2,La Grange,,of,brown
1916Reach,1915,Georgia-Alabama League,F20604,Brown,,T,,,of22,brown
Hamilton,1915,Georgia-Alabama League,P10070,Bryant,,0,Newnan,,P1p,bryant
1916Reach,1915,Georgia-Alabama League,B00278,Burgess,,0,Rome,,B27,burgess-rom
1916Reach,1915,Georgia-Alabama League,F20206,Burgess,,0,Newnan,,3b27,burgess-new
1916Reach,1915,Georgia-Alabama League,F20943,Burleson,,0,La Grange,,p9,burleson-lag
1916Reach,1915,Georgia-Alabama League,P10097,Burleson,,0,Rome,,P8,burleson-rom
Hamilton,1915,Georgia-Alabama League,P10081,Burleson,,0,Rome,,P8p,burleson-rom
emilbb,1915,Georgia-Alabama League,M92076,Burleson,Art,,Rome,,,burleson-rom
1916Reach,1915,Georgia-Alabama League,F20518,Camp,,0,Talladega,,of57,camp
1916Reach,1915,Georgia-Alabama League,B00059,Campbell,,0,Talladega,,B57,camp
1916Reach,1915,Georgia-Alabama League,B00427,Chastant,,1,Anniston,,,chastant
1916Reach,1915,Georgia-Alabama League,B00427,Chastant,,2,Newnan,,,chastant
1916Reach,1915,Georgia-Alabama League,B00427,Chastant,,T,,,B58,chastant
1916Reach,1915,Georgia-Alabama League,F20095,Chastant,,1,Newnan,,2b,chastant
1916Reach,1915,Georgia-Alabama League,F20095,Chastant,,2,Anniston,,2b,chastant
1916Reach,1915,Georgia-Alabama League,F20095,Chastant,,T,,,2b31,chastant
1916Reach,1915,Georgia-Alabama League,F20458,Chastant,,0,Anniston,,of27,chastant
1916Reach,1915,Georgia-Alabama League,B00475,Clapp,,1,Anniston,,,clapp
1916Reach,1915,Georgia-Alabama League,B00475,Clapp,,2,Talladega,,,clapp
1916Reach,1915,Georgia-Alabama League,B00475,Clapp,,T,,,B37,clapp
1916Reach,1915,Georgia-Alabama League,F20482,Clapp,,1,Anniston,,of,clapp
1916Reach,1915,Georgia-Alabama League,F20482,Clapp,,2,Talladega,,of,clapp
1916Reach,1915,Georgia-Alabama League,F20482,Clapp,,T,,,of37,clapp
1916Reach,1915,Georgia-Alabama League,B00037,Cochran,,0,Rome,,B60,cochran
1916Reach,1915,Georgia-Alabama League,F20657,Cochran,,0,Rome,,of58,cochran
Hamilton,1915,Georgia-Alabama League,P10097,Cochran,,0,Rome,,P1p,cochran
1916Reach,1915,Georgia-Alabama League,P10024,Combs,,0,Griffin,,P4,combs
Hamilton,1915,Georgia-Alabama League,P10100,Combs,,0,Griffin,,P4p,combs
1916Reach,1915,Georgia-Alabama League,B00076,Craven,,0,La Grange,,B29,craven
1916Reach,1915,Georgia-Alabama League,F20560,Craven,,0,La Grange,,of29,craven
1916Reach,1915,Georgia-Alabama League,B00488,Crow,,0,Talladega,,B61,crow
1916Reach,1915,Georgia-Alabama League,B00752,Crow,,0,Talladega,,,crow
1916Reach,1915,Georgia-Alabama League,F20233,Crow,,0,Talladega,,3b61,crow
1916Reach,1915,Georgia-Alabama League,F20784,Decatur,,0,Talladega,,p21,decatur
1916Reach,1915,Georgia-Alabama League,P10100,Decatur,,0,Talladega,,P21,decatur
Hamilton,1915,Georgia-Alabama League,P10113,Decatur,,0,Talladega,,P21p,decatur
1916Reach,1915,Georgia-Alabama League,B00324,Donaldson,,0,La Grange,,B58,donaldson-lag
1916Reach,1915,Georgia-Alabama League,B00381,Donaldson,,0,Anniston,,B56,donaldson-ann
1916Reach,1915,Georgia-Alabama League,B00403,Donaldson,,0,Newnan,,B33,donaldson-new
1916Reach,1915,Georgia-Alabama League,F20303,Donaldson,,0,Anniston,,ss56,donaldson-ann
1916Reach,1915,Georgia-Alabama League,F20334,Donaldson,,0,La Grange,,ss58,donaldson-lag
1916Reach,1915,Georgia-Alabama League,F20474,Donaldson,,0,Newnan,,of33,donaldson-new
Hamilton,1915,Georgia-Alabama League,P10121,Duddera,,0,Rome,,P2p,duddera
1916Reach,1915,Georgia-Alabama League,B00680,Edmondson,,0,Newnan,,B25,edmondson
1916Reach,1915,Georgia-Alabama League,F20211,Edmondson,,0,Newnan,,3b25,edmondson
Hamilton,1915,Georgia-Alabama League,P10137,Flowers,,0,Newnan,,P1p,flowers-new
Hamilton,1915,Georgia-Alabama League,P10145,Flowers,,0,Rome,,P2p,flowers-rom
1916Reach,1915,Georgia-Alabama League,B00021,Flynn,,0,Newnan,,B58,flynn
1916Reach,1915,Georgia-Alabama League,F20539,Flynn,,0,Newnan,,of94,flynn
1916Reach,1915,Georgia-Alabama League,B00210,Ganong,,0,Anniston,,B13,ganong
1916Reach,1915,Georgia-Alabama League,F20430,Ganong,,0,Anniston,,c9,ganong
Hamilton,1915,Georgia-Alabama League,P10159,Ganong,,0,Anniston,,P1p,ganong
1916Reach,1915,Georgia-Alabama League,F20046,Garrett,,0,Talladega,,1b56,garrett
Hamilton,1915,Georgia-Alabama League,M90039,Garrett,"H. L. ""Tige""",,Talladega,,,garrett
emilbb,1915,Georgia-Alabama League,M92045,Garrett,Tige,,Talladega,,,garrett
1916Reach,1915,Georgia-Alabama League,P10277,Gentle,,0,Newnan,,P5,gentle
Hamilton,1915,Georgia-Alabama League,P10168,Gentle,,0,Newnan,,P6p,gentle
Hamilton,1915,Georgia-Alabama League,P10176,Gilliam,,0,Griffin,,P2p,gilliam
1916Reach,1915,Georgia-Alabama League,F20768,Glazener,,0,Anniston,,p21,glazener
1916Reach,1915,Georgia-Alabama League,P10228,Glazener,,0,Anniston,,P19,glazener
Hamilton,1915,Georgia-Alabama League,P10184,Glazner,,0,Anniston,,P20p,glazener
1916Reach,1915,Georgia-Alabama League,F20832,Golden,,0,Newnan,,p7,golden
1916Reach,1915,Georgia-Alabama League,P10081,Golden,,0,Newnan,,P7,golden
Hamilton,1915,Georgia-Alabama League,P10192,Golden,,0,Newnan,,P7p,golden
1916Reach,1915,Georgia-Alabama League,B00553,Griffin,,0,Newnan,,B60,griffin
1916Reach,1915,Georgia-Alabama League,F20023,Griffin,,0,Newnan,,1b60,griffin
1916Reach,1915,Georgia-Alabama League,B00442,Grome,,1,Griffin,,,grome
1916Reach,1915,Georgia-Alabama League,B00442,Grome,,2,La Grange,,,grome
1916Reach,1915,Georgia-Alabama League,B00442,Grome,,T,,,B41,grome
1916Reach,1915,Georgia-Alabama League,F20240,Grome,,0,La Grange,,3b33,grome
1916Reach,1915,Georgia-Alabama League,P10231,Guthrie,,1,Griffin,,,guthrie
1916Reach,1915,Georgia-Alabama League,P10231,Guthrie,,2,Newnan,,,guthrie
1916Reach,1915,Georgia-Alabama League,P10231,Guthrie,,T,,,P12,guthrie
Hamilton,1915,Georgia-Alabama League,P10202,Guthrie,,1,Griffin,,p,guthrie
Hamilton,1915,Georgia-Alabama League,P10202,Guthrie,,2,Newnan,,p,guthrie
Hamilton,1915,Georgia-Alabama League,P10202,Guthrie,,T,,,P13p,guthrie
1916Reach,1915,Georgia-Alabama League,B00182,Hawkins,,0,Griffin,,B11,hawkins
1916Reach,1915,Georgia-Alabama League,F20737,Hawkins,,0,Griffin,,p4,hawkins
1916Reach,1915,Georgia-Alabama League,P10056,Hawkins,,0,Griffin,,P4,hawkins
Hamilton,1915,Georgia-Alabama League,P10215,Hawkins,,0,Griffin,,P5p,hawkins
1916Reach,1915,Georgia-Alabama League,F20935,Head,,0,La Grange,,p15,head
1916Reach,1915,Georgia-Alabama League,P10266,Head,,0,La Grange,,P15,head
Hamilton,1915,Georgia-Alabama League,P10228,Head,,0,La Grange,,P15p,head
1916Reach,1915,Georgia-Alabama League,B00356,Hoard,,0,Griffin,,B20,hoard
1916Reach,1915,Georgia-Alabama League,F20316,Hoard,,0,Griffin,,ss20,hoard
1916Reach,1915,Georgia-Alabama League,B00491,Holland,,0,La Grange,,B19,holland
1916Reach,1915,Georgia-Alabama League,F20144,Holland,,0,La Grange,,2b19,holland
1916Reach,1915,Georgia-Alabama League,B00590,Holt,,0,Anniston,,B40,holt
1916Reach,1915,Georgia-Alabama League,F20254,Holt,,0,Anniston,,3b40,holt
1916Reach,1915,Georgia-Alabama League,B00013,Howell,,0,Griffin,,B25,howell
1916Reach,1915,Georgia-Alabama League,F20648,Howell,,0,Griffin,,of25,howell
1916Reach,1915,Georgia-Alabama League,B00362,Hutchins,,0,Rome,,B55,hutchins
1916Reach,1915,Georgia-Alabama League,F20067,Hutchins,,0,Rome,,1b46,hutchins
1916Reach,1915,Georgia-Alabama League,F20425,Hutchins,,0,Rome,,c9,hutchins
1916Reach,1915,Georgia-Alabama League,B00229,Jackson,,0,Talladega,,B50,jackson
1916Reach,1915,Georgia-Alabama League,F20526,Jackson,,0,Talladega,,of50,jackson
1916Reach,1915,Georgia-Alabama League,F20908,King,,1,Rome,,p,king
1916Reach,1915,Georgia-Alabama League,F20908,King,,2,Anniston,,p,king
1916Reach,1915,Georgia-Alabama League,F20908,King,,T,,,p16,king
1916Reach,1915,Georgia-Alabama League,P10320,King,,1,Rome,,,king
1916Reach,1915,Georgia-Alabama League,P10320,King,,2,Anniston,,,king
1916Reach,1915,Georgia-Alabama League,P10320,King,,T,,,P16,king
Hamilton,1915,Georgia-Alabama League,P10231,King,,1,Anniston,,p,king
Hamilton,1915,Georgia-Alabama League,P10231,King,,2,Rome,,p,king
Hamilton,1915,Georgia-Alabama League,P10231,King,,T,,,P17p,king
1916Reach,1915,Georgia-Alabama League,B00241,Kirk,,0,Griffin,,B49,kirk
1916Reach,1915,Georgia-Alabama League,F20342,Kirk,,0,Griffin,,ss36,kirk
1916Reach,1915,Georgia-Alabama League,F20841,Knight,,1,Rome,,p,knight
1916Reach,1915,Georgia-Alabama League,F20841,Knight,,2,Newnan,,p,knight
1916Reach,1915,Georgia-Alabama League,F20841,Knight,,T,,,p14,knight
1916Reach,1915,Georgia-Alabama League,P10192,Knight,,1,Rome,,,knight
1916Reach,1915,Georgia-Alabama League,P10192,Knight,,2,Newnan,,,knight
1916Reach,1915,Georgia-Alabama League,P10192,Knight,,T,,,P15,knight
Hamilton,1915,Georgia-Alabama League,P10244,Knight,,1,Newnan,,p,knight
Hamilton,1915,Georgia-Alabama League,P10244,Knight,,2,Rome,,p,knight
Hamilton,1915,Georgia-Alabama League,P10244,Knight,,T,,,P15p,knight
1916Reach,1915,Georgia-Alabama League,B00335,Koenig,,0,Talladega,,B46,koenig
1916Reach,1915,Georgia-Alabama League,F20115,Koenig,,0,Talladega,,2b46,koenig
1916Reach,1915,Georgia-Alabama League,B00370,Lafitte,,0,La Grange,,B56,lafitte
1916Reach,1915,Georgia-Alabama League,F20417,Lafitte,,0,La Grange,,c55,lafitte
emilbb,1915,Georgia-Alabama League,M92092,Lafitte,James,,La Grange,,,lafitte
1916Reach,1915,Georgia-Alabama League,F20153,Leaman,,1,Griffin,,2b,leaman
1916Reach,1915,Georgia-Alabama League,F20153,Leaman,,2,Anniston,,2b,leaman
1916Reach,1915,Georgia-Alabama League,F20153,Leaman,,T,,,2b23,leaman
1916Reach,1915,Georgia-Alabama League,B00450,Leon,,0,Rome,,B47,leon
1916Reach,1915,Georgia-Alabama League,F20265,Leon,,0,Rome,,3b47,leon
1916Reach,1915,Georgia-Alabama League,F20878,Livingston,,0,La Grange,,p16,livingston
1916Reach,1915,Georgia-Alabama League,P10290,Livingston,,0,La Grange,,P16,livingston
Hamilton,1915,Georgia-Alabama League,P10253,Livingstone,,0,La Grange,,P17p,livingston
1916Reach,1915,Georgia-Alabama League,B00434,Lowery,,0,Rome,,B7,lowery
1916Reach,1915,Georgia-Alabama League,F20829,Lowery,,0,Rome,,p5,lowery
1916Reach,1915,Georgia-Alabama League,P10385,Lowery,,0,Rome,,P5,lowery
Hamilton,1915,Georgia-Alabama League,P10266,Lowery,,0,Rome,,P5p,lowery
1916Reach,1915,Georgia-Alabama League,B00609,Luna,,0,Anniston,,B35,luna
1916Reach,1915,Georgia-Alabama League,F20388,Luna,,0,Anniston,,c35,luna
1916Reach,1915,Georgia-Alabama League,B00117,Mackie,,0,Newnan,,B43,mackie
1916Reach,1915,Georgia-Alabama League,F20072,Mackie,,0,Newnan,,2b43,mackie
1916Reach,1915,Georgia-Alabama League,B00651,Manchester,,0,Griffin,,B28,manchester
1916Reach,1915,Georgia-Alabama League,F20375,Manchester,,0,Griffin,,c27,manchester
1916Reach,1915,Georgia-Alabama League,B00207,Marion,,1,Griffin,,,marion
1916Reach,1915,Georgia-Alabama League,B00207,Marion,,2,Talladega,,,marion
1916Reach,1915,Georgia-Alabama League,B00207,Marion,,T,,,B61,marion
1916Reach,1915,Georgia-Alabama League,F20287,Marion,,0,Talladega,,ss54,marion
1916Reach,1915,Georgia-Alabama League,P10215,Marshall,,0,Talladega,,P4,marshall
Hamilton,1915,Georgia-Alabama League,P10277,Marshall,,0,Talladega,,P4p,marshall
1916Reach,1915,Georgia-Alabama League,F20463,Martin,,0,Griffin,,of18,martin
emilbb,1915,Georgia-Alabama League,M92059,Martin,W. P.,,Griffin,,,martin
1916Reach,1915,Georgia-Alabama League,B00255,Matthews,,0,Griffin,,B58,matthews
1916Reach,1915,Georgia-Alabama League,F20350,Matthews,,0,Newnan,,c58,matthews
Hamilton,1915,Georgia-Alabama League,M90026,Matthews,Harry,,Newnan,,,matthews
emilbb,1915,Georgia-Alabama League,M92037,Matthews,"Harry ""Matty""",,Newnan,,,matthews
1916Reach,1915,Georgia-Alabama League,F20776,McDuffie,,0,Anniston,,p10,mcduffie
1916Reach,1915,Georgia-Alabama League,P10244,McDuffie,,0,Anniston,,P8,mcduffie
Hamilton,1915,Georgia-Alabama League,P10289,McDuffie,,0,Anniston,,P8p,mcduffie
1916Reach,1915,Georgia-Alabama League,P10176,Methvin,,0,Newnan,,P4,methvin
Hamilton,1915,Georgia-Alabama League,P10290,Methvin,,0,Newnan,,P4p,methvin
1916Reach,1915,Georgia-Alabama League,F20279,Mitternicht,,0,Anniston,,3b14,mitternicht
1916Reach,1915,Georgia-Alabama League,B00068,Moore,,0,Talladega,,B51,moore
1916Reach,1915,Georgia-Alabama League,F20552,Moore,,0,Talladega,,of51,moore
1916Reach,1915,Georgia-Alabama League,F20924,Morrison,,0,Anniston,,p5,morrison
1916Reach,1915,Georgia-Alabama League,P10253,Morrison,,0,Anniston,,P5,morrison
Hamilton,1915,Georgia-Alabama League,P10304,Morrison,,0,Anniston,,P5p,morrison
1916Reach,1915,Georgia-Alabama League,B00672,Morton,,0,Anniston,,B17,morton
1916Reach,1915,Georgia-Alabama League,F20699,Morton,,0,Anniston,,of13,morton
1916Reach,1915,Georgia-Alabama League,P10399,Morton,,0,Anniston,,P3,morton
Hamilton,1915,Georgia-Alabama League,P10312,Morton,,0,Anniston,,P3p,morton
1916Reach,1915,Georgia-Alabama League,B00667,Nabors,,1,Talladega,,,nabors
1916Reach,1915,Georgia-Alabama League,B00667,Nabors,,2,Newnan,,,nabors
1916Reach,1915,Georgia-Alabama League,B00667,Nabors,,T,,,B15,nabors
1916Reach,1915,Georgia-Alabama League,F20956,Nabors,,1,Talladega,,p,nabors
1916Reach,1915,Georgia-Alabama League,F20956,Nabors,,2,Newnan,,p,nabors
1916Reach,1915,Georgia-Alabama League,F20956,Nabors,,T,,,p15,nabors
1916Reach,1915,Georgia-Alabama League,P10035,Nabors,,1,Talladega,,,nabors
1916Reach,1915,Georgia-Alabama League,P10035,Nabors,,2,Newnan,,,nabors
1916Reach,1915,Georgia-Alabama League,P10035,Nabors,,T,,,P15,nabors
Hamilton,1915,Georgia-Alabama League,P10320,Nabors,,1,Newnan,,p,nabors
Hamilton,1915,Georgia-Alabama League,P10320,Nabors,,2,Talladega,,p,nabors
Hamilton,1915,Georgia-Alabama League,P10320,Nabors,,T,,,P15p,nabors
1916Reach,1915,Georgia-Alabama League,F20222,Newell,,0,Rome,,3b13,newell
1916Reach,1915,Georgia-Alabama League,B00397,Newton,,0,Newnan,,B58,newton
1916Reach,1915,Georgia-Alabama League,F20298,Newton,,0,Newnan,,ss58,newton
1916Reach,1915,Georgia-Alabama League,B00566,Norman,,0,Talladega,,B18,norman
1916Reach,1915,Georgia-Alabama League,F20745,Norman,,0,Talladega,,p18,norman
1916Reach,1915,Georgia-Alabama League,P10062,Norman,,0,Talladega,,P18,norman
Hamilton,1915,Georgia-Alabama League,P10336,Norman,,0,Talladega,,P18p,norman
1916Reach,1915,Georgia-Alabama League,P10336,Ostendorf,,0,Griffin,,P4,ostendorf
Hamilton,1915,Georgia-Alabama League,P10348,Ostendorf,,0,Griffin,,P4p,ostendorf
1916Reach,1915,Georgia-Alabama League,B00469,Overton,,0,Rome,,B44,overton
1916Reach,1915,Georgia-Alabama League,F20327,Overton,,0,Rome,,ss44,overton
1916Reach,1915,Georgia-Alabama League,P10361,Panella,,0,Griffin,,P7,panella
Hamilton,1915,Georgia-Alabama League,P10357,Panella,,0,Griffin,,P6p,panella
1916Reach,1915,Georgia-Alabama League,F20612,Poland,,0,La Grange,,of58,boland
1916Reach,1915,Georgia-Alabama League,B00149,Pope,,0,Griffin,,B54,pope
1916Reach,1915,Georgia-Alabama League,F20051,Pope,,0,Griffin,,1b54,pope
1916Reach,1915,Georgia-Alabama League,B00718,Rabun,,0,La Grange,,B21,rabun
1916Reach,1915,Georgia-Alabama League,F20855,Rabun,,0,La Grange,,p18,rabun
1916Reach,1915,Georgia-Alabama League,P10373,Rabun,,0,La Grange,,P17,rabun
Hamilton,1915,Georgia-Alabama League,P10361,Rabun,,0,La Grange,,P17p,rabun
1916Reach,1915,Georgia-Alabama League,B00502,Ragean,,0,Griffin,,B39,ragean
1916Reach,1915,Georgia-Alabama League,F20102,Reagan,,0,Griffin,,2b39,ragean
emilbb,1915,Georgia-Alabama League,M92068,Reagan,Eddie,,Griffin,,,ragean
1916Reach,1915,Georgia-Alabama League,B00416,Richards,,0,Rome,,B51,richards
1916Reach,1915,Georgia-Alabama League,F20369,Richards,,0,Rome,,c49,richards
1916Reach,1915,Georgia-Alabama League,B00319,Rickard,,0,Griffin,,B51,rickard
1916Reach,1915,Georgia-Alabama League,F20496,Rickard,,0,Griffin,,of51,rickard
1916Reach,1915,Georgia-Alabama League,F20583,Riggs,,0,Rome,,of13,riggs
1916Reach,1915,Georgia-Alabama League,B00528,Sanford,,0,Talladega,,B26,sanford
1916Reach,1915,Georgia-Alabama League,F20759,Sanford,,0,Talladega,,p20,sanford
1916Reach,1915,Georgia-Alabama League,P10145,Sanford,,0,Talladega,,P18,sanford
Hamilton,1915,Georgia-Alabama League,P10373,Sanford,,1,Anniston,,p,sanford
Hamilton,1915,Georgia-Alabama League,P10373,Sanford,,2,Talladega,,p,sanford
Hamilton,1915,Georgia-Alabama League,P10373,Sanford,,T,,,P18p,sanford
Hamilton,1915,Georgia-Alabama League,P10385,Sells,,0,Griffin,,P1p,sells
1916Reach,1915,Georgia-Alabama League,P10184,Sewell,,0,Newnan,,P4,sewell
Hamilton,1915,Georgia-Alabama League,P10399,Sewell,,0,Newnan,,P4p,sewell
1916Reach,1915,Georgia-Alabama League,B00589,Shannon,,0,Griffin,,B16,shannon
1916Reach,1915,Georgia-Alabama League,F20391,Shannon,,0,Griffin,,c16,shannon
1916Reach,1915,Georgia-Alabama League,B00705,Shinault,,0,Anniston,,B12,shinault
1916Reach,1915,Georgia-Alabama League,F20700,Shinault,,0,Anniston,,of12,shinault
1916Reach,1915,Georgia-Alabama League,B00623,Sigmon,,0,Anniston,,B29,sigmon
1916Reach,1915,Georgia-Alabama League,F20864,Sigmon,,0,Anniston,,p21,sigmon
Hamilton,1915,Georgia-Alabama League,P10407,Sigmon,,0,Anniston,,P21p,sigmon
1916Reach,1915,Georgia-Alabama League,P10304,Signon,,0,Anniston,,P20,sigmon
1916Reach,1915,Georgia-Alabama League,B00544,Slater,,0,Talladega,,B10,slater
1916Reach,1915,Georgia-Alabama League,F20166,Slater,,0,Talladega,,2b10,slater
1916Reach,1915,Georgia-Alabama League,B00174,Smith,,0,La Grange,,B50,smith-lag
1916Reach,1915,Georgia-Alabama League,B00264,Smith,,0,Rome,,B41,smith-rom
1916Reach,1915,Georgia-Alabama League,F20189,Smith,,0,La Grange,,3b11,smith-lag
1916Reach,1915,Georgia-Alabama League,F20571,Smith,,0,La Grange,,of40,smith-lag
1916Reach,1915,Georgia-Alabama League,F20620,Smith,,0,Rome,,of58,smith-rom
1916Reach,1915,Georgia-Alabama League,B00343,Steele,,0,Anniston,,B55,steele
1916Reach,1915,Georgia-Alabama League,F20038,Steele,,0,Anniston,,1b55,steele
Hamilton,1915,Georgia-Alabama League,M90018,Steele,Jack,,Anniston,,,steele
Hamilton,1915,Georgia-Alabama League,P10410,Steele,,0,Anniston,,P1p,steele
emilbb,1915,Georgia-Alabama League,M92084,Steele,"P. C. ""Jack""",,Anniston,,,steele
1916Reach,1915,Georgia-Alabama League,B00695,Stevenson,,0,Anniston,,B27,stevenson
1916Reach,1915,Georgia-Alabama League,F20636,Stevenson,,0,Anniston,,of21,stevenson
Hamilton,1915,Georgia-Alabama League,P10429,Stevenson,,0,Anniston,,P1p,stevenson
Hamilton,1915,Georgia-Alabama League,P10432,Stone,,0,Griffin,,P1p,stone
1916Reach,1915,Georgia-Alabama League,F20713,Terry,,0,Newnan,,p8,terry
1916Reach,1915,Georgia-Alabama League,P10043,Terry,,0,Newnan,,P8,terry
Hamilton,1915,Georgia-Alabama League,P10441,Terry,,0,Newnan,,P8p,terry
1916Reach,1915,Georgia-Alabama League,B00163,Tolbert,,0,Rome,,B59,tolbert
1916Reach,1915,Georgia-Alabama League,F20661,Tolbert,,0,Rome,,of55,tolbert
1916Reach,1915,Georgia-Alabama League,B00130,Walker,,1,Griffin,,,walker
1916Reach,1915,Georgia-Alabama League,B00130,Walker,,2,Newnan,,,walker
1916Reach,1915,Georgia-Alabama League,B00130,Walker,,T,,,B58,walker
1916Reach,1915,Georgia-Alabama League,B00739,Walker,,0,Newnan,,,walker
1916Reach,1915,Georgia-Alabama League,F20505,Walker,,1,Griffin,,of,walker
1916Reach,1915,Georgia-Alabama League,F20505,Walker,,2,Newnan,,of,walker
1916Reach,1915,Georgia-Alabama League,F20505,Walker,,T,,,of58,walker
1916Reach,1915,Georgia-Alabama League,B00045,Warner,,0,Rome,,B58,werner
1916Reach,1915,Georgia-Alabama League,B00531,Watson,,0,Griffin,,B19,watson
1916Reach,1915,Georgia-Alabama League,F20810,Watson,,0,Griffin,,p9,watson
1916Reach,1915,Georgia-Alabama League,P10019,Watson,,0,Griffin,,P9,watson
Hamilton,1915,Georgia-Alabama League,P10455,Watson,,0,Griffin,,P9p,watson
1916Reach,1915,Georgia-Alabama League,F20080,Werner,,0,Rome,,2b58,werner
1916Reach,1915,Georgia-Alabama League,F20886,Weston,,0,La Grange,,p16,weston
1916Reach,1915,Georgia-Alabama League,P10289,Weston,,0,La Grange,,P17,weston
Hamilton,1915,Georgia-Alabama League,P10464,Weston,,0,La Grange,,P17p,weston
Hamilton,1915,Georgia-Alabama League,P10478,White,,0,Anniston,,P1p,white
Hamilton,1915,Georgia-Alabama League,P10486,Whitley,,0,Rome,,P1p,whitley
1916Reach,1915,Georgia-Alabama League,B00726,Whitney,,0,Newnan,,B25,whitney
1916Reach,1915,Georgia-Alabama League,F20807,Whitney,,0,Newnan,,p21,whitney
1916Reach,1915,Georgia-Alabama League,P10121,Whitney,,0,Newnan,,P19,whitney
Hamilton,1915,Georgia-Alabama League,P10493,Whitney,,0,Newnan,,P19p,whitney
1916Reach,1915,Georgia-Alabama League,F20970,Wiley,,0,Talladega,,p7,wiley
1916Reach,1915,Georgia-Alabama League,P10070,Wiley,,0,Talladega,,P7,wiley
Hamilton,1915,Georgia-Alabama League,P10503,Wiley,,0,Talladega,,P7p,wiley
Hamilton,1915,Georgia-Alabama League,P10516,Williams,,0,Griffin,,P1p,williams
1916Reach,1915,Georgia-Alabama League,B00614,Wilson,,0,Anniston,,B13,wilson
1916Reach,1915,Georgia-Alabama League,F20128,Wilson,,0,Anniston,,2b13,wilson
1916Reach,1915,Georgia-Alabama League,B00232,Winchell,,0,Rome,,B7,winchell
