source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1912Reach,1911,Ohio-Pennsylvania League,F20981,Castle,,0,Steubenville,,cf63,castle
1912Reach,1911,Ohio-Pennsylvania League,F21163,Castle,,0,Steubenville,,rf34,castle
1912Reach,1911,Ohio-Pennsylvania League,P11023,Castle,,0,Steubenville,,P1,castle
1912Reach,1911,Ohio-Pennsylvania League,B00403,Cavanaugh,,0,East Liverpool,,B110,cavanaugh
1912Reach,1911,Ohio-Pennsylvania League,F20505,Cavannaugh,,0,East Liverpool,,3b106,cavanaugh
1912Reach,1911,Ohio-Pennsylvania League,B00158,Channell,,0,Mansfield,,B78,channell
1912Reach,1911,Ohio-Pennsylvania League,F20970,Channell,,0,Mansfield,,cf71,channell
1912Reach,1911,Ohio-Pennsylvania League,B00638,Clark,E.,0,Mansfield,,B10,clark.e
1912Reach,1911,Ohio-Pennsylvania League,B01453,Clark,H. D.,0,Mansfield,,B31,clark.h
1912Reach,1911,Ohio-Pennsylvania League,F21434,Clark,H.,0,Mansfield,,p29,clark.h
1912Reach,1911,Ohio-Pennsylvania League,P10244,Clark,H.,0,Mansfield,,P29,clark.h
1912Reach,1911,Ohio-Pennsylvania League,P10527,Clark,E.,0,Mansfield,,P6,clark.e
1912Reach,1911,Ohio-Pennsylvania League,P10917,Clarke,,0,Canton,,P1,clarke
1912Reach,1911,Ohio-Pennsylvania League,B01181,Cleary,,0,Erie,,B31,cleary
1912Reach,1911,Ohio-Pennsylvania League,F21469,Cleary,,0,Erie,,p30,cleary
1912Reach,1911,Ohio-Pennsylvania League,P10097,Cleary,,0,Erie,,P29,cleary
1912Reach,1911,Ohio-Pennsylvania League,B00840,Collins,E.,0,Mansfield,,B91,collins.e
1912Reach,1911,Ohio-Pennsylvania League,B00854,Collins,R.,0,Mansfield,,B23,collins.r
1912Reach,1911,Ohio-Pennsylvania League,F20303,Collins,R.,0,Mansfield,,2b23,collins.r
1912Reach,1911,Ohio-Pennsylvania League,F20745,Collins,E.,1,Sharon,,lf,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F20745,Collins,E.,2,Mansfield,,lf,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F20745,Collins,E.,T,,,lf27,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F20956,Collins,E.,1,Mansfield,,cf,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F20956,Collins,E.,2,Sharon,,cf,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F20956,Collins,E.,T,,,cf52,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F21158,Collins,E.,1,Mansfield,,rf,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F21158,Collins,E.,2,Sharon,,rf,collins.e
1912Reach,1911,Ohio-Pennsylvania League,F21158,Collins,E.,T,,,rf13,collins.e
1912Reach,1911,Ohio-Pennsylvania League,P10795,Cominger,,0,Mansfield,,P2,cominger
1912Reach,1911,Ohio-Pennsylvania League,P10569,Companion,,0,Canton,,P2,companion
1912Reach,1911,Ohio-Pennsylvania League,B00125,Conway,,0,Youngstown,,B118,conway
1912Reach,1911,Ohio-Pennsylvania League,F20401,Conway,,0,Youngstown,,3b20,conway
1912Reach,1911,Ohio-Pennsylvania League,F20841,Conway,,0,Youngstown,,lf95,conway
1912Reach,1911,Ohio-Pennsylvania League,P10767,Cook,,0,Akron,,P2,cook
1912Reach,1911,Ohio-Pennsylvania League,P10958,Cooper,,0,Mansfield,,P1,cooper
1912Reach,1911,Ohio-Pennsylvania League,F21898,Craley,,1,Steubenville,,c,fraley
1912Reach,1911,Ohio-Pennsylvania League,F21898,Craley,,2,Canton,,c,fraley
1912Reach,1911,Ohio-Pennsylvania League,F21898,Craley,,3,East Liverpool,,c,fraley
1912Reach,1911,Ohio-Pennsylvania League,F21898,Craley,,T,,,c41,fraley
1912Reach,1911,Ohio-Pennsylvania League,B01242,Croft,,0,Sharon,,B29,croft
1912Reach,1911,Ohio-Pennsylvania League,F21491,Croft,,1,Youngstown,,p,croft
1912Reach,1911,Ohio-Pennsylvania League,F21491,Croft,,2,Steubenville,,p,croft
1912Reach,1911,Ohio-Pennsylvania League,F21491,Croft,,T,,,p25,croft
1912Reach,1911,Ohio-Pennsylvania League,P10290,Croft,,0,Sharon,,P24,croft
1912Reach,1911,Ohio-Pennsylvania League,P10826,Cross,,0,Sharon,,P3,cross
1912Reach,1911,Ohio-Pennsylvania League,B01288,Crystal,,0,Erie,,B38,cristall
1912Reach,1911,Ohio-Pennsylvania League,F21739,Crystal,,0,Erie,,p27,cristall
1912Reach,1911,Ohio-Pennsylvania League,P10231,Crystal,,0,Erie,,P27,cristall
1912Reach,1911,Ohio-Pennsylvania League,B00196,Curtis,,0,Youngstown,,B23,curtis
1912Reach,1911,Ohio-Pennsylvania League,F21232,Curtis,,0,Youngstown,,rf17,curtis
1912Reach,1911,Ohio-Pennsylvania League,B00948,Dailey,J.,0,Mansfield,,B128,dailey
1912Reach,1911,Ohio-Pennsylvania League,F20265,Dailey,J.,1,New Castle,,2b,dailey
1912Reach,1911,Ohio-Pennsylvania League,F20265,Dailey,J.,2,Mansfield,,2b,dailey
1912Reach,1911,Ohio-Pennsylvania League,F20265,Dailey,J.,T,,,2b13,dailey
1912Reach,1911,Ohio-Pennsylvania League,F20657,Dailey,J.,1,New Castle,,ss,dailey
1912Reach,1911,Ohio-Pennsylvania League,F20657,Dailey,J.,2,Mansfield,,ss,dailey
1912Reach,1911,Ohio-Pennsylvania League,F20657,Dailey,J.,T,,,ss115,dailey
1912Reach,1911,Ohio-Pennsylvania League,B01514,Davie,,0,Sharon,,B24,davie
1912Reach,1911,Ohio-Pennsylvania League,F21667,Davie,,1,New Castle,,p,davie
1912Reach,1911,Ohio-Pennsylvania League,F21667,Davie,,2,Sharon,,p,davie
1912Reach,1911,Ohio-Pennsylvania League,F21667,Davie,,T,,,p24,davie
1912Reach,1911,Ohio-Pennsylvania League,P10432,Davie,,0,Sharon,,P24,davie
1912Reach,1911,Ohio-Pennsylvania League,B00293,Dawson,J.,0,Canton,,B105,dawson.j
1912Reach,1911,Ohio-Pennsylvania League,B00416,Dawson,F.,0,Canton,,B135,dawson.f
1912Reach,1911,Ohio-Pennsylvania League,F20807,Dawson,F.,0,Canton,,lf135,dawson.f
1912Reach,1911,Ohio-Pennsylvania League,F21045,Dawson,J.,0,Canton,,cf104,dawson.j
1912Reach,1911,Ohio-Pennsylvania League,B00752,Deiters,,0,Steubenville,,B30,deiters
1912Reach,1911,Ohio-Pennsylvania League,B00397,Dell,,0,East Liverpool,,B110,dell
1912Reach,1911,Ohio-Pennsylvania League,F20832,Dell,,0,East Liverpool,,lf103,dell
1912Reach,1911,Ohio-Pennsylvania League,F20496,Dieters,,0,Steubenville,,3b30,deiters
1912Reach,1911,Ohio-Pennsylvania League,B00308,Dietz,,0,Erie,,B132,dietz
1912Reach,1911,Ohio-Pennsylvania League,F20474,Dietz,,0,Erie,,3b93,dietz
1912Reach,1911,Ohio-Pennsylvania League,F20620,Dietz,,0,Erie,,ss40,dietz
1912Reach,1911,Ohio-Pennsylvania League,B00973,Donnelly,,0,Canton,,B30,donnelly-can
1912Reach,1911,Ohio-Pennsylvania League,B01010,Donnelly,,0,Erie,,B28,donnelly-eri
1912Reach,1911,Ohio-Pennsylvania League,F21286,Donnelly,,0,Erie,,rf28,donnelly-eri
1912Reach,1911,Ohio-Pennsylvania League,F21515,Donnelly,,0,Canton,,p30,donnelly-can
1912Reach,1911,Ohio-Pennsylvania League,P10062,Donnelly,,0,Canton,,P30,donnelly-can
1912Reach,1911,Ohio-Pennsylvania League,B01313,Doyle,,0,Akron,,B11,doyle
1912Reach,1911,Ohio-Pennsylvania League,P10493,Doyle,,0,Akron,,P8,doyle
1912Reach,1911,Ohio-Pennsylvania League,B01415,Duffy,,0,Erie,,B36,duffy
1912Reach,1911,Ohio-Pennsylvania League,F21609,Duffy,,0,Erie,,p36,duffy
1912Reach,1911,Ohio-Pennsylvania League,P10304,Duffy,,0,Erie,,P36,duffy
1912Reach,1911,Ohio-Pennsylvania League,B01572,Dye,,0,Canton,,B24,dye
1912Reach,1911,Ohio-Pennsylvania League,F21752,Dye,,0,Canton,,p24,dye
1912Reach,1911,Ohio-Pennsylvania League,P10215,Dye,,0,Canton,,P24,dye
1912Reach,1911,Ohio-Pennsylvania League,B00811,Ernst,,0,Canton,,B102,ernst
1912Reach,1911,Ohio-Pennsylvania League,F21822,Ernst,,0,Canton,,c98,ernst
1912Reach,1911,Ohio-Pennsylvania League,B01234,Evans,,0,Steubenville,,B18,evans
1912Reach,1911,Ohio-Pennsylvania League,F20327,Evans,,1,Mansfield,,2b,evans
1912Reach,1911,Ohio-Pennsylvania League,F20327,Evans,,2,Steubenville,,2b,evans
1912Reach,1911,Ohio-Pennsylvania League,F20327,Evans,,T,,,2b11,evans
1912Reach,1911,Ohio-Pennsylvania League,P10516,Fallonca,,0,Mansfield,,P8,fallonca
1912Reach,1911,Ohio-Pennsylvania League,B01428,Farrell,,0,Mansfield,,B31,farrell
1912Reach,1911,Ohio-Pennsylvania League,F21362,Farrell,,1,East Liverpool,,p,farrell
1912Reach,1911,Ohio-Pennsylvania League,F21362,Farrell,,2,Mansfield,,p,farrell
1912Reach,1911,Ohio-Pennsylvania League,F21362,Farrell,,T,,,p31,farrell
1912Reach,1911,Ohio-Pennsylvania League,P10184,Farrell,,0,Mansfield,,P31,farrell
1912Reach,1911,Ohio-Pennsylvania League,B00324,Faulk,,0,Steubenville,,B39,faulk
1912Reach,1911,Ohio-Pennsylvania League,F21590,Faulk,,0,Steubenville,,p28,faulk
1912Reach,1911,Ohio-Pennsylvania League,P10320,Faulk,,0,Steubenville,,P28,faulk
1912Reach,1911,Ohio-Pennsylvania League,B00718,Fisher,,0,East Liverpool,,B43,fisher
1912Reach,1911,Ohio-Pennsylvania League,F20334,Fisher,,0,East Liverpool,,2b10,fisher
1912Reach,1911,Ohio-Pennsylvania League,F21403,Fisher,,0,East Liverpool,,p18,fisher
1912Reach,1911,Ohio-Pennsylvania League,P10145,Fisher,,0,East Liverpool,,P18,fisher
1912Reach,1911,Ohio-Pennsylvania League,B00879,Fitzwater,,0,Youngstown,,B32,fitzwater
1912Reach,1911,Ohio-Pennsylvania League,F21488,Fitzwater,,0,Youngstown,,p32,fitzwater
1912Reach,1911,Ohio-Pennsylvania League,P10253,Fitzwater,,0,Youngstown,,P32,fitzwater
1912Reach,1911,Ohio-Pennsylvania League,B00865,Flood,,0,Mansfield,,B12,flood
1912Reach,1911,Ohio-Pennsylvania League,F20298,Flood,,0,Mansfield,,2b12,flood
1912Reach,1911,Ohio-Pennsylvania League,B00130,Fohl,,0,Akron,,B126,fohl
1912Reach,1911,Ohio-Pennsylvania League,F21794,Fohl,,0,Akron,,c123,fohl
1912Reach,1911,Ohio-Pennsylvania League,B01275,Fraley,,0,East Liverpool,,B49,fraley
1912Reach,1911,Ohio-Pennsylvania League,P10464,Fries,,0,Akron,,P4,fries
1912Reach,1911,Ohio-Pennsylvania League,B01466,Fromholtz,,0,East Liverpool,,B16,fromholtz
1912Reach,1911,Ohio-Pennsylvania League,F21651,Fromholtz,,0,East Liverpool,,p16,fromholtz
1912Reach,1911,Ohio-Pennsylvania League,P10081,Fromholtz,,0,East Liverpool,,P16,fromholtz
1912Reach,1911,Ohio-Pennsylvania League,B00623,Gerber,,0,Akron,,B116,gerber
1912Reach,1911,Ohio-Pennsylvania League,F20612,Gerber,,0,Akron,,ss115,gerber
1912Reach,1911,Ohio-Pennsylvania League,B00739,Gilbert,,0,Erie,,B123,gilbert
1912Reach,1911,Ohio-Pennsylvania League,F20222,Gilbert,,0,Erie,,2b122,gilbert
1912Reach,1911,Ohio-Pennsylvania League,P10738,Gillam,,0,Akron,,P1,gillam
1912Reach,1911,Ohio-Pennsylvania League,B00362,Giroux,,0,Canton,,B20,giroux
1912Reach,1911,Ohio-Pennsylvania League,F21920,Giroux,,0,Canton,,c18,giroux
1912Reach,1911,Ohio-Pennsylvania League,B00912,Goes,,0,Youngstown,,B93,goes
1912Reach,1911,Ohio-Pennsylvania League,F21833,Goes,,0,Youngstown,,c91,goes
1912Reach,1911,Ohio-Pennsylvania League,B00614,Gorman,,0,Akron,,B124,gorman
1912Reach,1911,Ohio-Pennsylvania League,F20233,Gorman,,0,Akron,,2b123,gorman
1912Reach,1911,Ohio-Pennsylvania League,B00936,Graf,,0,Steubenville,,B83,graf
1912Reach,1911,Ohio-Pennsylvania League,F20458,Graf,,0,Steubenville,,3b83,graf
1912Reach,1911,Ohio-Pennsylvania League,B00264,Gray,,0,Youngstown,,B11,gray-you
1912Reach,1911,Ohio-Pennsylvania League,B00475,Gray,,0,East Liverpool,,B110,gray-el
1912Reach,1911,Ohio-Pennsylvania League,F20190,Gray,,0,East Liverpool,,2b101,gray-el
1912Reach,1911,Ohio-Pennsylvania League,F21117,Gray,,0,Youngstown,,rf11,gray-you
1912Reach,1911,Ohio-Pennsylvania League,B00589,Greminger,,0,Canton,,B135,greminger
1912Reach,1911,Ohio-Pennsylvania League,F20014,Greminger,,0,Canton,,1b135,greminger
1912Reach,1911,Ohio-Pennsylvania League,B00794,Griffin,,0,Sharon,,B19,griffin
1912Reach,1911,Ohio-Pennsylvania League,B00045,Hahn,,0,Mansfield,,B55,hahn
1912Reach,1911,Ohio-Pennsylvania League,F20943,Hahn,,0,Mansfield,,cf44,hahn
1912Reach,1911,Ohio-Pennsylvania League,F21293,Hahn,,0,Mansfield,,rf11,hahn
1912Reach,1911,Ohio-Pennsylvania League,P10633,Harrington,,0,Sharon,,P6,harrington
1912Reach,1911,Ohio-Pennsylvania League,B01580,Hart,,0,Akron,,B22,hart
1912Reach,1911,Ohio-Pennsylvania League,F21614,Hart,,1,Sharon,,p,hart
1912Reach,1911,Ohio-Pennsylvania League,F21614,Hart,,2,Akron,,p,hart
1912Reach,1911,Ohio-Pennsylvania League,F21614,Hart,,T,,,p21,hart
1912Reach,1911,Ohio-Pennsylvania League,P10266,Hart,,0,Akron,,P21,hart
1912Reach,1911,Ohio-Pennsylvania League,B00241,Hartwell,,0,Youngstown,,B58,hartwell
1912Reach,1911,Ohio-Pennsylvania League,F20388,Hartwell,,0,Youngstown,,2b57,hartwell
1912Reach,1911,Ohio-Pennsylvania League,B01143,Hauger,,0,Sharon,,B21,hauger
1912Reach,1911,Ohio-Pennsylvania League,F20737,Hauger,,1,New Castle,,lf,hauger
1912Reach,1911,Ohio-Pennsylvania League,F20737,Hauger,,2,Sharon,,lf,hauger
1912Reach,1911,Ohio-Pennsylvania League,F20737,Hauger,,T,,,lf20,hauger
1912Reach,1911,Ohio-Pennsylvania League,B00101,Helmund,,0,Sharon,,B61,helmund
1912Reach,1911,Ohio-Pennsylvania League,F20685,Helmund,,1,Youngstown,,ss,helmund
1912Reach,1911,Ohio-Pennsylvania League,F20685,Helmund,,2,New Castle,,ss,helmund
1912Reach,1911,Ohio-Pennsylvania League,F20685,Helmund,,3,Sharon,,ss,helmund
1912Reach,1911,Ohio-Pennsylvania League,F20685,Helmund,,T,,,ss60,helmund
1912Reach,1911,Ohio-Pennsylvania League,P10611,Higley,,0,Mansfield,,P6,higley
1912Reach,1911,Ohio-Pennsylvania League,B01086,Hilley,,0,Sharon,,B16,hilley
1912Reach,1911,Ohio-Pennsylvania League,F20482,Hilley,,1,New Castle,,3b,hilley
1912Reach,1911,Ohio-Pennsylvania League,F20482,Hilley,,2,Sharon,,3b,hilley
1912Reach,1911,Ohio-Pennsylvania League,F20482,Hilley,,T,,,3b15,hilley
1912Reach,1911,Ohio-Pennsylvania League,B00961,Hinton,,0,Sharon,,B73,hinton
1912Reach,1911,Ohio-Pennsylvania League,F21912,Hinton,,1,New Castle,,c,hinton
1912Reach,1911,Ohio-Pennsylvania League,F21912,Hinton,,2,Sharon,,c,hinton
1912Reach,1911,Ohio-Pennsylvania League,F21912,Hinton,,T,,,c58,hinton
1912Reach,1911,Ohio-Pennsylvania League,B01321,Hirschman,,0,Erie,,B17,hirschman
1912Reach,1911,Ohio-Pennsylvania League,F20128,Hirschman,,0,Erie,,1b17,hirschman
1912Reach,1911,Ohio-Pennsylvania League,B01197,Holmquist,,0,Canton,,B64,holmquist
1912Reach,1911,Ohio-Pennsylvania League,F21130,Holmquist,,1,Mansfield,,rf,holmquist
1912Reach,1911,Ohio-Pennsylvania League,F21130,Holmquist,,2,Canton,,rf,holmquist
1912Reach,1911,Ohio-Pennsylvania League,F21130,Holmquist,,T,,,rf25,holmquist
1912Reach,1911,Ohio-Pennsylvania League,F21623,Holmquist,,1,Mansfield,,p,holmquist
1912Reach,1911,Ohio-Pennsylvania League,F21623,Holmquist,,2,Canton,,p,holmquist
1912Reach,1911,Ohio-Pennsylvania League,F21623,Holmquist,,T,,,p21,holmquist
1912Reach,1911,Ohio-Pennsylvania League,P10336,Holmquits,,0,Canton,,P21,holmquist
1912Reach,1911,Ohio-Pennsylvania League,P10588,Horn,,0,Mansfield,,P2,horn
1912Reach,1911,Ohio-Pennsylvania League,B00833,Houser,,0,Sharon,,B38,houser-you+sha
1912Reach,1911,Ohio-Pennsylvania League,B01216,Houser,,0,Steubenville,,B15,houser-ste
1912Reach,1911,Ohio-Pennsylvania League,F20369,Houser,,0,Steubenville,,2b14,houser-ste
1912Reach,1911,Ohio-Pennsylvania League,F21544,Houser,,1,Youngstown,,p,houser-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F21544,Houser,,2,Sharon,,p,houser-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F21544,Houser,,T,,,p34,houser-you+sha
1912Reach,1911,Ohio-Pennsylvania League,P10192,Houser,,0,Sharon,,P33,houser-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F20893,Humphrey,A.,1,Youngstown,,lf,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F20893,Humphrey,A.,2,Sharon,,lf,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F20893,Humphrey,A.,T,,,lf23,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F21210,Humphrey,A.,1,Youngstown,,rf,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F21210,Humphrey,A.,2,Sharon,,rf,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,F21210,Humphrey,A.,T,,,rf89,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,B00207,Humphreys,,0,Sharon,,B116,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,B00695,Humphries,,0,Canton,,B135,humphries-can
1912Reach,1911,Ohio-Pennsylvania League,F20206,Humphries,,0,Canton,,2b134,humphries-can
1912Reach,1911,Ohio-Pennsylvania League,P10871,Humphries,,0,Sharon,,P1,humphreys-you+sha
1912Reach,1911,Ohio-Pennsylvania League,B00084,Irving,,0,Akron,,B88,irving
1912Reach,1911,Ohio-Pennsylvania League,F21196,Irving,,0,Akron,,rf88,irving
1912Reach,1911,Ohio-Pennsylvania League,B00343,Isbell,,0,Erie,,B14,isbell
1912Reach,1911,Ohio-Pennsylvania League,F20177,Isbell,,0,Erie,,1b13,isbell
1912Reach,1911,Ohio-Pennsylvania League,B00021,Jackley,,0,Steubenville,,B44,jackley
1912Reach,1911,Ohio-Pennsylvania League,F21319,Jackley,,0,Steubenville,,rf15,jackley
1912Reach,1911,Ohio-Pennsylvania League,F21973,Jackley,,0,Steubenville,,c27,jackley
1912Reach,1911,Ohio-Pennsylvania League,B01170,Jackson,,0,Steubenville,,B38,jackson
1912Reach,1911,Ohio-Pennsylvania League,F21241,Jackson,,0,Steubenville,,rf13,jackson
1912Reach,1911,Ohio-Pennsylvania League,F21502,Jackson,,0,Steubenville,,p17,jackson
1912Reach,1911,Ohio-Pennsylvania League,P10441,Jackson,,0,Steubenville,,P16,jackson
1912Reach,1911,Ohio-Pennsylvania League,B01203,Jenkins,,0,Erie,,B33,jenkins
1912Reach,1911,Ohio-Pennsylvania League,F21397,Jenkins,,0,Erie,,p33,jenkins
1912Reach,1911,Ohio-Pennsylvania League,P10137,Jenkins,,0,Erie,,P31,jenkins
1912Reach,1911,Ohio-Pennsylvania League,B00278,Johns,,0,Akron,,B85,johns
1912Reach,1911,Ohio-Pennsylvania League,F20391,Johns,,0,Akron,,3b49,johns
1912Reach,1911,Ohio-Pennsylvania League,F21783,Johns,,0,Akron,,c14,johns
1912Reach,1911,Ohio-Pennsylvania League,B01032,Jones,,0,East Liverpool,,B14,jones
