source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1912Spalding,1911,Virginia League,,B00403,Anthony,,0,Petersburg,,B49
1912Spalding,1911,Virginia League,,F20391,Anthony,,0,Petersburg,,of49
1912Spalding,1911,Virginia League,,B00174,Babb,,0,Norfolk,,B126
1912Spalding,1911,Virginia League,,F20298,Babb,,0,Norfolk,,ss126
1912Spalding,1911,Virginia League,,B00623,Baker,,0,Richmond,,B111
1912Spalding,1911,Virginia League,,F20189,Baker,,0,Richmond,,3b111
1912Spalding,1911,Virginia League,,B00638,Benbow,,0,Petersburg,,B32
1912Spalding,1911,Virginia League,,F20254,Benbow,,0,Petersburg,,3b32
1912Spalding,1911,Virginia League,,B00898,Bien,,0,Lynchburg,,B58
1912Spalding,1911,Virginia League,,F20943,Bien,,0,Lynchburg,,c58
1912Spalding,1911,Virginia League,,B00068,Block,,0,Norfolk,,B113
1912Spalding,1911,Virginia League,,F20981,Block,,0,Norfolk,,c113
1912Spalding,1911,Virginia League,,B00182,Booe,,0,Petersburg,,B122
1912Spalding,1911,Virginia League,,F20505,Booe,,0,Petersburg,,of122
1912Spalding,1911,Virginia League,,B00450,Bowen,,0,Danville,,B64
1912Spalding,1911,Virginia League,,F20327,Bowen,,0,Danville,,ss64
1912Spalding,1911,Virginia League,,B00609,Boyne,,0,Danville,,B25
1912Spalding,1911,Virginia League,,F20526,Boyne,,0,Danville,,of25
1912Spalding,1911,Virginia League,,B00672,Brooks,,0,Lynchburg,,B45
1912Spalding,1911,Virginia League,,F20864,Brooks,,0,Lynchburg,,p45
1912Spalding,1911,Virginia League,,P10113,Brooks,,0,Lynchburg,,P39p
1912Spalding,1911,Virginia League,,B00747,Bruck,,0,Lynchburg,,B79
1912Spalding,1911,Virginia League,,F20759,Bruck,,0,Lynchburg,,p79
1912Spalding,1911,Virginia League,,P10145,Bruck,,0,Lynchburg,,P41p
1912Spalding,1911,Virginia League,,B00999,Bruckmiller,,0,Petersburg,,B41
1912Spalding,1911,Virginia League,,F20636,Bruckmiller,,0,Petersburg,,p41
1912Spalding,1911,Virginia League,,P10056,Bruckmiller,,0,Petersburg,,P42p
1912Spalding,1911,Virginia League,,B00255,Busch,,0,Petersburg,,B119
1912Spalding,1911,Virginia League,,F20287,Busch,,0,Petersburg,,ss119
1912Spalding,1911,Virginia League,,B00577,Cefalu,,0,Roanoke,,B110
1912Spalding,1911,Virginia League,,F20350,Cefalu,,0,Roanoke,,ss110
1912Spalding,1911,Virginia League,,B00705,Charles,,0,Richmond,,B32
1912Spalding,1911,Virginia League,,F20552,Charles,,0,Richmond,,of32
1912Spalding,1911,Virginia League,,B00667,Connors,,0,Roanoke,,B67
1912Spalding,1911,Virginia League,,F20222,Connors,,0,Roanoke,,3b67
1912Spalding,1911,Virginia League,,B00207,Cooper,J. H.,0,Danville,,B102
1912Spalding,1911,Virginia League,,B00381,Cooper,George,0,Roanoke,,B73
1912Spalding,1911,Virginia League,,F20233,Cooper,,0,Danville,,3b102
1912Spalding,1911,Virginia League,,F20908,Cooper,,0,Roanoke,,c73
1912Spalding,1911,Virginia League,,B00680,Cowan,,0,Richmond,,B111
1912Spalding,1911,Virginia League,,F20956,Cowan,,0,Richmond,,c111
1912Spalding,1911,Virginia League,,B00718,Curtis,,0,Norfolk,,B54
1912Spalding,1911,Virginia League,,F20265,Curtis,,0,Norfolk,,3b54
1912Spalding,1911,Virginia League,,B00806,Dobson,,0,Richmond,,B69
1912Spalding,1911,Virginia League,,F20046,Dobson,,0,Richmond,,1b69
1912Spalding,1911,Virginia League,,B00528,Dodge,,0,Norfolk,,B126
1912Spalding,1911,Virginia League,,F20153,Dodge,,0,Norfolk,,2b126
