source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1912Spalding,1911,Michigan State League,F20177,Wittowski,,0,Cadillac,,2b80,wittowski
1912Spalding,1911,Michigan State League,B00264,Woldring,,0,Holland,,B60,woldring
1912Spalding,1911,Michigan State League,F20699,Woldring,,0,Holland,,of30,woldring
1912Spalding,1911,Michigan State League,F21255,Woldring,,0,Holland,,p,woldring
1912Spalding,1911,Michigan State League,P10043,Woldring,,0,Holland,,p,woldring
1912Spalding,1911,Michigan State League,B00985,Zook,,0,Manistee,,B15,zook
1912Spalding,1911,Michigan State League,F21381,Zook,,1,Manistee,,p,zook
1912Spalding,1911,Michigan State League,F21381,Zook,,2,Muskegon,,p,zook
1912Spalding,1911,Michigan State League,F21381,Zook,,T,,,p,zook
1912Spalding,1911,Michigan State League,P10176,Zook,,1,Manistee,,p,zook
1912Spalding,1911,Michigan State League,P10176,Zook,,2,Muskegon,,p,zook
1912Spalding,1911,Michigan State League,P10176,Zook,,T,,,p,zook
