source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Spalding,1911,Southwest Texas League,,P10184,Colgrove,M.,2,Victoria,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10184,Colgrove,M.,T,,,,,25,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00397,Dailey,,0,Brownsville,,,93,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20211,Dailey,,0,Brownsville,,,,,2b39
minoraverages/1912Spalding,1911,Southwest Texas League,,F20430,Dailey,,0,Brownsville,,,,,ss44
minoraverages/1912Spalding,1911,Southwest Texas League,,B00293,Disch,,0,Beeville,,,81,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20240,Disch,,0,Beeville,,,,,2b34
minoraverages/1912Spalding,1911,Southwest Texas League,,F20560,Disch,,0,Beeville,,,,,of45
minoraverages/1912Spalding,1911,Southwest Texas League,,B00680,Dodd,,0,Laredo,,,42,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20482,Dodd,,0,Laredo,,,,,ss10
minoraverages/1912Spalding,1911,Southwest Texas League,,F20919,Dodd,,0,Laredo,,,,,of25
minoraverages/1912Spalding,1911,Southwest Texas League,,B00771,Earthman,,0,Corpus Christi,,,26,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20279,Earthman,,0,Corpus Christi,,,,,2b26
minoraverages/1912Spalding,1911,Southwest Texas League,,B00985,Faurote,,1,Bay City,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00985,Faurote,,2,Laredo,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00985,Faurote,,3,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00985,Faurote,,T,,,,10,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20657,Faurote,,1,Bay City,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20657,Faurote,,2,Laredo,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20657,Faurote,,T,,,,,,of10
minoraverages/1912Spalding,1911,Southwest Texas League,,B00059,Frances,,0,Laredo,,,53,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21370,Frances,,0,Laredo,,,,,c53
minoraverages/1912Spalding,1911,Southwest Texas League,,B00957,Fulton,,0,Beeville,,,60,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21045,Fulton,,0,Beeville,,,,,of24
minoraverages/1912Spalding,1911,Southwest Texas League,,F21343,Fulton,,0,Beeville,,,,,p36
minoraverages/1912Spalding,1911,Southwest Texas League,,P10176,Fulton,,0,Beeville,,,,36,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F20298,Gahn,,0,Victoria,,,,,2b10
minoraverages/1912Spalding,1911,Southwest Texas League,,B01119,Gallia,,1,Beeville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01119,Gallia,,2,Laredo,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01119,Gallia,,T,,,,21,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21241,Gallia,,1,Beeville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21241,Gallia,,2,Laredo,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21241,Gallia,,T,,,,,,p21
minoraverages/1912Spalding,1911,Southwest Texas League,,P10192,Gallia,,1,Beeville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10192,Gallia,,2,Laredo,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10192,Gallia,,T,,,,,21,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00475,Galm,,0,Victoria,,,62,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20935,Galm,,0,Victoria,,,,,of14
minoraverages/1912Spalding,1911,Southwest Texas League,,F21210,Galm,,0,Victoria,,,,,p31
minoraverages/1912Spalding,1911,Southwest Texas League,,P10070,Galm,,0,Victoria,,,,31,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00210,Gambrell,,0,Laredo,,,59,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21059,Gambrell,,0,Laredo,,,,,of19
minoraverages/1912Spalding,1911,Southwest Texas League,,F21319,Gambrell,,0,Laredo,,,,,p28
minoraverages/1912Spalding,1911,Southwest Texas League,,P10231,Gambrell,,0,Laredo,,,,27,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00705,Gerhardt,,1,Beeville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00705,Gerhardt,,2,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00705,Gerhardt,,T,,,,89,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20128,Gerhardt,,1,Beeville,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20128,Gerhardt,,2,Brownsville,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20128,Gerhardt,,T,,,,,,2b11
minoraverages/1912Spalding,1911,Southwest Texas League,,F20886,Gerhardt,,1,Beeville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20886,Gerhardt,,2,Brownsville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20886,Gerhardt,,T,,,,,,of31
minoraverages/1912Spalding,1911,Southwest Texas League,,F21528,Gerhardt,,1,Beeville,,,,,c
minoraverages/1912Spalding,1911,Southwest Texas League,,F21528,Gerhardt,,2,Brownsville,,,,,c
minoraverages/1912Spalding,1911,Southwest Texas League,,F21528,Gerhardt,,T,,,,,,c45
minoraverages/1912Spalding,1911,Southwest Texas League,,B00794,Graves,,1,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00794,Graves,,2,Corpus Christi,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00794,Graves,,T,,,,56,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20700,Graves,,1,Brownsville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20700,Graves,,2,Corpus Christi,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20700,Graves,,T,,,,,,of55
minoraverages/1912Spalding,1911,Southwest Texas League,,B00936,Green,,0,Brownsville,,,75,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20449,Green,,1,Brownsville,,,,,ss
minoraverages/1912Spalding,1911,Southwest Texas League,,F20449,Green,,2,Corpus Christi,,,,,ss
minoraverages/1912Spalding,1911,Southwest Texas League,,F20449,Green,,T,,,,,,ss71
minoraverages/1912Spalding,1911,Southwest Texas League,,B00999,Hardy,,1,Laredo,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00999,Hardy,,2,Victoria,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00999,Hardy,,T,,,,64,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20807,Hardy,,1,Laredo,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20807,Hardy,,2,Victoria,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20807,Hardy,,T,,,,,,of64
minoraverages/1912Spalding,1911,Southwest Texas League,,B00718,Harper,,0,Corpus Christi,,,122,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20080,Harper,,0,Corpus Christi,,,,,1b14
minoraverages/1912Spalding,1911,Southwest Texas League,,F20222,Harper,,0,Corpus Christi,,,,,2b40
minoraverages/1912Spalding,1911,Southwest Texas League,,F20463,Harper,,0,Corpus Christi,,,,,ss27
minoraverages/1912Spalding,1911,Southwest Texas League,,F20552,Harper,,1,Bay City,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20552,Harper,,2,Corpus Christi,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20552,Harper,,T,,,,,,of40
minoraverages/1912Spalding,1911,Southwest Texas League,,B00515,Hellman,,0,Brownsville,,,119,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20051,Hellman,,0,Brownsville,,,,,1b76
minoraverages/1912Spalding,1911,Southwest Texas League,,F21531,Hellman,,0,Brownsville,,,,,c28
minoraverages/1912Spalding,1911,Southwest Texas League,,P10215,Hellman,,0,Brownsville,,,,17,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00163,Henderson,,0,Brownsville,,,106,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20115,Henderson,,1,Brownsville,,,,,1b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20115,Henderson,,2,Victoria,,,,,1b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20115,Henderson,,T,,,,,,1b37
minoraverages/1912Spalding,1911,Southwest Texas League,,F20776,Henderson,,1,Brownsville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20776,Henderson,,2,Victoria,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20776,Henderson,,T,,,,,,of64
minoraverages/1912Spalding,1911,Southwest Texas League,,B00101,Hernandez,,0,Laredo,,,105,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20067,Hernandez,,0,Laredo,,,,,1b101
minoraverages/1912Spalding,1911,Southwest Texas League,,B00278,Hickey,,1,Bay City,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00278,Hickey,,2,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00278,Hickey,,3,Laredo,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00278,Hickey,,T,,,,28,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21232,Hickey,,1,Bay City,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21232,Hickey,,2,Brownsville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21232,Hickey,,3,Laredo,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21232,Hickey,,T,,,,,,p21
minoraverages/1912Spalding,1911,Southwest Texas League,,P10228,Hickey,,1,Bay City,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10228,Hickey,,2,Brownsville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10228,Hickey,,3,Laredo,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10228,Hickey,,T,,,,,21,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00319,Hornbach,,1,Bay City,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00319,Hornbach,,2,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00319,Hornbach,,T,,,,64,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20303,Hornbach,,1,Bay City,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20303,Hornbach,,2,Brownsville,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20303,Hornbach,,T,,,,,,2b12
minoraverages/1912Spalding,1911,Southwest Texas League,,F20832,Hornbach,,1,Bay City,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20832,Hornbach,,2,Brownsville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20832,Hornbach,,T,,,,,,of23
minoraverages/1912Spalding,1911,Southwest Texas League,,F21174,Hornbach,,1,Bay City,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21174,Hornbach,,2,Brownsville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21174,Hornbach,,T,,,,,,p26
minoraverages/1912Spalding,1911,Southwest Texas League,,P10024,Hornbach,,1,Bay City,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10024,Hornbach,,2,Brownsville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10024,Hornbach,,T,,,,,26,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00747,Hunt,C.,0,Beeville,,,33,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01055,Hunt,H. L.,0,Corpus Christi,,,16,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20713,Hunt,C.,0,Beeville,,,,,of29
minoraverages/1912Spalding,1911,Southwest Texas League,,F21515,Hunt,H. L.,0,Corpus Christi,,,,,c11
minoraverages/1912Spalding,1911,Southwest Texas League,,B00037,Johns,,0,Laredo,,,94,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20189,Johns,,0,Laredo,,,,,2b90
minoraverages/1912Spalding,1911,Southwest Texas League,,B01032,Kaiser,,1,Beeville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01032,Kaiser,,2,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01032,Kaiser,,T,,,,13,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20254,Kaiser,,1,Beeville,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20254,Kaiser,,2,Brownsville,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20254,Kaiser,,T,,,,,,2b10
minoraverages/1912Spalding,1911,Southwest Texas League,,B00442,Kerr,,0,Brownsville,,,31,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20496,Kerr,,0,Brownsville,,,,,ss26
minoraverages/1912Spalding,1911,Southwest Texas League,,B00973,Killough,,1,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00973,Killough,,2,Victoria,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00973,Killough,,T,,,,18,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21442,Killough,,1,Brownsville,,,,,c
minoraverages/1912Spalding,1911,Southwest Texas League,,F21442,Killough,,2,Victoria,,,,,c
minoraverages/1912Spalding,1911,Southwest Texas League,,F21442,Killough,,T,,,,,,c13
minoraverages/1912Spalding,1911,Southwest Texas League,,B00092,Knaupp,C.,0,Beeville,,,107,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00434,Knaupp,A. G.,0,Victoria,,,79,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20334,Knaupp,C.,0,Beeville,,,,,3b107
minoraverages/1912Spalding,1911,Southwest Texas League,,F20604,Knaupp,A. G.,0,Victoria,,,,,of10
minoraverages/1912Spalding,1911,Southwest Texas League,,F21469,Knaupp,A. G.,0,Victoria,,,,,c69
minoraverages/1912Spalding,1911,Southwest Texas League,,B00255,Krisch,,1,Victoria,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00255,Krisch,,2,Beeville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00255,Krisch,,T,,,,54,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21013,Krisch,,1,Victoria,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F21013,Krisch,,2,Beeville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F21013,Krisch,,T,,,,,,of57
minoraverages/1912Spalding,1911,Southwest Texas League,,B00739,Lamonica,,1,Corpus Christi,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00739,Lamonica,,2,Laredo,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00739,Lamonica,,T,,,,92,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20685,Lamonica,,1,Corpus Christi,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20685,Lamonica,,2,Laredo,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20685,Lamonica,,T,,,,,,of82
minoraverages/1912Spalding,1911,Southwest Texas League,,F21434,Lamonica,,1,Corpus Christi,,,,,c
minoraverages/1912Spalding,1911,Southwest Texas League,,F21434,Lamonica,,2,Laredo,,,,,c
minoraverages/1912Spalding,1911,Southwest Texas League,,F21434,Lamonica,,T,,,,,,c10
minoraverages/1912Spalding,1911,Southwest Texas League,,B00904,Lape,,1,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00904,Lape,,2,Victoria,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00904,Lape,,T,,,,41,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20956,Lape,,1,Brownsville,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20956,Lape,,2,Victoria,,,,,of
minoraverages/1912Spalding,1911,Southwest Texas League,,F20956,Lape,,T,,,,,,of18
minoraverages/1912Spalding,1911,Southwest Texas League,,F21356,Lape,,1,Brownsville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21356,Lape,,2,Victoria,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21356,Lape,,T,,,,,,p23
minoraverages/1912Spalding,1911,Southwest Texas League,,P10289,Lape,,1,Brownsville,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10289,Lape,,2,Victoria,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10289,Lape,,T,,,,,23,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00076,Lawson,,0,Corpus Christi,,,108,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21037,Lawson,,0,Corpus Christi,,,,,of106
minoraverages/1912Spalding,1911,Southwest Texas League,,B00566,Leslie,,0,Victoria,,,101,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20023,Leslie,,0,Victoria,,,,,1b100
minoraverages/1912Spalding,1911,Southwest Texas League,,B01078,Lohman,,0,Victoria,,,15,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21163,Lohman,,0,Victoria,,,,,p14
minoraverages/1912Spalding,1911,Southwest Texas League,,P10277,Lohman,,0,Victoria,,,,13,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B00667,Lowery,,0,Victoria,,,17,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F21076,Lowery,,0,Victoria,,,,,p17
minoraverages/1912Spalding,1911,Southwest Texas League,,P10168,Lowery,,0,Victoria,,,,17,p
minoraverages/1912Spalding,1911,Southwest Texas League,,B01029,McCarty,,1,Beeville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01029,McCarty,,2,Laredo,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B01029,McCarty,,T,,,,30,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20547,McCarty,,1,Beeville,,,,,ss
minoraverages/1912Spalding,1911,Southwest Texas League,,F20547,McCarty,,2,Laredo,,,,,ss
minoraverages/1912Spalding,1911,Southwest Texas League,,F20547,McCarty,,T,,,,,,ss28
minoraverages/1912Spalding,1911,Southwest Texas League,,B00577,McClintock,,1,Brownsville,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00577,McClintock,,2,Victoria,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00577,McClintock,,T,,,,103,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20166,McClintock,,1,Brownsville,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20166,McClintock,,2,Victoria,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20166,McClintock,,T,,,,,,2b47
minoraverages/1912Spalding,1911,Southwest Texas League,,F20539,McClintock,,1,Brownsville,,,,,ss
minoraverages/1912Spalding,1911,Southwest Texas League,,F20539,McClintock,,2,Victoria,,,,,ss
minoraverages/1912Spalding,1911,Southwest Texas League,,F20539,McClintock,,T,,,,,,ss52
minoraverages/1912Spalding,1911,Southwest Texas League,,B00865,McCormick,,1,Corpus Christi,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00865,McCormick,,2,Victoria,,,,,
minoraverages/1912Spalding,1911,Southwest Texas League,,B00865,McCormick,,T,,,,92,,
minoraverages/1912Spalding,1911,Southwest Texas League,,F20265,McCormick,,1,Corpus Christi,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20265,McCormick,,2,Victoria,,,,,2b
minoraverages/1912Spalding,1911,Southwest Texas League,,F20265,McCormick,,T,,,,,,2b63
minoraverages/1912Spalding,1911,Southwest Texas League,,F21130,McCormick,,1,Corpus Christi,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21130,McCormick,,2,Victoria,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,F21130,McCormick,,T,,,,,,p22
minoraverages/1912Spalding,1911,Southwest Texas League,,P10304,McCormick,,1,Corpus Christi,,,,,p
minoraverages/1912Spalding,1911,Southwest Texas League,,P10304,McCormick,,2,Victoria,,,,,p
