source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Spalding,1911,Union Association,,F21045,Bryan,,0,Helena,,,,,p34
minoraverages/1912Spalding,1911,Union Association,,P10215,Bryan,,0,Helena,,,,35,p
minoraverages/1912Spalding,1911,Union Association,,B00806,Byrd,,1,Salt Lake City,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00806,Byrd,,2,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00806,Byrd,,T,,,,46,,
minoraverages/1912Spalding,1911,Union Association,,F21210,Byrd,,1,Salt Lake City,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21210,Byrd,,2,Helena,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21210,Byrd,,T,,,,,,p42
minoraverages/1912Spalding,1911,Union Association,,P10192,Byrd,,1,Salt Lake City,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10192,Byrd,,2,Helena,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10192,Byrd,,T,,,,,43,p
minoraverages/1912Spalding,1911,Union Association,,B00961,Carlon,,0,Great Falls,,,24,,
minoraverages/1912Spalding,1911,Union Association,,F21092,Carlon,,0,Great Falls,,,,,p24
minoraverages/1912Spalding,1911,Union Association,,P10024,Carlon,,0,Great Falls,,,,24,p
minoraverages/1912Spalding,1911,Union Association,,B00182,Case,,0,Boise,,,38,,
minoraverages/1912Spalding,1911,Union Association,,F20369,Case,,0,Boise,,,,,3b25
minoraverages/1912Spalding,1911,Union Association,,F20518,Case,,0,Boise,,,,,ss13
minoraverages/1912Spalding,1911,Union Association,,B00577,Changnon,,0,Missoula,,,80,,
minoraverages/1912Spalding,1911,Union Association,,F20316,Changnon,,0,Missoula,,,,,3b80
minoraverages/1912Spalding,1911,Union Association,,B00544,Clothier,,0,Great Falls,,,129,,
minoraverages/1912Spalding,1911,Union Association,,F20177,Clothier,,0,Great Falls,,,,,2b129
minoraverages/1912Spalding,1911,Union Association,,B00898,Coffee,,0,Missoula,,,27,,
minoraverages/1912Spalding,1911,Union Association,,F20391,Coffee,,0,Missoula,,,,,3b12
minoraverages/1912Spalding,1911,Union Association,,F20893,Coffee,,0,Missoula,,,,,of15
minoraverages/1912Spalding,1911,Union Association,,B00450,Connelley,,0,Helena,,,28,,
minoraverages/1912Spalding,1911,Union Association,,F20080,Connelley,,0,Helena,,,,,1b28
minoraverages/1912Spalding,1911,Union Association,,B00381,Cordtz,,0,Salt Lake City,,,131,,
minoraverages/1912Spalding,1911,Union Association,,F20737,Cordtz,,0,Salt Lake City,,,,,of131
minoraverages/1912Spalding,1911,Union Association,,B01086,Cornelius,,1,Great Falls,,,,,
minoraverages/1912Spalding,1911,Union Association,,B01086,Cornelius,,2,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B01086,Cornelius,,T,,,,33,,
minoraverages/1912Spalding,1911,Union Association,,F21037,Cornelius,,1,Great Falls,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21037,Cornelius,,2,Boise,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21037,Cornelius,,T,,,,,,p30
minoraverages/1912Spalding,1911,Union Association,,P10202,Cornelius,,1,Great Falls,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10202,Cornelius,,2,Boise,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10202,Cornelius,,T,,,,,30,p
minoraverages/1912Spalding,1911,Union Association,,B00760,Cummings,,0,Missoula,,,48,,
minoraverages/1912Spalding,1911,Union Association,,F21196,Cummings,,0,Missoula,,,,,p39
minoraverages/1912Spalding,1911,Union Association,,P10312,Cummings,,0,Missoula,,,,38,p
minoraverages/1912Spalding,1911,Union Association,,B00210,Daschbach,,0,Missoula,,,140,,
minoraverages/1912Spalding,1911,Union Association,,F20190,Daschbach,,0,Missoula,,,,,2b77
minoraverages/1912Spalding,1911,Union Association,,F20539,Daschbach,,0,Missoula,,,,,ss14
minoraverages/1912Spalding,1911,Union Association,,F20700,Daschbach,,0,Missoula,,,,,of50
minoraverages/1912Spalding,1911,Union Association,,B00092,Deakins,,0,Missoula,,,14,,
minoraverages/1912Spalding,1911,Union Association,,F20924,Deakins,,0,Missoula,,,,,of14
minoraverages/1912Spalding,1911,Union Association,,B00125,Devereaux,,0,Salt Lake City,,,140,,
minoraverages/1912Spalding,1911,Union Association,,F20115,Devereaux,,0,Salt Lake City,,,,,1b19
minoraverages/1912Spalding,1911,Union Association,,F20303,Devereaux,,0,Salt Lake City,,,,,3b120
minoraverages/1912Spalding,1911,Union Association,,B00264,Dockstader,,0,Butte,,,129,,
minoraverages/1912Spalding,1911,Union Association,,F20721,Dockstader,,0,Butte,,,,,of128
minoraverages/1912Spalding,1911,Union Association,,B00013,Dressen,,0,Salt Lake City,,,31,,
minoraverages/1912Spalding,1911,Union Association,,F21076,Dressen,,0,Salt Lake City,,,,,p25
minoraverages/1912Spalding,1911,Union Association,,P10019,Dressen,,0,Salt Lake City,,,,25,p
minoraverages/1912Spalding,1911,Union Association,,B00335,Druhot,,0,Butte,,,98,,
minoraverages/1912Spalding,1911,Union Association,,F20560,Druhot,,0,Butte,,,,,of57
minoraverages/1912Spalding,1911,Union Association,,F21182,Druhot,,0,Butte,,,,,p44
minoraverages/1912Spalding,1911,Union Association,,P10100,Druhot,,0,Butte,,,,41,p
minoraverages/1912Spalding,1911,Union Association,,B00370,Duddy,,0,Butte,,,137,,
minoraverages/1912Spalding,1911,Union Association,,F20327,Duddy,,0,Butte,,,,,3b137
minoraverages/1912Spalding,1911,Union Association,,B00528,Elsey,,1,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00528,Elsey,,2,Butte,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00528,Elsey,,T,,,,113,,
minoraverages/1912Spalding,1911,Union Association,,F20046,Elsey,,1,Missoula,,,,,1b
minoraverages/1912Spalding,1911,Union Association,,F20046,Elsey,,2,Butte,,,,,1b
minoraverages/1912Spalding,1911,Union Association,,F20046,Elsey,,T,,,,,,1b104
minoraverages/1912Spalding,1911,Union Association,,F21427,Elsey,,1,Missoula,,,,,c
minoraverages/1912Spalding,1911,Union Association,,F21427,Elsey,,2,Butte,,,,,c
minoraverages/1912Spalding,1911,Union Association,,F21427,Elsey,,T,,,,,,c10
minoraverages/1912Spalding,1911,Union Association,,B00999,Finnell,,0,Missoula,,,18,,
minoraverages/1912Spalding,1911,Union Association,,F21278,Finnell,,0,Missoula,,,,,c17
minoraverages/1912Spalding,1911,Union Association,,B00084,Flanagan,,0,Boise,,,142,,
minoraverages/1912Spalding,1911,Union Association,,F20661,Flanagan,,0,Boise,,,,,of141
minoraverages/1912Spalding,1911,Union Association,,B00695,Fleming,,0,Helena,,,19,,
minoraverages/1912Spalding,1911,Union Association,,F20265,Fleming,,0,Helena,,,,,2b19
minoraverages/1912Spalding,1911,Union Association,,B00324,Flick,,0,Boise,,,142,,
minoraverages/1912Spalding,1911,Union Association,,F20153,Flick,,0,Boise,,,,,2b129
minoraverages/1912Spalding,1911,Union Association,,F20482,Flick,,0,Boise,,,,,ss13
minoraverages/1912Spalding,1911,Union Association,,B01007,Foley,,0,Butte,,,30,,
minoraverages/1912Spalding,1911,Union Association,,F20144,Foley,,0,Butte,,,,,1b30
minoraverages/1912Spalding,1911,Union Association,,B00515,Ford,,1,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00515,Ford,,2,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00515,Ford,,T,,,,11,,
minoraverages/1912Spalding,1911,Union Association,,B00037,Fortier,,0,Salt Lake City,,,32,,
minoraverages/1912Spalding,1911,Union Association,,F20855,Fortier,,0,Salt Lake City,,,,,of21
minoraverages/1912Spalding,1911,Union Association,,F21308,Fortier,,0,Salt Lake City,,,,,c11
minoraverages/1912Spalding,1911,Union Association,,B00469,Foster,,0,Great Falls,,,136,,
minoraverages/1912Spalding,1911,Union Association,,F20072,Foster,,0,Great Falls,,,,,1b136
minoraverages/1912Spalding,1911,Union Association,,B01032,Fox,,0,Helena,,,13,,
minoraverages/1912Spalding,1911,Union Association,,F21174,Fox,,0,Helena,,,,,p13
minoraverages/1912Spalding,1911,Union Association,,P10228,Fox,,0,Helena,,,,13,p
minoraverages/1912Spalding,1911,Union Association,,B00255,Fries,,0,Butte,,,137,,
minoraverages/1912Spalding,1911,Union Association,,F20699,Fries,,0,Butte,,,,,of136
minoraverages/1912Spalding,1911,Union Association,,B01041,Garber,,1,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B01041,Garber,,2,Salt Lake City,,,,,
minoraverages/1912Spalding,1911,Union Association,,B01041,Garber,,T,,,,36,,
minoraverages/1912Spalding,1911,Union Association,,F21207,Garber,,1,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21207,Garber,,2,Salt Lake City,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21207,Garber,,T,,,,,,p36
minoraverages/1912Spalding,1911,Union Association,,P10231,Garber,,1,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10231,Garber,,2,Salt Lake City,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10231,Garber,,T,,,,,36,p
minoraverages/1912Spalding,1911,Union Association,,B00833,Griffin,,0,Great Falls,,,76,,
minoraverages/1912Spalding,1911,Union Association,,F20594,Griffin,,0,Great Falls,,,,,of73
minoraverages/1912Spalding,1911,Union Association,,B00163,Hannah,,0,Butte,,,133,,
minoraverages/1912Spalding,1911,Union Association,,F21343,Hannah,,0,Butte,,,,,c129
minoraverages/1912Spalding,1911,Union Association,,B00948,Hanson,,0,Missoula,,,58,,
minoraverages/1912Spalding,1911,Union Association,,F21403,Hanson,,0,Missoula,,,,,c57
minoraverages/1912Spalding,1911,Union Association,,B00936,Harmon,,0,Missoula,,,36,,
minoraverages/1912Spalding,1911,Union Association,,F20886,Harmon,,0,Missoula,,,,,of35
minoraverages/1912Spalding,1911,Union Association,,B01093,Hildebrand,,0,Great Falls,,,37,,
minoraverages/1912Spalding,1911,Union Association,,F21130,Hildebrand,,0,Great Falls,,,,,p37
minoraverages/1912Spalding,1911,Union Association,,P10035,Hildebrand,,0,Great Falls,,,,47,p
minoraverages/1912Spalding,1911,Union Association,,B00854,Hoffman,,0,Great Falls,,,50,,
minoraverages/1912Spalding,1911,Union Association,,F20474,Hoffman,,0,Great Falls,,,,,ss50
minoraverages/1912Spalding,1911,Union Association,,B00614,Holland,,0,Missoula,,,17,,
minoraverages/1912Spalding,1911,Union Association,,F20388,Holland,,0,Missoula,,,,,3b17
minoraverages/1912Spalding,1911,Union Association,,B00021,Huelsman,,0,Great Falls,,,135,,
minoraverages/1912Spalding,1911,Union Association,,F20583,Huelsman,,0,Great Falls,,,,,of135
minoraverages/1912Spalding,1911,Union Association,,B00912,Hummel,,0,Salt Lake City,,,43,,
minoraverages/1912Spalding,1911,Union Association,,F20981,Hummel,,0,Salt Lake City,,,,,p42
minoraverages/1912Spalding,1911,Union Association,,P10056,Hummel,,0,Salt Lake City,,,,42,p
minoraverages/1912Spalding,1911,Union Association,,B00241,Irby,,0,Helena,,,114,,
minoraverages/1912Spalding,1911,Union Association,,F20620,Irby,,0,Helena,,,,,of114
minoraverages/1912Spalding,1911,Union Association,,B01108,Jach,,1,Salt Lake City,,,,,
minoraverages/1912Spalding,1911,Union Association,,B01108,Jach,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B01108,Jach,,T,,,,50,,
minoraverages/1912Spalding,1911,Union Association,,F21255,Jach,,1,Salt Lake City,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21255,Jach,,2,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21255,Jach,,T,,,,,,p50
minoraverages/1912Spalding,1911,Union Association,,P10277,Jach,,1,Salt Lake City,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10277,Jach,,2,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10277,Jach,,T,,,,,50,p
minoraverages/1912Spalding,1911,Union Association,,B00771,Jensen,,1,Butte,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00771,Jensen,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00771,Jensen,,T,,,,23,,
minoraverages/1912Spalding,1911,Union Association,,F21000,Jensen,,1,Butte,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21000,Jensen,,2,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21000,Jensen,,T,,,,,,p16
minoraverages/1912Spalding,1911,Union Association,,P10137,Jensen,,1,Butte,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10137,Jensen,,2,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10137,Jensen,,T,,,,,16,p
minoraverages/1912Spalding,1911,Union Association,,B00865,Joss,,0,Boise,,,45,,
minoraverages/1912Spalding,1911,Union Association,,F20943,Joss,,0,Boise,,,,,of17
minoraverages/1912Spalding,1911,Union Association,,F21149,Joss,,0,Boise,,,,,p30
minoraverages/1912Spalding,1911,Union Association,,P10266,Joss,,0,Boise,,,,30,p
minoraverages/1912Spalding,1911,Union Association,,B00680,Kane,,1,Butte,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00680,Kane,,2,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00680,Kane,,3,Great Falls,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00680,Kane,,T,,,,42,,
minoraverages/1912Spalding,1911,Union Association,,F21068,Kane,,1,Butte,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21068,Kane,,2,Helena,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21068,Kane,,3,Great Falls,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21068,Kane,,T,,,,,,p41
minoraverages/1912Spalding,1911,Union Association,,P10159,Kane,,1,Butte,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10159,Kane,,2,Helena,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10159,Kane,,3,Great Falls,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10159,Kane,,T,,,,,41,p
minoraverages/1912Spalding,1911,Union Association,,B00207,Kellackey,,0,Boise,,,137,,
minoraverages/1912Spalding,1911,Union Association,,F20038,Kellackey,,0,Boise,,,,,1b137
minoraverages/1912Spalding,1911,Union Association,,B00920,Keller,,0,Boise,,,30,,
minoraverages/1912Spalding,1911,Union Association,,F20571,Keller,,0,Boise,,,,,of29
minoraverages/1912Spalding,1911,Union Association,,B00286,Kelley,,1,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00286,Kelley,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00286,Kelley,,T,,,,111,,
minoraverages/1912Spalding,1911,Union Association,,F20206,Kelley,,1,Helena,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20206,Kelley,,2,Missoula,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20206,Kelley,,T,,,,,,2b19
minoraverages/1912Spalding,1911,Union Association,,F21362,Kelley,,1,Helena,,,,,c
minoraverages/1912Spalding,1911,Union Association,,F21362,Kelley,,2,Missoula,,,,,c
minoraverages/1912Spalding,1911,Union Association,,F21362,Kelley,,T,,,,,,c79
minoraverages/1912Spalding,1911,Union Association,,B00491,Kibble,,0,Helena,,,140,,
minoraverages/1912Spalding,1911,Union Association,,F20298,Kibble,,0,Helena,,,,,3b139
minoraverages/1912Spalding,1911,Union Association,,B00308,Kilburn,,0,Boise,,,12,,
minoraverages/1912Spalding,1911,Union Association,,F21158,Kilburn,,0,Boise,,,,,p10
minoraverages/1912Spalding,1911,Union Association,,P10176,Kilburn,,0,Boise,,,,10,p
minoraverages/1912Spalding,1911,Union Association,,B00356,Killilay,M.,0,Helena,,,66,,
minoraverages/1912Spalding,1911,Union Association,,B01055,Killilay,H.,0,Boise,,,39,,
minoraverages/1912Spalding,1911,Union Association,,F20102,Killilay,M.,0,Helena,,,,,1b20
minoraverages/1912Spalding,1911,Union Association,,F20189,Killilay,M.,0,Helena,,,,,2b22
minoraverages/1912Spalding,1911,Union Association,,F20745,Killilay,M.,0,Helena,,,,,of26
minoraverages/1912Spalding,1911,Union Association,,F21163,Killilay,H.,0,Boise,,,,,p39
minoraverages/1912Spalding,1911,Union Association,,P10062,Killilay,,0,Boise,,,,39,p
minoraverages/1912Spalding,1911,Union Association,,B00718,King,,0,Boise,,,106,,
minoraverages/1912Spalding,1911,Union Association,,F20334,King,,0,Boise,,,,,3b29
minoraverages/1912Spalding,1911,Union Association,,F20685,King,,0,Boise,,,,,of14
minoraverages/1912Spalding,1911,Union Association,,F21370,King,,0,Boise,,,,,c64
minoraverages/1912Spalding,1911,Union Association,,B00747,Lehr,,0,Missoula,,,22,,
minoraverages/1912Spalding,1911,Union Association,,F21416,Lehr,,0,Missoula,,,,,c21
minoraverages/1912Spalding,1911,Union Association,,B00811,Levy,,1,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00811,Levy,,2,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00811,Levy,,T,,,,131,,
minoraverages/1912Spalding,1911,Union Association,,F20240,Levy,,1,Helena,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20240,Levy,,2,Boise,,,,,2b
minoraverages/1912Spalding,1911,Union Association,,F20240,Levy,,T,,,,,,2b22
minoraverages/1912Spalding,1911,Union Association,,F20279,Levy,,0,Boise,,,,,3b32
minoraverages/1912Spalding,1911,Union Association,,F20417,Levy,,1,Helena,,,,,ss
minoraverages/1912Spalding,1911,Union Association,,F20417,Levy,,2,Boise,,,,,ss
minoraverages/1912Spalding,1911,Union Association,,F20417,Levy,,T,,,,,,ss58
minoraverages/1912Spalding,1911,Union Association,,F20713,Levy,,1,Helena,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20713,Levy,,2,Boise,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20713,Levy,,T,,,,,,of20
minoraverages/1912Spalding,1911,Union Association,,B01119,Maloney,,0,Boise,,,43,,
minoraverages/1912Spalding,1911,Union Association,,F21021,Maloney,,0,Boise,,,,,p42
minoraverages/1912Spalding,1911,Union Association,,P10184,Maloney,,0,Boise,,,,42,p
minoraverages/1912Spalding,1911,Union Association,,B00531,Manuel,,1,Great Falls,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00531,Manuel,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00531,Manuel,,T,,,,40,,
minoraverages/1912Spalding,1911,Union Association,,F20962,Manuel,,1,Great Falls,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20962,Manuel,,2,Missoula,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20962,Manuel,,T,,,,,,of28
minoraverages/1912Spalding,1911,Union Association,,F21013,Manuel,,1,Great Falls,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21013,Manuel,,2,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,F21013,Manuel,,T,,,,,,p13
minoraverages/1912Spalding,1911,Union Association,,P10244,Manuel,,1,Great Falls,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10244,Manuel,,2,Missoula,,,,,p
minoraverages/1912Spalding,1911,Union Association,,P10244,Manuel,,T,,,,,15,p
minoraverages/1912Spalding,1911,Union Association,,B00130,Marshall,,0,Butte,,,123,,
minoraverages/1912Spalding,1911,Union Association,,F20128,Marshall,,0,Butte,,,,,1b38
minoraverages/1912Spalding,1911,Union Association,,F20908,Marshall,,0,Butte,,,,,of90
minoraverages/1912Spalding,1911,Union Association,,B00232,Mathes,,0,Butte,,,137,,
minoraverages/1912Spalding,1911,Union Association,,F20463,Mathes,,0,Butte,,,,,ss134
minoraverages/1912Spalding,1911,Union Association,,B00609,McCafferty,,0,Missoula,,,64,,
minoraverages/1912Spalding,1911,Union Association,,F20067,McCafferty,,0,Missoula,,,,,1b20
minoraverages/1912Spalding,1911,Union Association,,F20997,McCafferty,,0,Missoula,,,,,p41
minoraverages/1912Spalding,1911,Union Association,,P10290,McCafferty,,0,Missoula,,,,41,p
minoraverages/1912Spalding,1911,Union Association,,B00475,McGeehan,,0,Helena,,,20,,
minoraverages/1912Spalding,1911,Union Association,,F20254,McGeehan,,0,Helena,,,,,2b17
minoraverages/1912Spalding,1911,Union Association,,B00739,McIntosh,,0,Boise,,,14,,
minoraverages/1912Spalding,1911,Union Association,,F21319,McIntosh,,0,Boise,,,,,c13
minoraverages/1912Spalding,1911,Union Association,,B00434,Mears,,0,Helena,,,10,,
minoraverages/1912Spalding,1911,Union Association,,F21125,Mears,,0,Helena,,,,,p10
minoraverages/1912Spalding,1911,Union Association,,P10289,Mears,,0,Helena,,,,10,p
minoraverages/1912Spalding,1911,Union Association,,B00752,Morgan,,0,Salt Lake City,,,59,,
minoraverages/1912Spalding,1911,Union Association,,F21101,Morgan,,0,Salt Lake City,,,,,p57
minoraverages/1912Spalding,1911,Union Association,,P10121,Morgan,,0,Salt Lake City,,,,57,p
minoraverages/1912Spalding,1911,Union Association,,B00045,Murphy,,0,Great Falls,,,136,,
minoraverages/1912Spalding,1911,Union Association,,B00705,Murphy,,0,Missoula,,,73,,
minoraverages/1912Spalding,1911,Union Association,,F20375,Murphy,,0,Missoula,,,,,3b28
minoraverages/1912Spalding,1911,Union Association,,F20526,Murphy,,0,Missoula,,,,,ss45
minoraverages/1912Spalding,1911,Union Association,,F20648,Murphy,,0,Great Falls,,,,,of136
minoraverages/1912Spalding,1911,Union Association,,B00278,Murray,,0,Missoula,,,77,,
minoraverages/1912Spalding,1911,Union Association,,B00646,Murray,,0,Helena,,,140,,
minoraverages/1912Spalding,1911,Union Association,,F20604,Murray,,0,Helena,,,,,of140
minoraverages/1912Spalding,1911,Union Association,,F20807,Murray,,0,Missoula,,,,,of77
minoraverages/1912Spalding,1911,Union Association,,B00623,Naughton,,1,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00623,Naughton,,2,Great Falls,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00623,Naughton,,T,,,,39,,
minoraverages/1912Spalding,1911,Union Association,,F20505,Naughton,,0,Boise,,,,,ss32
minoraverages/1912Spalding,1911,Union Association,,B00887,Nowell,,0,Missoula,,,19,,
minoraverages/1912Spalding,1911,Union Association,,F20792,Nowell,,0,Missoula,,,,,of18
minoraverages/1912Spalding,1911,Union Association,,B00667,O'Mara,,0,Missoula,,,22,,
minoraverages/1912Spalding,1911,Union Association,,F20496,O'Mara,,0,Missoula,,,,,ss22
minoraverages/1912Spalding,1911,Union Association,,B00101,Oriet,,0,Missoula,,,54,,
minoraverages/1912Spalding,1911,Union Association,,F20449,Oriet,,0,Missoula,,,,,ss54
minoraverages/1912Spalding,1911,Union Association,,B00174,Orr,,0,Salt Lake City,,,143,,
minoraverages/1912Spalding,1911,Union Association,,F20425,Orr,,0,Salt Lake City,,,,,ss143
minoraverages/1912Spalding,1911,Union Association,,B01029,Osburn,,0,Missoula,,,13,,
minoraverages/1912Spalding,1911,Union Association,,F21264,Osburn,,0,Missoula,,,,,p13
minoraverages/1912Spalding,1911,Union Association,,P10253,Osburn,,0,Missoula,,,,13,p
minoraverages/1912Spalding,1911,Union Association,,B00343,Pendleton,,0,Salt Lake City,,,130,,
minoraverages/1912Spalding,1911,Union Association,,F20166,Pendleton,,0,Salt Lake City,,,,,2b130
minoraverages/1912Spalding,1911,Union Association,,B00590,Perkins,,0,Salt Lake City,,,99,,
minoraverages/1912Spalding,1911,Union Association,,F21324,Perkins,,0,Salt Lake City,,,,,c98
minoraverages/1912Spalding,1911,Union Association,,B00589,Perrine,,0,Butte,,,136,,
minoraverages/1912Spalding,1911,Union Association,,F20211,Perrine,,0,Butte,,,,,2b136
minoraverages/1912Spalding,1911,Union Association,,B00783,Pieper,,1,Great Falls,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00783,Pieper,,2,Missoula,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00783,Pieper,,3,Helena,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00783,Pieper,,4,Boise,,,,,
minoraverages/1912Spalding,1911,Union Association,,B00783,Pieper,,T,,,,59,,
minoraverages/1912Spalding,1911,Union Association,,F20829,Pieper,,1,Great Falls,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20829,Pieper,,2,Missoula,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20829,Pieper,,3,Helena,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20829,Pieper,,4,Boise,,,,,of
minoraverages/1912Spalding,1911,Union Association,,F20829,Pieper,,T,,,,,,of59
minoraverages/1912Spalding,1911,Union Association,,B00293,Prout,,0,Great Falls,,,74,,
minoraverages/1912Spalding,1911,Union Association,,F20401,Prout,,0,Great Falls,,,,,ss74
minoraverages/1912Spalding,1911,Union Association,,B00362,Quick,,0,Butte,,,56,,
minoraverages/1912Spalding,1911,Union Association,,F21059,Quick,,0,Butte,,,,,p46
minoraverages/1912Spalding,1911,Union Association,,P10070,Quick,,0,Butte,,,,46,p
minoraverages/1912Spalding,1911,Union Association,,B00985,Remneas,,0,Butte,,,57,,
minoraverages/1912Spalding,1911,Union Association,,F21232,Remneas,,0,Butte,,,,,p55
minoraverages/1912Spalding,1911,Union Association,,P10113,Remneas,,0,Butte,,,,55,p
