source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1980,Florida State League,,M91054,Alfonso,Carlos,,Daytona Beach,,
emilbb,1980,Florida State League,,M91136,Bailey,Bob,,West Palm Beach,,
emilbb,1980,Florida State League,,M91098,Brinkman,Eddie,,Lakeland,,
emilbb,1980,Florida State League,,M91104,Holmquist,Doug,,Fort Lauderdale,,
emilbb,1980,Florida State League,,M91120,Murphy,Brian,,Fort Myers,,
emilbb,1980,Florida State League,,M91148,Nichols,Lance,,Miami,,
emilbb,1980,Florida State League,,M91079,Scherger,George,,Tampa,,
emilbb,1980,Florida State League,,M91087,Slider,Rac,,Winter Haven,,
emilbb,1980,Florida State League,,M91065,Thompson,Tommy,,St. Petersburg,,
emilbb,1980,Florida State League,,M91112,Wasiak,Stan,,Vero Beach,,
